,max_error,mean_squared_error,mean_absolute_error
56,4.942562457349527,5.144350462469378,1.6385026621620702
57,4.93979221204698,5.14930055717771,1.6434057968443372
58,4.936308643293504,4.9473272556293315,1.5886629513624808
59,4.939027417761649,5.007134447259858,1.598441974170142
60,4.938948812049445,5.052492045611468,1.6163642172053416
61,4.9389897070169635,4.903182171559099,1.5674825064942306
62,4.940626722347984,5.055026280533621,1.6138002746003295
63,4.93393671073324,4.815596853498996,1.5555918917168428
64,4.941100416255346,5.002377192145331,1.5860837208423317
65,4.9381846007850205,4.79884041564856,1.5351159997055184
66,4.933176652264311,4.772925690283822,1.5347543394486183
67,4.938517228746905,4.964041850684561,1.583854758869021
68,4.93544020998047,4.730698087461625,1.5187968739832227
69,4.93644183233884,4.851710088175467,1.5553274722054946
70,4.931711034102251,4.743795877839443,1.535780520728315
71,4.939055407643677,4.841203618891717,1.5434555772097343
72,4.939067395566721,4.8347829950072345,1.5384189752172819
73,4.9386264673705655,4.743649231145312,1.5112110161430437
74,4.936086468058503,4.758305718386036,1.5242955248257517
75,4.937281671512031,4.814273971073622,1.5386850846449567
76,4.939494901863664,4.845194728339869,1.5412878586169854
77,4.935828269430181,4.660563496768743,1.4898951015351811
78,4.939049967085456,4.782116027450787,1.5228897999391442
79,4.9367725144130725,4.652174908888953,1.4831755079651208
80,4.936023237633675,4.649999944057748,1.473038252241765
81,4.938559330941157,4.727180132519689,1.4963531489239774
82,4.935930387930809,4.608198794794988,1.4659732611364258
83,4.9398745945381295,4.751943294898778,1.5069939833795045
84,4.937055400622859,4.698049439100532,1.494256742234754
85,4.934044922313178,4.637395279027788,1.4794292090376093
86,4.933639268121481,4.548109135373991,1.4454946930426802
87,4.934442128637761,4.615180463355173,1.4682607743990712
88,4.9366518345361685,4.665045231636787,1.4768979893692562
89,4.937388323656047,4.623491160966377,1.4642772998315594
90,4.932655357563757,4.514700238667404,1.4359890976867895
91,4.9342210573207135,4.582937376275408,1.458628369603796
92,4.934576596557603,4.499462690492346,1.4219796482054305
93,4.93689897162409,4.451397725133124,1.402202729958815
94,4.9340468473641,4.458769501162425,1.4103651496871654
95,4.934595856544875,4.454193385801654,1.407190240366728
96,4.931844712198136,4.389819136962487,1.38881319346406
97,4.931180676513048,4.448560025519476,1.4147283014146288
98,4.9284217456586665,4.345253216447852,1.3862634975058954
99,4.934601576375039,4.457359934446103,1.4078776929651737
100,4.933432331501073,4.482033860415451,1.4153345876316987
101,4.929399723028486,4.392200165769547,1.4019062849382378
102,4.925570551404674,4.242328836436264,1.349151310899869
103,4.933552416292948,4.374679692429379,1.377595208682015
104,4.931534506386961,4.345345472099576,1.368291175259268
105,4.93283396778686,4.374360557810798,1.3787479565612861
106,4.938205854399451,4.475939248911247,1.4056607255271514
107,4.928882512811981,4.32610393691515,1.3619291514636245
108,4.928995967196375,4.308389701716844,1.3559953621759517
109,4.927061847337011,4.193387065798368,1.3171018443444984
110,4.929584032060905,4.237641421725876,1.331429868940243
111,4.9319233691183495,4.296706181666878,1.3536230446900446
112,4.924701056217244,4.203973671760857,1.3339688987407714
113,4.927536290402555,4.225510780283478,1.3255872967164588
114,4.9289527714120345,4.276229299893481,1.339194287998933
115,4.925280254168268,4.1753383250140175,1.3149792303968364
116,4.93162894717074,4.338456390367199,1.3597587959173576
117,4.935191993728314,4.3083509156263915,1.3434431051453941
118,4.936300179631936,4.385557426702072,1.3697509443413913
119,4.924997411357433,4.180717501042872,1.3130466432548744
120,4.928163530905031,4.2326278718753025,1.3253352990581277
121,4.9255236738044434,4.12413612972878,1.2906048077153163
122,4.922115399635936,4.071957293474168,1.2785521054544857
123,4.928272325394766,4.273610536615625,1.3537904102220797
124,4.932645322587634,4.292898957529571,1.3340160456332617
125,4.9257230066043105,4.180919102673156,1.3038627165961678
126,4.925363840674507,4.124216706785028,1.2853350376397827
127,4.924341455772512,4.103665630155693,1.2782991460443272
128,4.919188306759319,4.05519380659865,1.2700720644336347
129,4.928558970678982,4.128900979244592,1.2779914742855203
130,4.934373441623372,4.229823623990748,1.3031921475762733
131,4.924255141148834,4.088804831807164,1.273962540820698
132,4.926352063730744,4.082006836926378,1.2671403904329703
133,4.929574483963827,4.1492972075201005,1.2893519102490103
134,4.925516180212736,4.038336388533533,1.246775251624818
135,4.928111728834514,4.177183216740472,1.2885042629924819
136,4.929130747623334,4.173745988852961,1.2907163232502479
137,4.928626987421246,4.122857062474502,1.282436689784648
138,4.9271541924224085,4.091168516102356,1.2644582163576954
139,4.930810542073729,4.150836970496047,1.286019538327318
140,4.926356307563962,4.069530844653199,1.256968627293509
141,4.925154096006394,4.087266279657234,1.2704006977623974
142,4.933600593434703,4.179578042658593,1.2809334820192442
143,4.930128145961158,4.125463776716387,1.2683416378800585
144,4.931507497226755,4.087898589489656,1.2522770771862426
145,4.926655535394477,4.067435981881918,1.254496151284165
146,4.922582257710647,3.9658948517852726,1.2285406570213433
147,4.926061381350778,4.064672397107985,1.2443374412150996
148,4.927076399039089,4.065082369550789,1.2535311191982574
149,4.9253549230524545,4.039326176886347,1.2445102320538817
150,4.9271269136466715,4.076569014900588,1.2595994460563595
151,4.925001174664985,4.0640501219301965,1.2556694733330134
152,4.9224045646313845,3.992751512382525,1.2398916727083447
153,4.920866727369651,3.986019979565996,1.2279444162982445
154,4.921433262472226,4.016611600486937,1.2382098180509098
155,4.922584951074475,4.0055065946304005,1.230838618417789
156,4.922187205582977,4.030142272113112,1.2357739236867284
157,4.923462488175967,4.013241722332764,1.2347355540519442
158,4.9290840811142544,4.091381218806541,1.2517271414766789
159,4.927897361689415,4.064441998435419,1.248283247928262
160,4.927628914435767,4.052181710790099,1.2421686659075648
161,4.926429646804672,4.048572460229493,1.2410525113251798
162,4.923846728324643,3.9862440299275343,1.2275536596852243
163,4.92867293095459,4.111011752968427,1.2628121956188367
164,4.9218028240921665,3.9313070825516823,1.2064852404312076
165,4.920016854147436,3.9072486996713054,1.2005069866178035
166,4.923308091358684,3.9857049978691346,1.2234202113960881
167,4.916464166892138,3.899404437227632,1.199924969411744
168,4.917450026318084,3.9338598002532974,1.2021993064957532
169,4.919925014563822,3.9122857246403098,1.2026904301699741
170,4.920055818176716,3.93000331711647,1.2077586952420811
171,4.922592172379095,3.9819348398347207,1.2152814284599878
172,4.922637110816664,3.9588550334727253,1.2102203986979492
173,4.923071526011392,3.986755435223596,1.2117541253556716
174,4.925401469257223,4.0271918233068265,1.2252944203131528
175,4.923566814185529,4.0328814219572715,1.230337839548908
176,4.917375778312972,3.901383666909919,1.1983497335569282
177,4.91938683408569,3.9345651071139756,1.2075376285379513
178,4.924579552966288,3.943788338551538,1.2009099551573326
179,4.920679964980944,3.887486257429312,1.1893529490149082
180,4.921509054474901,3.9453752589389977,1.2067677528910792
181,4.9240660357243975,3.950397625685928,1.206219652287013
182,4.918739510512617,3.8888550009759473,1.1903367957311477
183,4.919655952861421,3.917122487731311,1.1940484490810925
184,4.926744994401584,4.021588221858841,1.2184118045312498
185,4.917010725783289,3.836230230170906,1.1728712169531998
186,4.924796349454704,3.9693480086564836,1.2051430610883274
187,4.919669312263557,3.9036791690218138,1.1944385112785951
188,4.929123444712177,4.022677316132199,1.2140289297342275
189,4.924518590895665,3.9489248126243193,1.2000014103608119
190,4.920651344024745,3.91686667934167,1.197476581315103
191,4.915117626400544,3.840890083190078,1.1738917345559936
192,4.9173843285823855,3.8445793197173375,1.1778381036553502
193,4.921885996919702,3.9136147471384097,1.1926798227191
194,4.925211719154848,3.979956359464526,1.2086883473304626
195,4.914052282603305,3.784722365625312,1.168409631303552
196,4.920280005505347,3.916454261133872,1.1915726867703214
197,4.922513138400158,3.956651798905902,1.1981033813250617
198,4.912477006536447,3.8005328882496983,1.172245983301153
199,4.916240951987932,3.8603553872564285,1.1760684996134485
200,4.9258166412283515,3.9773727383436692,1.2033089981259801
201,4.921452417909303,3.9197814087682556,1.1896993928033226
202,4.921080393157329,3.9626673926387355,1.1993714248307747
203,4.920189899664023,3.8962627155279392,1.184028790870355
204,4.9219312487449915,3.9039738796368857,1.1885756217286294
205,4.914294877823246,3.7949622610900353,1.1629873773904917
206,4.911875360512496,3.8014281556489973,1.1694204482602468
207,4.919688659008888,3.9213487012351953,1.1912413211754334
208,4.922584487197757,3.857972165765835,1.1734343561393132
209,4.920806090189807,3.896416043148348,1.1808601423539096
210,4.913445939109097,3.768930298951037,1.15449747546369
211,4.918922004275432,3.9123312793008065,1.1838644937054952
212,4.92224035118808,3.932932893159988,1.193162034236041
213,4.911197977030409,3.793268537107681,1.1597810269199895
214,4.924196158144707,3.942459125989224,1.195402979110985
215,4.914236395646145,3.8083756656176706,1.1635095035256986
216,4.921480910158951,3.898007655029076,1.1861566758896254
217,4.917818620811488,3.836695504913373,1.165655084728106
218,4.91965589556998,3.9185169908608413,1.1886503013619503
219,4.916089940835394,3.814220864379002,1.164007141340503
220,4.915955777939317,3.8326500194272968,1.1660593146442069
221,4.918959296991019,3.884542861811239,1.1759399438883056
222,4.914615129327975,3.8208139978449704,1.167251314596025
223,4.9199898988734185,3.921874178385333,1.187434733660151
224,4.919140138351638,3.8879545114967984,1.1793408348793835
225,4.918237389551701,3.8681432875516584,1.172625612411098
226,4.920379783184701,3.904594151758515,1.1828750264123078
227,4.914165864901269,3.815767551319515,1.1626204144710377
228,4.919039163588719,3.8670995437048243,1.1738041066836546
229,4.917512743204404,3.859665574949006,1.1721226417450494
230,4.920865503766106,3.9023138953350984,1.1795636251850514
231,4.917683966925332,3.8870787566490703,1.176415259524712
232,4.916864581024418,3.8052016002676625,1.1605290323616557
233,4.919611616227832,3.839555533658836,1.1719586511584896
234,4.91274432094317,3.793646306595867,1.1540802695268932
235,4.919448599603405,3.8804530055219026,1.1747234652817324
236,4.916731690873752,3.856855770702162,1.1712018300879632
237,4.915735781465632,3.7726431240803047,1.1510165116204973
238,4.914463635880318,3.804467314620739,1.156317805603085
239,4.914205830589765,3.824478128564377,1.1658108397325242
240,4.9166680971496275,3.8787888556592662,1.171828364638325
241,4.917724162675911,3.8543993225439066,1.1660543762050977
242,4.914931673075513,3.8612238207411425,1.1713416256671114
243,4.91323254337774,3.725439849533818,1.14386788981181
244,4.915666837770348,3.8285064442592893,1.1656947451547124
245,4.91911482502522,3.798477843731392,1.154288855729807
246,4.915619458661714,3.781613400249112,1.1540040655368116
247,4.918303054728714,3.8431295645005092,1.1653527307850793
248,4.915761385053724,3.830778150028135,1.1616270301548597
249,4.916627190888472,3.8580038520996527,1.1641743718015365
250,4.9107900113699845,3.7451750538687403,1.143515337649265
251,4.908768374687884,3.704087620755758,1.1357824569774058
252,4.913124838423305,3.7564663606320208,1.1460004465352862
253,4.908099220188926,3.6889486378042533,1.128741265030674
254,4.917878306046743,3.802128546115838,1.1562417479482685
255,4.915169159602817,3.8172080189984925,1.1608952001619361
256,4.915942102060427,3.8234439452173485,1.1608424452869335
257,4.9194825016245725,3.812872980961571,1.1539659565119451
258,4.912891552896424,3.782274667859613,1.1509156623783985
259,4.913837285645878,3.7796933918717803,1.1484219661240724
260,4.913115953832652,3.75898921441257,1.1437817656390916
261,4.912418698190872,3.753739192895205,1.1443019778182872
262,4.913115993851978,3.7689199213509914,1.141845468827128
263,4.909540947794672,3.69883984973161,1.132931330166869
264,4.912180247455678,3.780630578693309,1.145787138565331
265,4.913674122166241,3.8079985374141367,1.1524309816754394
266,4.91386567220463,3.8419515105829083,1.1628033369337933
267,4.910940526884804,3.7734474825841917,1.1460103138651123
268,4.911319621148284,3.698845243945179,1.1285250655930605
269,4.908477464580833,3.701956110426561,1.1320587104886914
270,4.914100808399381,3.7863192395077516,1.147641320985717
271,4.912941656222613,3.7265219877678644,1.1336825041362533
272,4.9163891454201725,3.816135043563452,1.1491780809606842
273,4.914997030472954,3.8225509327079488,1.1549800301254456
274,4.910380508756185,3.7195082320445008,1.1324057264756997
275,4.915554712911933,3.838249129757757,1.156956638360068
276,4.912516865400901,3.7833288592006644,1.142959253479504
277,4.916784877175729,3.83119773391806,1.156683284838749
278,4.9128029143395775,3.759629140883137,1.144037350062849
279,4.914183507329375,3.761365218263316,1.1400539367193294
280,4.911735926941015,3.794730209793137,1.146172006443031
281,4.920283118237515,3.9050741577038877,1.173515328339462
282,4.91314844668739,3.7958635886973346,1.1468346904019995
283,4.9072731904996,3.6769924038685287,1.1235624457447158
284,4.915387446249914,3.8344948816867603,1.1513650436290293
285,4.909057062148575,3.715312413751695,1.129650089470559
286,4.914940881211118,3.828365991099394,1.1515917981266885
287,4.909439721580466,3.7759406759467473,1.1447531339692714
288,4.909227940816586,3.726865111796103,1.1304826721958725
289,4.90779213768563,3.641350664402345,1.1144855000068719
290,4.920689975439896,3.821258683259924,1.1538855105797627
291,4.912861212846135,3.7890199913214033,1.1439414511951584
292,4.914780775740227,3.793460032116613,1.146845304652525
293,4.9094519901527995,3.66355381657591,1.1199514708422256
294,4.911494504073838,3.806641595575084,1.1463798411636534
295,4.914386981062923,3.776365687289737,1.1411491441954036
296,4.912284975512822,3.728868757636644,1.1312610902780582
297,4.910899959578355,3.742793534646046,1.1334551938129913
298,4.9098753702443165,3.7100306779525405,1.1275718295382615
299,4.9101306198701264,3.7161959099296524,1.1307738439758277
300,4.903153215121835,3.6232661707955134,1.1048946229251655
301,4.90708327114441,3.624709958425563,1.109515439367931
302,4.914460923871729,3.8045702066472464,1.1458162826847558
303,4.9101222146624925,3.777055567203402,1.1385307792833845
304,4.909063717559438,3.7102739686970736,1.126249147757103
305,4.914292708970086,3.7751473028724116,1.1429706533989312
306,4.91077858863142,3.7472972663439115,1.1361846393846635
307,4.909790076804803,3.771201786590296,1.1323541603511869
308,4.91376552275392,3.814791323025145,1.1477683549868558
309,4.9178146267054395,3.8543748591181806,1.1543842932888222
310,4.9134912316929595,3.7823962627357104,1.1388076716149058
311,4.910192236773748,3.7167370179606114,1.1267527652724705
312,4.908738770757902,3.6551492031714328,1.112454922767133
313,4.911021766273186,3.7333925798368015,1.1301746978123726
314,4.913454171428814,3.797302390804022,1.143805250990055
315,4.906578253812525,3.64481605541153,1.1103729657116759
316,4.908396519615332,3.7148183403919313,1.1242031804806123
317,4.904085769361781,3.599213937021797,1.1006375434179916
318,4.906570172773234,3.6041120370642856,1.0980046499243412
319,4.907302275716729,3.638279941363574,1.1061993966974302
320,4.908846418526829,3.7323305107717584,1.1268475028365055
321,4.908761087127538,3.705188392077441,1.1219201356764483
322,4.906043845765861,3.6578199648245064,1.1087211484757582
323,4.911434933918296,3.7115946648030294,1.1260906424949986
324,4.9118666330949425,3.796855154196808,1.1394009235975602
325,4.912306601738678,3.750756002388483,1.1314779985090107
326,4.913767255789091,3.7422960485556893,1.1301480341473706
327,4.9104209900615015,3.7460202443718993,1.1317223120531343
328,4.90783818965454,3.670547965405682,1.1144342562955003
329,4.9125295982851656,3.7612606405884055,1.1326059634040986
330,4.9077723286479795,3.62059640242108,1.10812865663505
331,4.910185799481673,3.6914827216825827,1.1192195651833328
332,4.9065760989894285,3.6979218831823246,1.1207473493226545
333,4.908731512935401,3.700114501357321,1.1171668361264608
334,4.912666347095453,3.7873318589280043,1.1380677323698583
335,4.905761510339513,3.6539361837779163,1.1073996032412403
336,4.9065299849800015,3.7048579205232692,1.1177025778806815
337,4.9063655382641995,3.7458044949933633,1.1273123882932472
338,4.911404562343961,3.7537704727774033,1.1313974429608664
339,4.907978377933594,3.7072007301290526,1.1203023561038346
340,4.908169410218035,3.6695564986193885,1.1119627711784588
341,4.912854744690334,3.7162528867605973,1.1193196045401674
342,4.905151811211252,3.676803096000189,1.1089944667173242
343,4.90661940575549,3.6698565589842946,1.1072437379402669
344,4.908027277897161,3.6406572980747853,1.0990422541318021
345,4.909556382768144,3.7161471598361993,1.1227294168759372
346,4.905009827599889,3.667519429445832,1.1047950319505557
347,4.9077896894535185,3.6746045069351663,1.1113886810588647
348,4.904474701347806,3.6288832048167263,1.105646624459043
349,4.907834387560713,3.634986242170719,1.1023216586081628
350,4.905615382781349,3.6561917975220983,1.107811695574539
351,4.915781151874873,3.7395872387207802,1.126257633972196
352,4.910272821050594,3.7412941098183343,1.1228604253897865
353,4.906468011761942,3.6607162677729064,1.1012634166908655
354,4.9082814101496375,3.6797881924336218,1.109787271422806
355,4.909898724695395,3.6900348927858593,1.11542041849241
356,4.9080541211446045,3.6850608736149435,1.1089671461451625
357,4.908638319637479,3.6316951126270633,1.1005242077906996
358,4.904687927917157,3.6513756115297173,1.105933151675998
359,4.907186751434371,3.6694183916587924,1.1071633154570708
360,4.91168798520673,3.691346448876004,1.1137491084433644
361,4.907234386193625,3.70186523524672,1.117616095771492
362,4.908756419696654,3.7048502908428556,1.110621628257268
363,4.910008050118994,3.685349873906583,1.116181601070778
364,4.910156618911772,3.664448359229588,1.1083654416373327
365,4.909059124441742,3.6778020802358866,1.1035003327443178
366,4.906622961109132,3.657773280845968,1.1004343194444863
367,4.906581121584534,3.6816641147188847,1.108113502948245
368,4.902862543737241,3.5607682949770934,1.0851439220861854
369,4.905799089458868,3.593053326758933,1.0893057344656576
370,4.907130516760529,3.679260614389988,1.1105294901398066
371,4.907219477772368,3.691285730852411,1.1135696821379106
372,4.9082899866660945,3.626001794558207,1.097373271137429
373,4.903498851344201,3.618563188572918,1.0957775017015856
374,4.90870527161294,3.664565809478139,1.1057735953122834
375,4.908474435086828,3.66172504633701,1.1029670819342456
376,4.911443230187672,3.7582401300684536,1.1210824805890396
377,4.91072378700451,3.7058269526012677,1.1189992076374595
378,4.91304408555703,3.6365319171044823,1.10232453284346
379,4.904257007001204,3.5932681322696793,1.091303683383236
380,4.906565737316038,3.6101569415756996,1.0924508731332403
381,4.908771897602728,3.6806857558856665,1.11291602559432
382,4.908995684874187,3.7202855611388026,1.1165953294998734
383,4.905465190193992,3.5808102748372503,1.0908325421664828
384,4.907388940196507,3.7461783889808213,1.1225261252842655
385,4.912538690768776,3.683147891877627,1.1047683608934435
386,4.90732694885418,3.671464831886074,1.1084871030657573
387,4.9077927718274195,3.6735910290795752,1.1040404628503562
388,4.908928604315467,3.641186912341591,1.0980444908503793
389,4.905203266450968,3.5681962106918377,1.0833959531046373
390,4.90311283570474,3.5738469592380904,1.0803567153409561
391,4.906438620198861,3.5411202601665352,1.077717363982335
392,4.904949704911648,3.601995087826421,1.0888536754013687
393,4.908323475239992,3.729723941238508,1.116051781560471
394,4.910741984605016,3.6894454030195694,1.1071321349327303
395,4.908832424898486,3.7250570512463232,1.1164886627959112
396,4.912565354734934,3.665326440011401,1.1067510292103784
397,4.906158771628315,3.6032815098656186,1.0842749171022734
398,4.907018598896447,3.64455124842416,1.095065673116339
399,4.905995924365663,3.6489491262650566,1.1016624815660483
400,4.909369821591052,3.6762991580740385,1.1033957397667444
401,4.909252186813399,3.7025861564023765,1.1120574793872307
402,4.905543802042342,3.658286094738612,1.0987156369173476
403,4.909099473902345,3.629410825814652,1.091226495453867
404,4.91014281911019,3.718166002535735,1.1101613138371593
405,4.904308677556093,3.61191980393357,1.09043792548551
406,4.910282068997259,3.6677379547431217,1.1022397306812632
407,4.907855896011021,3.6802754998701035,1.1055696515799462
408,4.904691915427534,3.6002074610280315,1.0886027843145702
409,4.905696454010075,3.5780951051117933,1.0861487060168382
410,4.9074631868216425,3.5707854886487445,1.0846627720516686
411,4.907062363779971,3.601448678484549,1.0876576267248044
412,4.9056060915373845,3.6090375904971563,1.0868757034850813
413,4.902154034270237,3.5538014651923264,1.0791252495262786
414,4.906249390678874,3.579014025878721,1.0860127918580535
415,4.902963007927559,3.609895620617057,1.086587668880543
416,4.906883943853811,3.6056937560057767,1.0881600928048087
417,4.910960057847415,3.6890644711479434,1.1053727149767703
418,4.906784315884469,3.659550215727319,1.0961530110917372
419,4.910873077207396,3.5753333130862646,1.0803817059990186
420,4.9081029233048525,3.6432741595775218,1.0951165243257914
421,4.906319999633057,3.6065593798265914,1.089678718957328
422,4.904021382725319,3.5536910366427614,1.0773794655347764
423,4.909873738954565,3.6767361182572547,1.1001764215449903
424,4.913189440647494,3.731990896099179,1.1150566637664678
425,4.903577363676321,3.5525345852542545,1.0759131283487293
426,4.90396449528699,3.6442412749614146,1.0924593286687947
427,4.904603880779635,3.5349799843062186,1.070221081365784
428,4.909845340508625,3.7072887442259885,1.107175459423659
429,4.906945180070448,3.6163507197222984,1.0893792287105948
430,4.902951022617156,3.629343123482425,1.09148644429678
431,4.904058422860714,3.6147718988895727,1.0896430853624521
432,4.90476020830579,3.5506660324920936,1.0745517366939061
433,4.903120118284318,3.627989846824352,1.0914189385466782
434,4.908879618922351,3.6949147603533805,1.1064983418460688
435,4.9084373275015984,3.670878006195366,1.0982327780907037
436,4.90259980791935,3.514328151038573,1.0676645648110912
437,4.9061143188619685,3.6206061327502934,1.0879660785347973
438,4.906854775442666,3.5632031431603663,1.077137705760167
439,4.902103864106346,3.5317711478828118,1.0692622665299543
440,4.902678866314686,3.4554280150566945,1.0544096851649567
441,4.9082943214614705,3.5778487989919507,1.076049702175705
442,4.908203448696773,3.598062731936318,1.0816201463559045
443,4.90794599943075,3.561210588250389,1.0782127188721442
444,4.904896153994754,3.6361240146963563,1.090676342497536
445,4.905775168219749,3.6517538027463767,1.0992012988725592
446,4.903829976491619,3.5129031968062354,1.0626616085137808
447,4.907883594089741,3.5688258856438537,1.0802044844263767
448,4.906521025495729,3.5260708870806643,1.069927764904129
449,4.902268414347137,3.52655167902689,1.0687800863246681
450,4.902423676001473,3.539610742484383,1.0679706730931515
451,4.907077662758993,3.6250089487996773,1.087665144234715
452,4.906752256228963,3.618445469708685,1.0891026499739538
453,4.907711561245806,3.6062161689275474,1.083182592987656
454,4.903451037471362,3.556587144633618,1.0757395009862627
455,4.907892904641693,3.5786450439149062,1.0796702196498222
456,4.903861316387035,3.6025385826141645,1.084006097406168
457,4.907896956094357,3.586037659620044,1.0791144965339308
458,4.905309611052821,3.583157484357505,1.083969345426283
459,4.904021190612086,3.5468714309491642,1.0754402679448054
460,4.9072588814105265,3.581027940753474,1.0798422373223409
461,4.908242646950578,3.631153751312815,1.0869569233042538
462,4.903115453288891,3.542304069906878,1.0683907862637123
463,4.902172777272331,3.5484662840371666,1.0737260528924637
464,4.903450250411985,3.548391051350462,1.0735792772489445
465,4.902493375067294,3.506886295944687,1.0665263686279567
466,4.910571328097982,3.590575196607138,1.0759469682000369
467,4.906443026405106,3.6190020099713265,1.0914307025920356
468,4.901878127024878,3.5606735158881193,1.0723460632178334
469,4.907639472241273,3.5294219214944067,1.0635307236930296
470,4.902388947304136,3.5059116621466293,1.0635844767822127
471,4.903272623419907,3.584460439400618,1.0747400162285614
472,4.90488419787654,3.608893794462084,1.0839582567523083
473,4.906296417792828,3.654695598223971,1.0914376699503978
474,4.906902451457009,3.568468061814116,1.0777661019229343
475,4.9065036865121705,3.607242743883376,1.0860652155435195
476,4.907485243671512,3.7213813378047926,1.1049718606351717
477,4.903881330055894,3.5314805252653465,1.0680529045842562
478,4.903526510982858,3.533347177366984,1.066511661113509
479,4.905179130242309,3.6214788180808224,1.0849063453357144
480,4.904389794339516,3.5732249108785585,1.0739415717880783
481,4.910841857317657,3.644333284439313,1.0884727890844208
482,4.906426433622639,3.6227718808559852,1.085373401518896
483,4.9040205059377024,3.5894577050078693,1.0759895209717116
484,4.905221096238715,3.557003472082482,1.0703777806147272
485,4.903041087590318,3.5365665982835526,1.0695500439968513
486,4.903526421152516,3.6380418731202844,1.0887161094247828
487,4.904509024230987,3.604599192163308,1.0866221992035476
488,4.907816966067725,3.586821386879902,1.0786137287897115
489,4.90444402655242,3.5701980919472707,1.0746750123190805
490,4.9056279925559245,3.6373685873604895,1.0845419081244942
491,4.910989681387708,3.6522338094075475,1.0849162513664516
492,4.907072310849185,3.537252721372944,1.0628724305268475
493,4.9070716376950605,3.524228614533255,1.0623974150987037
494,4.907197781837431,3.6120668601411507,1.0807149156964242
495,4.90331707072903,3.5262027195057306,1.0628412893466102
496,4.9052995681009515,3.588654004786087,1.07305599156838
497,4.9070640975494735,3.5521223096288477,1.0701053438409052
498,4.905575134468049,3.5752848726496187,1.0753497595801136
499,4.903569979986413,3.5561168574708106,1.0661581939036824
500,4.905861524478904,3.528856572699397,1.0599381308569626
501,4.905413835136197,3.5782162219834337,1.0740783612205693
502,4.904035682955594,3.575421173278767,1.0772626480087208
503,4.904150608185944,3.5216213929086253,1.0615771143561854
504,4.903989254453436,3.551963471805883,1.0694526964876732
505,4.903932724133309,3.664974233995685,1.0901550056335172
506,4.900830365134135,3.5419109330977907,1.066240371012993
507,4.901452516271293,3.539715338653274,1.0682010796758947
508,4.908363050083833,3.6033236376676094,1.0797312666750507
509,4.9085999814975265,3.548768325599793,1.0666414397395327
510,4.907412463354063,3.498314340246815,1.0543917839248167
