,max_error,mean_squared_error,mean_absolute_error
140,4.944747935219493,5.6958805596828075,1.809027578235175
141,4.944756628635987,5.8342416905092245,1.841971748883318
142,4.944635703825008,5.731318257656628,1.8165837419808313
143,4.944744596260611,5.750664052706459,1.8213581053733299
144,4.937773649823981,5.623925392741119,1.7984471528899144
145,4.939931948791495,5.446640255784414,1.7431775945191808
146,4.941913505006624,5.707806882414322,1.821387358353483
147,4.944775749924809,5.783075438682715,1.826537624393022
148,4.942833950728282,5.485069005584437,1.7477035109247467
149,4.941876556473295,5.715782970606635,1.8202630773004649
150,4.946209601546332,5.686802444389678,1.7987047119507398
151,4.942917541108179,5.683074673106679,1.805405722942911
152,4.942667828046394,5.578715843721873,1.7739617542338713
153,4.942795477552932,5.59595171582784,1.7810094557258322
154,4.942430263946703,5.4792330774664055,1.7473333083316782
155,4.944839706173222,5.726959888844255,1.818678724856568
156,4.943395252734058,5.621613689782028,1.7828906185536542
157,4.9446141884964065,5.5786990138876815,1.7699513205728599
158,4.939787151494701,5.483554272928698,1.748900524478539
159,4.941292855092596,5.499760524565215,1.7553073203439047
160,4.942833458656668,5.719527340707496,1.8163928153061997
161,4.9445140448255005,5.6229312845582005,1.7830468085528053
162,4.944714649232184,5.762886795677356,1.8285795516385712
163,4.944431116941618,5.606974219902616,1.7793215611997453
164,4.941422788987054,5.491175241696116,1.7522502440664043
165,4.944400962088052,5.5473313761501295,1.7609200394316749
166,4.943129449487048,5.724520997016075,1.8170321364058202
167,4.94259202363484,5.498630946617948,1.7554511918702793
168,4.942482691270478,5.535119441767721,1.760656355899691
169,4.9441470531147464,5.484365948593444,1.7447614306886514
170,4.939222208608722,5.367805570466747,1.7169386840159164
171,4.944635222564378,5.541689297199586,1.7620514981124216
172,4.938055748376665,5.417061551615141,1.7289074885834013
173,4.943003049848387,5.481036796363336,1.7437321712859428
174,4.942878603675926,5.450890570573735,1.7365750137425175
175,4.93801043831919,5.269012539445556,1.691657696678584
176,4.941106856492779,5.4082309973371,1.7262280120280817
177,4.944602411564587,5.608933807031623,1.7836646520137904
178,4.9442266249718,5.421244642514676,1.7248545108083602
179,4.942978717220844,5.490265479480196,1.7431729774960445
180,4.9462472584730985,5.592688897179056,1.7712958802221939
181,4.946059913283264,5.447885358984066,1.7236658361416068
182,4.939452197752276,5.259438544641142,1.6803195002940639
183,4.94430564785929,5.409110461680836,1.7187156416309604
184,4.940124546531418,5.222887545992197,1.6650492504542054
185,4.94215797681869,5.38480679762446,1.709206442339569
186,4.942568317322512,5.34465269497916,1.704746922546413
187,4.940698197058977,5.224202790850013,1.666624801095831
188,4.942305346754021,5.278468492842704,1.679523473349388
189,4.944462572405246,5.445331496138894,1.7289301808225617
190,4.941167098268504,5.261310530744327,1.6753834480051153
191,4.936943421239709,5.190761010526971,1.667323491242543
192,4.939450888072411,5.102467783759756,1.6314009465337604
193,4.940814523765079,5.279064583809581,1.6860288980037368
194,4.943933365448986,5.1952100224768145,1.6515697862565564
195,4.9407221008693165,5.2263698611159475,1.669224689411966
196,4.941053825298863,5.34854737552079,1.7076923920046558
197,4.944483801102228,5.421855781234569,1.716807047496334
198,4.943959751985587,5.392571675361024,1.7111438434368107
199,4.942474521510328,5.248044157364376,1.6675506525889028
200,4.940509004107101,5.239233270752131,1.675161657127508
201,4.939296833852749,5.311181515210903,1.6929503774505419
202,4.93884576072823,5.266432854068248,1.6767372274349037
203,4.941063875285595,5.30228292632356,1.685938198354996
204,4.939731699589419,5.137614321685815,1.6366039548718745
205,4.942053130036315,5.272045943293835,1.670643840507312
206,4.943890082049724,5.217916824814585,1.661304880138697
207,4.94280081703965,5.27401837161091,1.6741480739296217
208,4.939660471012584,5.440895432073379,1.7298333007745088
209,4.935055690969523,5.01037899804222,1.6063368667768467
210,4.94046138948693,5.295423540338112,1.6871914579769467
211,4.942088460549388,5.322740600717613,1.6914438809206012
212,4.937513205565662,5.115088373783141,1.6403987202093415
213,4.94062027288975,5.3086286619266705,1.6952875281534492
214,4.9407890732662025,5.193979744062315,1.654818396430166
215,4.9354368838493015,4.937458534989127,1.584871551084946
216,4.944117612424653,5.2559802490825085,1.6701005945075273
217,4.938420676295364,5.005635156936152,1.5988218209986862
218,4.944162968858786,5.22747952301686,1.6546871345123144
219,4.939456042061125,5.221111758831229,1.6690273445805812
220,4.940764293293201,5.139360558306368,1.6368437504010236
221,4.938979154357507,5.070380613826119,1.6195253479214957
222,4.936735587558619,4.981481471636814,1.59154878979608
223,4.940577141855472,5.1856857655197945,1.644973096195641
224,4.943940859316972,5.201600582177594,1.6560268548399866
225,4.941725099971903,5.05314049777233,1.6082024374509747
226,4.942375655231392,5.09948695074618,1.6215761262401027
227,4.940316183861266,5.082794200755462,1.6180311407671764
228,4.940781890719823,5.146594448408559,1.6388404704732917
229,4.938944768673533,5.045061214522349,1.611757756270523
230,4.941438640671651,5.0675070181296125,1.6154661635374472
231,4.9415105362168985,5.119734565532961,1.628688815425804
232,4.938102048092627,5.065076211565284,1.6203576650948983
233,4.942221757469295,5.1848454167137685,1.649073866964899
234,4.940343648559907,5.056870422362089,1.6126567938089027
235,4.9433465977395965,5.129742880801121,1.629327315884613
236,4.943822629286652,5.133858056281807,1.6281712110028406
237,4.940676543508952,5.098518458285482,1.6267199815299642
238,4.941942535038202,4.991013899697659,1.5880033051978002
239,4.936148110076772,4.9636737410684955,1.5886455837438516
240,4.9387462622869664,5.022444621299159,1.6037946424797576
241,4.940584481227883,5.138884843183537,1.6404503621202133
242,4.941992764410135,5.127144442505766,1.6250726714931256
243,4.936607141068409,5.000107066485738,1.6039814278562052
244,4.940422788368247,5.032161498513544,1.6041483355878507
245,4.942287317712215,5.1161002866818395,1.625337103050125
246,4.943884469517636,5.024729170995989,1.5878733521736674
247,4.9401720221348215,5.092978304163746,1.6270917126628328
248,4.9421334565961414,5.139062369630896,1.6331981329320833
249,4.941958478012493,5.084492076673389,1.6178487144971843
250,4.94134440104697,4.9659084809273555,1.5769610417809217
251,4.9382782986878375,5.029098753671369,1.6080593421694354
252,4.9385327076282275,4.944939141702732,1.5765885429825885
253,4.938073257143744,4.919295183387654,1.5787228424301352
254,4.939876219763965,4.879375315830954,1.5541830035149766
255,4.9404504286010775,5.093827681062678,1.6234542941951493
256,4.9419421154580165,5.049434312753281,1.6069301825424664
257,4.937545304696284,4.944699136341765,1.5771646030662836
258,4.938704509405801,4.9077886630130605,1.564323558193386
259,4.94203776847904,5.0212443858313405,1.5945921406340253
260,4.932800734401737,4.768329679196994,1.5343476520635468
261,4.9419070698236105,5.013430587433591,1.5922085031447664
262,4.940393672139584,5.064356379089566,1.6130221939412397
263,4.941462377024383,5.068371765089476,1.611934705652631
264,4.934939418841936,4.961015091116428,1.5910821029416795
265,4.936629589029773,4.987974898948178,1.5949967534255094
266,4.937934428105179,4.889589789408453,1.561051352538915
267,4.93603924430891,4.866559638736995,1.5534992823028615
268,4.938016492354099,4.927846806621315,1.5758306305760286
269,4.941992064718218,4.949800963706943,1.5707130204222595
270,4.940477583752624,4.9598701252440085,1.5798553667952244
271,4.943375517852174,4.952922754345656,1.5707658045925095
272,4.941868977910071,4.935903137033459,1.567249145934704
273,4.9347323483301775,4.914530414260536,1.5687237106890999
274,4.9358041133741315,4.702912324558949,1.5007960012560944
275,4.940091199331636,4.859083788880582,1.5453736682553163
276,4.9375847617073045,4.954451595341679,1.5789014888323931
277,4.938377809334544,4.802905954555616,1.5305270215500861
278,4.938505001013209,4.987009935439128,1.5900797581968258
279,4.937568570919125,4.8538538039308765,1.5440912227475478
280,4.937788229450475,4.919637664649273,1.5703987470216139
281,4.939687962834152,4.823713459340855,1.534077907605915
282,4.93662801986188,4.8745444054664855,1.5607964616873196
283,4.93995525149515,4.934934166185861,1.568154720592979
284,4.942814859130255,4.882965881528272,1.5455587096290597
285,4.9381723412040825,4.918715343996298,1.568198668909505
286,4.941595396732796,4.911431899879273,1.5578622464742296
287,4.93885219362353,4.750445224351861,1.5058982109805652
288,4.934615518061834,4.8223182146443895,1.540069644293325
289,4.9396311933860595,4.839145702463549,1.53320692590336
290,4.941561963536303,4.9088402852953825,1.551343133864979
291,4.939964296914095,4.883340912000937,1.548210174969888
292,4.934420689107218,4.699713322336921,1.4987676854679923
293,4.941150276385188,4.914816445684311,1.5618435634131722
294,4.941405483505596,4.840820446706357,1.5341128885128439
295,4.936563657807627,4.855106942425042,1.547043640844777
296,4.937565958318548,4.80676426388977,1.539397550668258
297,4.941194999050942,4.884902314018187,1.5492807138235591
298,4.9415585012694745,4.965507874538912,1.5773333736183104
299,4.934671557051876,4.7502035870911525,1.5167474227481705
300,4.935367233586114,4.649328735400918,1.480857203965297
301,4.940324133346207,4.988597217213898,1.5841931875797932
302,4.936331922935458,4.796702410485565,1.5296951031646948
303,4.939954031181982,4.807549864112277,1.52595861510806
304,4.938044911330134,4.729711098468772,1.5060273633776655
305,4.937335922372295,4.764638875401567,1.515054548114913
306,4.939608784420943,4.829736634054578,1.5351103209194845
307,4.93436240206849,4.728350353586184,1.5140622830030703
308,4.9412834922230955,4.8605604862763885,1.5451851687321763
309,4.935934726885027,4.684617412033434,1.4904592018277465
310,4.936481424984249,4.865838970054338,1.5457089991803512
311,4.941784354414267,4.870947754120577,1.5381238513624675
312,4.937187356432701,4.7252247239017064,1.49996825481809
313,4.943257670217071,4.945684740045174,1.561144850950149
314,4.932125316069236,4.639279009420689,1.483313835692443
315,4.933507716946228,4.612442463339235,1.4732765790378453
316,4.9409119555919245,4.8889893215853935,1.5470827529709734
317,4.935990509255759,4.704928200847193,1.4982065468948578
318,4.941277455399706,4.780394913660936,1.5114280414085082
319,4.9378100290462745,4.760449585806046,1.5091869564345315
320,4.943074551707746,4.8042704765633655,1.5139405186588923
321,4.93622600341004,4.676168363266287,1.485302949491105
322,4.935835433124044,4.657481912693267,1.4787444511453143
323,4.937232984705714,4.667290985067064,1.4815896718559152
324,4.93924590891099,4.880367352317765,1.5458483793325077
325,4.940740389078841,4.816844428449389,1.5270161187816194
326,4.939746511029835,4.772454173611501,1.5099602401042667
327,4.935653152515178,4.616410467552131,1.4641836229740592
328,4.9414312800119795,4.818605086072726,1.5282918269813546
329,4.93594580932833,4.699953535648149,1.4934040890891584
330,4.935999536715455,4.776867079741126,1.5163793511708226
331,4.939819891347493,4.81956508274801,1.5253627319537837
332,4.941358502854939,4.817906932848879,1.527678190750335
333,4.9374327285146045,4.649540731962634,1.4746636163224032
334,4.936890660966137,4.662878432367454,1.4730292964074725
335,4.939493048706889,4.820523198295297,1.5359371735090626
336,4.9386398352113945,4.665907866408782,1.4783400921330327
337,4.93539891537532,4.710273420593751,1.4991820323925424
338,4.937199869641528,4.762110738576067,1.5096913201928688
339,4.938643184519591,4.668398337057407,1.4806540817994767
340,4.936041454942773,4.687007949857092,1.4846029910409406
341,4.9369119896544715,4.612264099479531,1.4599090275751956
342,4.937903208956471,4.758922736883437,1.5102506138988723
343,4.939112365155676,4.7226357495079325,1.4984267129944586
344,4.941333105852829,4.728702298680305,1.4974938389750427
345,4.936346986895178,4.625245204088851,1.4596242602307978
346,4.938524678781117,4.658861001075246,1.4719201308965932
347,4.93904302816889,4.635803196768578,1.465019559235803
348,4.941042190655051,4.66027634308487,1.4703987981899718
349,4.935845626016832,4.635105696530119,1.471762384813433
350,4.935281079869283,4.583925728485014,1.4537008480523463
351,4.936251308947659,4.527500708927614,1.4284226358504974
352,4.934973330590496,4.66570166534305,1.4793495056642147
353,4.935301780053255,4.603819453296294,1.4589509246002024
354,4.936824952088954,4.614488354108376,1.4596306048562264
355,4.9395637091662765,4.678202905056944,1.4841898058140062
356,4.939189202186492,4.780226523715239,1.5110959721855404
357,4.937610506692196,4.732433548841034,1.4950456610382525
358,4.937029131173302,4.598613565510134,1.4580741285516916
359,4.942882193324449,4.706300163399224,1.4778617673466579
360,4.9345889813130235,4.583472359384459,1.4545401402653615
361,4.941127564276466,4.793676062128818,1.5171252914475832
362,4.939006699224777,4.670351539435608,1.4768781390170735
363,4.936414105395583,4.566539982735056,1.4466642250223056
364,4.937568558833884,4.651213056770388,1.4736245230792084
365,4.938319808097748,4.662287100739899,1.4734822860695713
366,4.9367599025288245,4.652281967866699,1.4652510765191762
367,4.937454921328771,4.632760669933641,1.4619425793433045
368,4.937733404441352,4.745362446223255,1.5027122271883708
369,4.936655902841094,4.583117044075968,1.4519018960209946
370,4.935465284570387,4.587454687030783,1.4547675719859468
371,4.935832745119965,4.63525349338566,1.4717372989578688
372,4.938457279646259,4.579182691828038,1.4410499472930085
373,4.934905645653586,4.577370700832546,1.4495287509815924
374,4.937814001766801,4.529871932866585,1.4275366812507084
375,4.936965405338344,4.601154971234743,1.4561340100335778
376,4.936626816607993,4.653848952831671,1.468964724367857
377,4.9386904028074,4.622944452435596,1.4559136777478858
378,4.939798413246057,4.621748873854059,1.450310680622969
379,4.931822687935269,4.5928213599810315,1.4617890375323985
380,4.9342415227307965,4.514353395974682,1.4228345734421224
381,4.9365045630423845,4.57461977956935,1.4430260877388135
382,4.9367194987226135,4.596745836006099,1.4511546844508736
383,4.940595470929517,4.673023827306429,1.4728569148349338
384,4.934709674149349,4.5233061281402085,1.4321201739375602
385,4.938446164123944,4.615021593594963,1.4561416449099585
386,4.938246523828185,4.575562658617542,1.4376727639459503
387,4.935404139672773,4.588661932503915,1.4498618826851855
388,4.933058940284555,4.542771015086711,1.4386326011264845
389,4.937773455002103,4.5656533819205825,1.441644322839611
390,4.9343821966867,4.513191819210051,1.4260832161150467
391,4.932626389361263,4.435835366911821,1.3980876448801212
392,4.943888521448779,4.718027844714558,1.4802573682887386
393,4.932823969603231,4.505628413016763,1.4280960718502236
394,4.939278479964419,4.542677738848088,1.424500031563799
395,4.932526112664294,4.464124168831958,1.408984172095593
396,4.931381099136904,4.475960971983931,1.420162971707743
397,4.935288293197974,4.528347192069817,1.431229080845165
398,4.933345512273674,4.5585053837826015,1.4389869171503198
399,4.9372456148059065,4.61035626609196,1.4573247602364146
400,4.938240999248465,4.536614877725739,1.4240556494806695
401,4.9366243281393505,4.5751699538446315,1.442243756911097
402,4.932066270952739,4.41832533432166,1.3927635733705115
403,4.933479863773242,4.532478036966389,1.4323707789959659
404,4.933230901820979,4.535343874685414,1.431294084737716
405,4.9376908061034355,4.569650870599186,1.4334477466323994
406,4.932641935325607,4.521705855074208,1.4314412151829936
407,4.9348579254134854,4.55796134007461,1.4354210880956808
408,4.935777157990801,4.518819693989402,1.4305749783823705
409,4.93113050720507,4.443106774805242,1.4010939607694917
410,4.929348591074192,4.405087517822869,1.39565654194462
411,4.934766822404894,4.458153936681927,1.3957374211683609
412,4.935356399948613,4.58787017463369,1.4517877077372685
413,4.936349799641098,4.50719267939416,1.4190554486036437
414,4.930259912967116,4.34362577668987,1.36348273297369
415,4.935416203379815,4.569694870020581,1.4376696270957263
416,4.933422744900331,4.459002814585231,1.4019762744145807
417,4.934023665050985,4.458274918412112,1.4043756058975856
418,4.9354754092485065,4.5096530247265365,1.4200629117534374
419,4.934167658503449,4.472146804636437,1.4129849771144196
420,4.936508756049586,4.530160157703827,1.4271787016832094
421,4.93502316010262,4.529908129175826,1.4306447785214367
422,4.9344986370624335,4.5267358058167275,1.4260368479242087
423,4.932500209861308,4.41487044824258,1.3972687976945488
424,4.931341487633854,4.4465523576641885,1.4094159714423624
425,4.931000417688059,4.411918957126485,1.3950652751506867
426,4.935793527229459,4.472706388229404,1.4059664605298914
427,4.932492401929034,4.481032961676821,1.4133564413491002
428,4.937422746163451,4.4885404590429,1.4101787755069488
429,4.940963829690746,4.57141758569802,1.4287246478393434
430,4.936529698063434,4.511901933285089,1.413963476732253
431,4.932432854737419,4.460648684396701,1.406002306226415
432,4.940032096801065,4.578726159985119,1.4401050832384368
433,4.93226004391113,4.416232613316993,1.3876803330262915
434,4.9341125725129045,4.484418397752446,1.4148973106791358
435,4.933838013494891,4.505175194710417,1.4226493555621549
436,4.939625663315183,4.576094893575923,1.4372538925011613
437,4.932958639017881,4.432456166665037,1.3958433617707013
438,4.930915499133437,4.373293503796353,1.3838785523538981
439,4.934144390574398,4.460795238154576,1.4097519030344368
440,4.929130861032644,4.283515169034296,1.3505959063086983
441,4.93414970740105,4.4186336983906065,1.3861935748982281
442,4.932913411861818,4.382219920434782,1.3743519455524382
443,4.93389131950554,4.45591576118766,1.3996561758339585
444,4.936490694426999,4.465740777934372,1.398675005898163
445,4.9361897108371515,4.501173349147618,1.4120065104548962
446,4.932198974036635,4.39651928911403,1.3757176263126383
447,4.936650708707635,4.479379402078597,1.4046003284722688
448,4.936421235114813,4.5215057643827645,1.4092785135861983
449,4.935696056370533,4.463052141602346,1.4002360731722492
450,4.9342015000777435,4.467818695720363,1.4100275763756611
451,4.934190352182087,4.438860045935608,1.3944658258478415
452,4.9335348395021885,4.377836369502152,1.3647826816695872
453,4.935132007678079,4.451380957344588,1.3974301609966904
454,4.9350709142035845,4.453508379763865,1.3944323124699696
455,4.933738796623145,4.406494788020621,1.3800443039276198
456,4.932661721841002,4.416485037270273,1.389787698949432
457,4.930997354911033,4.330448679279633,1.358903906835399
458,4.935268184581999,4.449718316558577,1.3931709496699463
459,4.937761197229039,4.469313640316949,1.3916450477744224
460,4.931342104502557,4.459610197449365,1.4036368143278815
461,4.930211889626603,4.351977438591422,1.371126147438766
462,4.93811529213968,4.410618926490227,1.3719460356075373
463,4.931260065189201,4.461590771870925,1.4075243041767722
464,4.931198423644442,4.385343154648224,1.375111983171066
465,4.932460690089348,4.419657041154639,1.3856665621139408
466,4.934258325221722,4.396704928314238,1.3738031163848754
467,4.930207202867072,4.334629231736043,1.3627768551921655
468,4.929952795603243,4.331329312076269,1.359171605508905
469,4.9324238253313455,4.407032985791186,1.38752341911717
470,4.93378734680695,4.4084544397228616,1.3828787241304519
471,4.9325091269827555,4.397166067548028,1.3792610954711237
472,4.936847076601451,4.445061672436504,1.3889642338065398
473,4.928883292850156,4.313975056297394,1.3570847390904766
474,4.9372426574204,4.451683956055617,1.388087445699438
475,4.936081320766674,4.4631854698857625,1.3952755135505348
476,4.931661350459814,4.307058292085084,1.3468728536950738
477,4.9340485046648626,4.415229366517863,1.3828940158255245
478,4.935297832255021,4.413491514651194,1.3768490237093607
479,4.933087621561156,4.366287745847673,1.3699288893853734
480,4.932130886271685,4.423126184461854,1.387619347087144
481,4.933914252161681,4.379250942181643,1.3712810585698934
482,4.9328975817116945,4.363781544340511,1.365105178308737
483,4.934438557371236,4.3970463859973075,1.3728777194082993
484,4.930683955615476,4.33562360875769,1.3591539433978759
485,4.930526872143332,4.3706160640407274,1.3764670788605273
486,4.934570703768967,4.42628772544329,1.3850008461190917
487,4.932263558282216,4.369358408133782,1.3768656827254235
488,4.93154883373802,4.315969267970465,1.3505795158365619
489,4.932264770971073,4.338281091218,1.3518807721349992
490,4.93191026511646,4.364397784491924,1.3667292454122046
491,4.931419776879002,4.336226037211686,1.358186523516077
492,4.93500958390237,4.41238141527761,1.3788616780037757
493,4.931642465967747,4.338817338277814,1.359864183640995
494,4.931238312500727,4.363787969201357,1.368295716616865
495,4.9352130323641745,4.397020287630824,1.3754617620414262
496,4.934024110725068,4.396449819951024,1.3717381228516288
497,4.936709396167392,4.361870677863313,1.3523446347078714
498,4.933502629626711,4.3797572440739945,1.3703793893250669
499,4.93017380367936,4.339336243009981,1.3553086995627226
500,4.931581096229814,4.311073580596031,1.3518572929111747
501,4.932322949121073,4.349733602149606,1.3623581766725814
502,4.934225809561918,4.435899466346301,1.3847841569111659
503,4.933189376594661,4.328100827246997,1.352103854552096
504,4.933202869067551,4.372005048863413,1.3645658708600874
505,4.931816889220875,4.376814362707666,1.3697968754085459
506,4.9327974252232725,4.358937320039733,1.3603463701095884
507,4.932461542751627,4.3155969856260965,1.3416404431804378
508,4.934512676588897,4.344372717614633,1.3502038748923029
509,4.933542724505841,4.397269382811759,1.367713321849092
510,4.930602090089023,4.255892120650856,1.3236733402284893
511,4.927904526886774,4.273251029721219,1.3369643720470303
512,4.9299319127958,4.280915938992037,1.3358661952556967
513,4.929358756769761,4.306146890371846,1.3482097224071128
514,4.925885435663584,4.237992903021149,1.3261409009725134
515,4.933712934017125,4.369570964726651,1.3610950107280289
516,4.934670687638274,4.398085916881208,1.3672059502909764
