,max_error,mean_squared_error,mean_absolute_error
89,4.9075120965331624,3.6605805090084886,1.1570057598949508
90,4.912290099236935,3.8180994708945937,1.1870264497484322
91,4.9061020359296545,3.693979169572843,1.1570607607185623
92,4.905723440999338,3.593829359032893,1.1407428151283114
93,4.908005336394715,3.6902989509634208,1.1671234022141135
94,4.905283521742242,3.6954056284763257,1.1673167430309306
95,4.9079736262154405,3.6865008717022296,1.1572875942839216
96,4.908166138931162,3.7657739877166163,1.16483811578141
97,4.895503788235136,3.505776277496499,1.1146742426696987
98,4.90826000551959,3.7123201527507743,1.1625722227081035
99,4.908558625714057,3.6399286997008815,1.1423514507702748
100,4.908951760680326,3.5898480287862546,1.1338411190038196
101,4.901553027726373,3.5378127273334794,1.1198077710722414
102,4.905741271927229,3.587776676069702,1.128181870537857
103,4.907932711184609,3.6111669543680383,1.1351877101210013
104,4.905719130963368,3.6250675984360017,1.1383848630520281
105,4.90492739385482,3.588287393505831,1.1339023709182332
106,4.9060420397952225,3.562896186913862,1.119865712825168
107,4.907866132241783,3.6918155183238617,1.1496893519220968
108,4.895227401442203,3.549203155715467,1.1191110312643349
109,4.902576301418538,3.575593183131979,1.1256581033632334
110,4.90606727334404,3.69404419232736,1.1403272758803906
111,4.895153682144303,3.4525148647706674,1.090986171213944
112,4.901012738351701,3.5790185125632874,1.115319701407944
113,4.901965812737088,3.54178961400316,1.1051738836347476
114,4.901857679683681,3.4954165487123836,1.0986838104768923
115,4.897560338147908,3.4408346108684404,1.0869837513551681
116,4.89851515068879,3.44192551529374,1.083320753492171
117,4.904823662573035,3.5283819388852056,1.1046108534620758
118,4.901098832160661,3.501463582385227,1.0976734595384596
119,4.9008706231519925,3.4493447861225235,1.082800865670661
120,4.898469149059736,3.5045882949445386,1.0999290083699451
121,4.90649731552117,3.6089081577570026,1.129260248748757
122,4.899913952649826,3.5344857017396496,1.104198336068077
123,4.898450920634001,3.4293633380947792,1.0824374076837544
124,4.89144137102949,3.365313951010793,1.0679388066107947
125,4.903655497287522,3.525468564173992,1.0980000761264586
126,4.900852598164594,3.428449101558407,1.0787592690132954
127,4.899156347690095,3.5343090712098406,1.098009202194185
128,4.89256346619815,3.444588867944927,1.0818571156714805
129,4.892196360131745,3.4151122372991387,1.074997981376629
130,4.9016751391047855,3.4411314898718195,1.078142541172525
131,4.898492007667002,3.485939313998816,1.0859833819049733
132,4.901151151151002,3.4698975561164764,1.086002203599185
133,4.898509677998493,3.397335053682922,1.068599832204668
134,4.896485025641042,3.4074884695117764,1.0659419166963873
135,4.893780658082376,3.126320057433102,1.0011539039567423
136,4.89772292975255,3.423586032266345,1.0706322214920538
137,4.902450935917878,3.490507884835411,1.085643456288163
138,4.9024871697606445,3.3800060779714567,1.0587128582617027
139,4.885686911511147,3.307599045634997,1.0461930921736438
140,4.901596770933248,3.4805240034154163,1.0846373728417442
141,4.897992492221762,3.3432068599187352,1.0524691092646952
142,4.887594214524776,3.227445429894878,1.0238479587694096
143,4.895473583567371,3.2152797023955464,1.019080525769247
144,4.88779533069924,3.21952458127966,1.0287498590838773
145,4.8990650712013455,3.399582164786356,1.0688320051768776
146,4.898324307306961,3.2986914869236843,1.044353186997922
147,4.895314951239156,3.2515397882349983,1.0280928220392807
148,4.89726395204247,3.440937111606769,1.066650919247915
149,4.893940089400341,3.326603963464952,1.0480951538141252
150,4.898463308267774,3.396659441864929,1.0603257298361333
151,4.900751518595571,3.4103279631650363,1.064232269838018
152,4.8924253681044805,3.318594138760483,1.0427236920079692
153,4.900783410497806,3.4479325970475854,1.0686509141314604
154,4.900899955090041,3.3151402882972922,1.0382611502557753
155,4.891971273497813,3.328130568155168,1.042865515455025
156,4.898856455250608,3.3056190379230292,1.0303746090582686
157,4.892547859515948,3.2216452505574633,1.0219589300080607
158,4.899492523426136,3.1292862362380633,1.0029565754270198
159,4.896776155292669,3.270695143030905,1.0357797394434964
160,4.896647654751269,3.416451963212099,1.0607925372868592
161,4.897918399746354,3.293215120939156,1.0267373867198957
162,4.899955698243173,3.2743580092501188,1.0412335410779792
163,4.899961495661569,3.27564182591103,1.0254436824771402
164,4.8980617556641315,3.2959706404041937,1.0330331343012529
165,4.896150056370435,3.413914974291065,1.0609767168651616
166,4.886813938021943,3.0376083836581427,0.9747567682402144
167,4.893269865315158,3.063595201447226,0.987934582184957
168,4.890413914800296,3.2936129514855392,1.0328267393964947
169,4.901234551415658,3.391553567184573,1.0523574858617037
170,4.896765919236784,3.3221516238948934,1.029327252139017
171,4.8981940939088044,3.184268451924193,1.0145675257053368
172,4.896920869587809,3.1853457561380583,1.0085145975184013
173,4.895031030920444,3.2522688651359632,1.0197391236857307
174,4.899077165038606,3.1934945347460393,1.0138633253647853
175,4.892656851472212,3.0642318044788137,0.9735183937901785
176,4.896458612591704,3.0945145848754283,0.9832348253536265
177,4.894566201172408,3.207517176467059,1.0087097893376773
178,4.894384568696405,3.170721114259808,1.0079821833721194
179,4.89014473549168,3.081238583203244,0.9787646891227731
180,4.9057711766842536,3.2446670500214125,1.0181109934311428
181,4.896331987121458,3.0700050003450494,0.9752336998345773
182,4.8971487679082,3.2268944713882286,1.0198930882574886
183,4.900138015576416,3.0910287649827657,0.9865477870095906
184,4.897734669212102,3.127371908902921,0.9883806969514668
185,4.896933753057111,3.34745952367151,1.038384907465464
186,4.895500218075388,3.209951436187294,1.0081062575432758
187,4.89823402180704,3.131278731021437,0.9865834954791662
188,4.89572053237482,3.0566149936079707,0.9761291793034966
189,4.891075460707369,3.3251571269291054,1.030115609370976
190,4.888133472081884,3.058506628292752,0.9791729779022573
191,4.887526626767173,3.0823522070572094,0.9804041425271592
192,4.899348147621356,3.2539248071910865,1.011865139832508
193,4.889855122468991,3.100310780798375,0.9800528149776646
194,4.890172346777075,3.032634959707403,0.9793292723688088
195,4.888596685635121,2.9796706948516065,0.9589546129397345
196,4.888837238825991,3.1515645840247744,0.9923322860235207
197,4.89229520486253,2.9709678384574585,0.950705778010546
198,4.897645259416955,3.0189372482101873,0.960804417712719
199,4.897921012123188,3.1701365650931734,0.9927216078742382
200,4.895507994326776,2.900547138521936,0.9424491154700492
201,4.898915053559312,3.158871727280094,0.9904783152016027
202,4.896388202196168,3.087250912389029,0.9789904138262012
203,4.893976823511441,2.862530599655414,0.9325400292339178
204,4.895612989771155,3.060334054206881,0.9674287429269598
205,4.896924068291239,3.1802362648574123,0.9962122913262833
206,4.885483040202764,3.0431605645525166,0.9636483834973192
207,4.889613823068857,2.8893989330197702,0.9289235160884984
208,4.885191799588795,2.9868834542398304,0.945013412448726
209,4.898857808022478,3.050991930931765,0.9719603393883613
210,4.890287520175215,2.994465757714346,0.9594144951514448
211,4.894588602073839,2.983179368870821,0.9476259657580928
212,4.8881781078365965,2.9240599142522696,0.9422078973050614
213,4.894223525014976,2.9406396312495504,0.9367820631761641
214,4.890175740510722,2.812217491218943,0.9056925259488386
215,4.892522986099837,2.9877049296113407,0.9469194895540413
216,4.886783228320177,3.120727044245086,0.9838754186760783
217,4.889807663375419,2.995438081977773,0.9608194117732661
218,4.885323109362389,2.9510046144746838,0.9419634174254646
219,4.889979074813052,2.93940181187102,0.939765174864845
220,4.901092545659341,2.841014788448373,0.9243190318204763
221,4.894523508309149,2.9478861425109106,0.941329900217586
222,4.888586116291638,2.89887793164804,0.9291757911363114
223,4.892169656847079,2.8069472418422436,0.9053304200018562
224,4.882993659950691,2.7601956686973783,0.8960866102354268
225,4.894619227155976,3.006778873434835,0.95416232652806
226,4.894792968597662,2.839575945036604,0.9112059233750095
227,4.890104804084386,3.0173613911250157,0.9580551940013717
228,4.8963199606708265,3.0966749591956395,0.9744409583785312
229,4.8842268237756645,3.032116204342417,0.9592438863898634
230,4.877191764149754,3.1557140835005693,0.9891079316368915
231,4.888520877600929,2.939805758318472,0.9327794048090261
232,4.872196736831387,2.8684433909103233,0.9230398953300465
233,4.882960892478511,2.9266766978100898,0.9367339238234301
234,4.890451885484036,3.0585867802042355,0.9616569660883659
235,4.892591905819987,2.9633533572134305,0.942610948700889
236,4.894561318512269,2.9388480932114964,0.9343282393312773
237,4.873047718121858,2.946779810070209,0.9424550145695935
238,4.891422720981238,2.8171985760556604,0.906591008124568
239,4.893536348457711,2.9953605665034293,0.9501795360434229
240,4.882703883274773,2.640161216676913,0.8721520228208244
241,4.881108052261616,2.866775390263267,0.9248359226163775
242,4.885361235922127,2.7685481665035505,0.8967246320205409
243,4.886182656295379,2.8427654322526856,0.916018602843435
244,4.894824446968887,3.140458905523923,0.9813234959039222
245,4.893713798476061,2.901106664751216,0.9292121280943453
246,4.888686222745903,2.8779906130008497,0.9192524789326438
247,4.888907289231786,2.9920136652873577,0.9448120048868064
248,4.891375238948009,2.863215733077669,0.9189439354437153
249,4.891528542739267,2.925117720588358,0.9315958544872295
250,4.884256237977945,2.7561884269046297,0.8986901636784537
251,4.893132770200654,2.980312874699447,0.9396743993690061
252,4.893914919053504,2.942113593363032,0.9304921649548532
253,4.890505680163158,2.7567071497453175,0.8924991751585304
254,4.889861197918255,2.539388941324677,0.840380412712422
255,4.889510742185583,2.8092679209174594,0.9127523704649276
256,4.896944629290938,2.99837486244066,0.9499938697282235
257,4.890858327404104,2.7703670256220003,0.8918025173307822
258,4.889699528189123,2.700856411783081,0.8780301216261059
259,4.88029706085034,2.7442644389326314,0.8925390949852544
260,4.898441346251386,2.8963734048471097,0.9193482899596668
261,4.892059528560101,2.8821187804180384,0.9233944015081067
262,4.88631502432931,2.9541665856119703,0.9403480231081693
263,4.8890340266152785,2.874732212553731,0.922497807560048
264,4.887906272413738,2.6681594466213467,0.873926061860044
265,4.881422126761473,2.7629080027820314,0.8989445350996924
266,4.891829190357664,2.911052662233273,0.929856934954058
267,4.888450260917979,2.7530039780395414,0.8887982585801901
268,4.886718059468202,2.880853830391463,0.9253811592583925
269,4.869939817631477,2.7822724078998062,0.8971045582607612
270,4.88855641210896,2.7098371384256343,0.8842060380064268
271,4.889600917206085,2.8376745881763705,0.9091836493105063
272,4.887954896463894,2.647782368839645,0.8710515272305452
273,4.893875301738627,2.678379812631809,0.8706656691549821
274,4.8884229472480305,2.792216016893317,0.9042822015892035
275,4.885445687228048,2.7366484401600806,0.8869557438918549
276,4.879004254847786,2.577062523824075,0.8515458054762083
277,4.888441991657755,2.714291060269791,0.8780369717533334
278,4.889302735468293,2.8071902989474067,0.902347705069667
279,4.88787050982947,2.800327240656084,0.9013365435179039
280,4.881299554021352,2.611596576107783,0.8543027194247228
281,4.887675164753008,2.7953569797678903,0.8944403113180371
282,4.895212928701776,2.876792290781393,0.9159868171965443
283,4.882329697619309,2.7603699986285175,0.8941445579785492
284,4.884124300887534,2.5930373569931087,0.8517680595866445
285,4.89622529316982,2.9434677780670904,0.9264087954967197
286,4.886514824416322,2.7887509051063946,0.8920635565398342
287,4.886964864002402,2.6440354393326966,0.8613383535746443
288,4.893255701420684,2.783315325759012,0.892498947857558
289,4.893378665234857,3.0032205033425763,0.9514049622121838
290,4.884465791047575,2.8084837387657813,0.9007407231629527
291,4.890094970442605,2.720761113781696,0.8741972185900736
292,4.900373361443173,2.6338604945668487,0.866314859160458
293,4.8816053169939435,2.650245097875369,0.8699715505766746
294,4.887580202892499,2.7181001918086527,0.8854415923004598
295,4.8872718218399225,2.7890521736885954,0.9014536382465843
296,4.889379340281615,2.7348301278678173,0.8834606264326549
297,4.889427860664638,2.638071284593815,0.8605380991885739
298,4.892508025914962,2.8090517698976334,0.9033690988268892
299,4.891864037694727,2.6126971921117215,0.8545542385259315
300,4.884558590976143,2.7886627872740046,0.894737466275524
301,4.889277328459566,2.6369707687662083,0.8599902693861163
302,4.885244339913485,2.7714467667895906,0.8886469477959476
303,4.8777382473363255,2.6029318261973367,0.8552304859757563
304,4.886159908075303,2.7372143527828445,0.8809310026517153
305,4.875835146759501,2.659458020402758,0.8607539182191293
306,4.885670397241606,2.7860431219878494,0.8949266811093521
307,4.8933147223566955,2.605879095642721,0.8507979657758133
308,4.891787568312683,2.7229790485335803,0.8789752465249209
309,4.885708839173942,2.5924303894836154,0.8556165554934914
310,4.8777352633262305,2.669211032430114,0.8584377001583139
311,4.887349790954169,2.6555797246060933,0.8648124662306125
312,4.886318042442566,2.5900797119080567,0.8514998440132246
313,4.884713070000783,2.499032540140631,0.8227047627305508
314,4.875966702361934,2.4492986707544575,0.8149308382465521
315,4.88827749416381,2.6996134690612834,0.871055600148814
316,4.868616303084208,2.4946900180728093,0.8273737277756447
317,4.891729523399882,2.6620379468190447,0.8675316267271299
318,4.881095846829492,2.501478353912871,0.8289354312520926
319,4.881013697599662,2.576272676603923,0.8466259548269837
320,4.881306198813484,2.6547966095279745,0.8623232881416952
321,4.892660620446682,2.5645048933042456,0.8396597321241449
322,4.878845711442984,2.6154076967185578,0.8599222096190282
323,4.893997247209433,2.6653693978064594,0.865720015715788
324,4.892440666140728,2.490169450270692,0.8283562192800736
325,4.883100481769736,2.618773346853006,0.85848829260984
326,4.89226966139234,2.684009608184729,0.8650867999156218
327,4.886710737661478,2.6530642831825864,0.8637555052671553
328,4.873322800492605,2.489837812102169,0.8208465910229503
329,4.892521707862788,2.548282087070882,0.8382436968752927
330,4.894947958855681,2.6466045984820883,0.8617942155396963
331,4.885484186548086,2.447015723577481,0.8155930424281334
332,4.881844394996429,2.607317852957983,0.8515519744834374
333,4.884155235588164,2.3723095388775333,0.7924059603910246
334,4.876782520022991,2.730056763062035,0.881659812350541
335,4.882129504868345,2.5026723293724773,0.8293507332125324
336,4.889741227253868,2.5890097274594335,0.8382849057746531
337,4.887766847888206,2.487903671128366,0.8272036121747798
338,4.877326282418363,2.6100189991827794,0.850138546516504
339,4.871340759634946,2.3487519947088837,0.7888033167649863
340,4.883058160148867,2.506118715186957,0.8279496367150916
341,4.869489646502606,2.353362914250285,0.7944493552607709
342,4.875208225648565,2.6111120917143085,0.8478419909762221
343,4.9012474254517535,2.6019802616049414,0.8471847966315094
344,4.876396582558339,2.511461831501662,0.8339155508154478
345,4.883091093128132,2.51628677394325,0.8313531985105198
346,4.8736192265777,2.4335799234058326,0.8114672586250383
347,4.875400267833831,2.4165390069264245,0.8084902644158056
348,4.867590331674561,2.3588656244600963,0.7937251495199023
349,4.894542934831491,2.601409700687059,0.8456375110483237
350,4.88860963621158,2.6593813003812063,0.8635375874316479
351,4.893649678444957,2.4721580208010043,0.8161659528724001
352,4.869552429713787,2.3205511967819423,0.7827617348303969
353,4.879978677128107,2.490880216653605,0.8213630842164353
354,4.891015806778396,2.561989392378145,0.8391424340623541
355,4.890993851861487,2.39748931688856,0.7996112489839248
356,4.882547432957313,2.300076316385364,0.7824273139396954
357,4.88034392804522,2.3364449355705172,0.7859705239603689
358,4.88979968788414,2.6092193317935832,0.8487862295592058
359,4.892367606017009,2.4897053809326866,0.8226561542345558
360,4.878524888024103,2.4417629732960524,0.8117812464134545
361,4.87371343285812,2.39627832582828,0.8045014241549335
362,4.887145796896174,2.458524192627043,0.8186290691877863
363,4.875902212145814,2.3819461361680188,0.7953349343684448
364,4.865144360301608,2.360876198871814,0.7906944700672234
365,4.861549285733129,2.4633193831736646,0.8167624242600685
366,4.876693823237948,2.3587611099218733,0.789025520622282
367,4.892412784796177,2.43567313985579,0.8089881393716646
368,4.886953657392542,2.365844966095068,0.7867938821143118
369,4.874958296746144,2.4230616452822953,0.8029548663805676
370,4.877185945233404,2.2763289787457883,0.7658888354334075
371,4.878706679352391,2.4457112813222404,0.8081598190948437
372,4.880988657841411,2.3811044284549996,0.792219076375513
373,4.886084824114876,2.372351856489045,0.7901692638374033
374,4.879131259785083,2.401156005832162,0.7997089045945017
375,4.877092597398618,2.3311736057209105,0.7849410271677655
376,4.864337561308935,2.2844152893787233,0.7808541048454225
377,4.872410276154536,2.39284841567087,0.7986239696897232
378,4.874235944155142,2.5223806328684275,0.8218923991548126
379,4.876331598575168,2.360723579893503,0.7910382327139566
380,4.8909242774789154,2.482317327691591,0.8208600664834951
381,4.8838180914184735,2.458299098961079,0.8137855951233686
382,4.879051357846335,2.3971752041151246,0.804023677445807
383,4.883364569699869,2.4777058478162837,0.8140997569191296
384,4.8770940534092215,2.3999510439657197,0.7986365964901853
385,4.8780669830927375,2.484376312741342,0.8225724119841306
386,4.88456847324544,2.293087135966352,0.7745247218812732
387,4.873318325980663,2.4278612911568773,0.798770398757107
388,4.8858723548882965,2.431023166053063,0.8109841536802034
389,4.867566940001643,2.188482558554158,0.7481597848074875
390,4.863686928744646,2.3010389243851606,0.7791080742819487
391,4.885219778169359,2.402207996857103,0.8037180166776177
392,4.878832765364579,2.329861253219257,0.7852080404480567
393,4.892305982568335,2.370801261416373,0.7861561444439972
394,4.884113078305842,2.3306639298392406,0.7798314040797787
395,4.870357451213985,2.2435813130439874,0.760030525786654
396,4.8844281428962955,2.4381259775262643,0.8092618398066587
397,4.8896219439144755,2.3536300549347313,0.7833114436663495
398,4.8827087716444195,2.4011319134412523,0.8030410683636043
399,4.882549325187631,2.2668350119330847,0.7669993066360661
400,4.876989917469676,2.2039410158842174,0.7488516551046484
401,4.883770713797096,2.2667057140098397,0.767450719562426
402,4.887778087992015,2.29555840623738,0.7696199251004434
403,4.864756213831694,2.0678022002897043,0.7189897089810077
404,4.891410109061059,2.388144325434186,0.7918537218391659
405,4.8845463774334315,2.430397385891662,0.8004377241424697
406,4.891750977801829,2.4786184634659105,0.8159611810839585
407,4.877313538302797,2.3127780049013453,0.7724625867260605
408,4.871265040156759,2.446643834689957,0.80584076487641
409,4.883674008334163,2.2754087126682907,0.7679072029610476
410,4.886068844307801,2.2314711275392876,0.7554821045680497
411,4.863307360525452,2.2919199280654468,0.7695804567964556
412,4.87433290348564,2.2474255574809194,0.7616935540222427
413,4.87196012203487,2.291120413954648,0.7704310472002935
414,4.871913586551965,2.234796766163113,0.7567149747744779
415,4.879018619750884,2.145523687028601,0.7355181967950262
416,4.857537900434031,2.151383118836297,0.7380899853033759
417,4.882047990539876,2.2747717657784645,0.7676655128169882
418,4.8728802934768725,2.2145230866596273,0.7516850255337995
419,4.876088954709489,2.161318261225423,0.7359629396995577
420,4.859605839123336,2.0400787414169046,0.7135810405817364
421,4.88119741477819,2.366401485232489,0.7862558144279661
422,4.879736813129184,2.2458322815631906,0.7616467651134992
423,4.87939865677382,2.190341977462561,0.7436641292550868
424,4.875071857051544,2.281514835002316,0.7692430015714967
425,4.870776428204782,2.142890660196911,0.7376679412914365
426,4.862056907658762,2.215747993260431,0.7503508936875642
427,4.871844416832471,2.216026575930559,0.7473793276408576
428,4.8549485988447865,2.0724454367213414,0.7186389374641141
429,4.886861203458969,2.1530442409179202,0.732289153726933
430,4.857115618683207,2.1529230779707182,0.7425117828303033
431,4.85534755580395,2.168066138888696,0.7424539403297934
432,4.876126744878004,2.120425594660786,0.725856009497001
433,4.8767537354908805,2.0698976811391363,0.7165337536759104
434,4.875880303768328,2.403374129577761,0.801095692581362
435,4.864622557782604,2.2016872436581507,0.7474633312834781
436,4.873941075613719,2.237378989619989,0.7579686566840625
437,4.869010809028853,2.2494504865566527,0.7607011458797401
438,4.866179361169299,2.255385673777681,0.7597544978242035
439,4.848259629776517,2.126610104956499,0.7317436842988607
440,4.860292579435726,2.2282121072857795,0.7542541463425833
441,4.863715805197017,2.1148900768120176,0.7241895815162965
442,4.883776179923422,2.2166061154073584,0.7491334410754491
443,4.851357724418163,2.0501420841894804,0.7119569459850708
444,4.871327939437427,2.1856322011859657,0.7438629257485795
445,4.8848168313771305,2.3616682899281907,0.7888565577141247
446,4.884054098834028,2.2039960045782507,0.744276981111861
447,4.854638362735804,2.1451134672191787,0.7359398202972888
448,4.8890006076475485,2.17214798277304,0.7382252419386514
449,4.854531015195494,2.1294436415405156,0.7277401362894726
450,4.861417846639495,2.015926010687166,0.7011237580857436
451,4.867843128590534,2.2116218805620207,0.7449511608158714
452,4.8808053228843296,2.1916290657390842,0.7429370978562415
453,4.854443081335091,2.0003157224894292,0.6969541891781202
454,4.87863403523858,2.1596822806958103,0.7368072384029845
455,4.876036063523961,2.198894873961751,0.747799832450603
456,4.874867186934826,2.1084900016340304,0.7237223179434272
457,4.884474049159721,2.266283244940568,0.7612701257053746
458,4.8801475137087085,2.147406327416877,0.7343065753715049
459,4.878216725274004,2.1235574029982507,0.7290132009192566
460,4.879310529835605,2.192672825789538,0.7464916148532025
461,4.860299039443151,2.155780963269865,0.7369510949824947
462,4.865985455822878,2.2597238993539603,0.7620028272727354
463,4.850258270612699,2.0739227797813404,0.7182164160203036
464,4.868371883080216,2.2420690461902826,0.7566220360325139
465,4.877486425967702,2.1252487238120032,0.7252664267530335
466,4.8799603338182465,2.0813439109600567,0.7150493699189874
467,4.877378539554681,2.1085501239473823,0.7221121864763237
468,4.874442289581866,2.1749831147600927,0.7463432249622337
469,4.854831665308013,2.1305554040206474,0.7301498795011809
470,4.8500693948253515,2.163299512148844,0.7417830272919633
471,4.878162782476495,2.1047617129020146,0.7246127979954508
472,4.87486489437745,2.163117428871621,0.7362057512780332
473,4.88505272412972,2.139843284614071,0.724226060521382
474,4.869351078507284,2.3092122459540767,0.7728927931172809
475,4.856313946722141,2.1110786484476765,0.7246716137901428
476,4.85425544620622,2.1870148006304713,0.73819473160479
477,4.879374753424855,2.1247911372009245,0.7236422411666531
478,4.86343684427558,2.0782253613851176,0.715298069624021
479,4.8728057027622125,2.0914592737295568,0.7191747310894264
480,4.876604356029307,2.0679475233866165,0.7093468697914189
481,4.857482895937715,2.1247289362569335,0.7275226637674659
482,4.85976372445697,2.1004153909405323,0.7262254732132136
483,4.868891496973071,2.1920842255033004,0.7462750179115099
484,4.844471303577262,1.994622302263736,0.6985661223529026
485,4.864970837289496,2.11907811995199,0.724045640803455
486,4.8566645484672595,2.0662083671360403,0.7121060316097556
487,4.881585016219873,2.0913953646619565,0.713436241676863
488,4.867498347291538,2.035057616133487,0.7012771269565143
489,4.880246011910282,2.0880448639160565,0.7165050115621571
490,4.867248645195256,2.12491360651573,0.7278046504744599
491,4.880555587041237,2.1586070904760737,0.7320160807498793
492,4.847562627272109,2.0741265777060516,0.71096136164942
493,4.868842389948671,2.092213019470405,0.7141248307250975
494,4.848248274240019,2.0349846866783317,0.7045784112899958
495,4.868842046165636,2.087274520124144,0.7199578281364868
496,4.84746610493689,1.9236323579012415,0.6732524191679773
497,4.868919919229615,1.946065937045509,0.6792328041984829
498,4.868980029612311,1.9606382946295837,0.6818751194179777
499,4.86316802735917,1.9904146478151432,0.6912591000155696
500,4.850762679777473,2.059799573962452,0.7114538477289865
501,4.8713478571821565,2.02124039523329,0.7004276944462288
502,4.870101368634708,1.9483914737035808,0.6835072726882995
503,4.869185209180372,2.132828502633329,0.7307096142548718
504,4.8843637633083885,2.1045137686521156,0.7233468764779255
505,4.874058859838614,2.1916459455167487,0.7438610776976897
506,4.870307029340721,2.0083184675804633,0.6946973025081657
507,4.874294319144748,2.1075966015603833,0.7206460318410595
508,4.870564323780368,2.02276127861299,0.6991681825406765
