,max_error,mean_squared_error,mean_absolute_error
139,4.912770805074307,3.9018461340752486,1.2143265076189167
140,4.917198575600598,3.973832989338246,1.2287848700745523
141,4.920779624201338,3.9889829879586185,1.229892760056227
142,4.923674921807546,4.01595328397723,1.2402620470446926
143,4.917284315712832,3.8515847529153517,1.1934896141612512
144,4.917883919861411,3.930812280101945,1.2097648424373129
145,4.918275578623548,3.955419092328909,1.2216316885782699
146,4.9220382705135215,3.9657505321790514,1.2192559545460873
147,4.915902840294582,3.868709263183164,1.1960630688119334
148,4.914208451111279,3.899422913226153,1.2075874484579254
149,4.918527629255073,3.926362191135714,1.20835516908501
150,4.925494317278152,4.021858948492409,1.2362678825026026
151,4.918879850536627,3.881034440777728,1.1989438257787286
152,4.914986534040744,3.8742647937370256,1.1909160223771251
153,4.919070770561419,3.8794458324314296,1.1934364453783692
154,4.920537495607874,3.94766222023536,1.214449408238788
155,4.92002979077728,3.9620399590360895,1.2128897130756422
156,4.919635804399411,3.9493017501371814,1.2117838115548276
157,4.911944941318911,3.790535553887884,1.1743031776297748
158,4.9223392650864595,3.9619489365028056,1.2079373010754026
159,4.921589371638902,3.928454199347331,1.1973456685425736
160,4.917683522849029,3.916474839491241,1.2073241786556457
161,4.915813165412561,3.8630330017838617,1.1833450470712181
162,4.912326686431623,3.8078157243645188,1.1797954008141283
163,4.914615843168039,3.829630146580234,1.178013375970958
164,4.915527972355831,3.886669409702336,1.1870965375166966
165,4.919538635319184,3.9485225423375025,1.2059866900966258
166,4.92065766504926,3.9326924454387706,1.2023908934205658
167,4.919054347774828,3.908819841052698,1.196399447766816
168,4.914071683780311,3.8683261132968605,1.185405404405842
169,4.91715145337999,3.864783492372785,1.181795773849816
170,4.915831939449398,3.8694306174894546,1.183071921649191
171,4.919521988424399,3.894707061691472,1.188037755735134
172,4.914068440476558,3.82394671110919,1.1725573620494543
173,4.918497591398407,3.9169535261542827,1.1997286811340466
174,4.917198905279904,3.8512561235277847,1.1759754969083869
175,4.9114437433329075,3.7719881612454684,1.1664745019582106
176,4.914993083815578,3.827190591597223,1.1767378976806346
177,4.917572452115542,3.858662554958646,1.1835584168851736
178,4.912030483928126,3.806623349883963,1.1656708593385237
179,4.915315516822613,3.849109106362792,1.1839202819272256
180,4.9120735686988874,3.773403934736534,1.1634760074516193
181,4.917662618959939,3.8882310308707515,1.1845502931336078
182,4.917917812830619,3.889024712529672,1.1881716982437165
183,4.908828830998544,3.7465500511534504,1.150565600524512
184,4.906460441849755,3.6496402768178524,1.1350325257132972
185,4.909550499929925,3.800633780133063,1.1647089115676708
186,4.91749258299053,3.8495916512495234,1.179990212839814
187,4.920525860126946,3.9356958001369007,1.1967732001732572
188,4.912411945660984,3.814024159385661,1.1706005080772846
189,4.914235731386954,3.802312158947136,1.1623357045916627
190,4.912521449792843,3.76793950713003,1.1515317195065213
191,4.915268035915619,3.817431661107602,1.171268531662407
192,4.920217579737656,3.8636243804096937,1.1787327095994524
193,4.917687629925175,3.911615886550419,1.183761039469904
194,4.91690478463795,3.805536350521085,1.1585403036919149
195,4.915655132932684,3.8430855191301965,1.170364302877655
196,4.910989653369034,3.794650883558867,1.1588351181103056
197,4.908286130484462,3.685498536039204,1.1368821700796525
198,4.909049813484354,3.7431911959465376,1.1496957975861344
199,4.913465616360327,3.7980264530834758,1.1568413112613456
200,4.9166370963841475,3.8071534148140276,1.1566706382586724
201,4.911582284662221,3.825207410078906,1.164965764377192
202,4.916966401765007,3.8363681559999696,1.166326074750261
203,4.911676867578461,3.7301289830333357,1.1463680576292428
204,4.908452477197816,3.6996118975089893,1.1395976491240527
205,4.9117465970662755,3.8069515694412157,1.1633009132870695
206,4.911300048065055,3.763229509813527,1.1496578624474456
207,4.915047177749989,3.8316225569655837,1.1631891590034955
208,4.914560498243954,3.880609479140518,1.1748539986977813
209,4.900877112106941,3.631275381731685,1.1200090678826564
210,4.91632965657882,3.828518408379445,1.1645893284793405
211,4.907645002884593,3.6918794518061846,1.1342808643016433
212,4.90908156336513,3.619271962790747,1.1230244779805114
213,4.91456596166971,3.7765606405965,1.153347688965972
214,4.91881432740062,3.8778259133249278,1.1742706914473524
215,4.912256835526531,3.7422133146682315,1.1449493955533716
216,4.910545751237283,3.7480745069814274,1.1464255062509787
217,4.913768873162109,3.7994755033571845,1.1574233925805888
218,4.907974010979767,3.6940541947975167,1.1305654667770981
219,4.915629400312361,3.7884541436213777,1.1540205966663868
220,4.90174748267688,3.5831206507895472,1.1145516230486385
221,4.910803297138199,3.7616500498915246,1.1423780480723351
222,4.911608061292042,3.7542965147359855,1.1506333657980339
223,4.915714400228786,3.7766787019199564,1.154532426525715
224,4.9097369540538605,3.744292816167784,1.1442665943905157
225,4.907584527603524,3.6478188855640536,1.126920733802615
226,4.91063879300428,3.7643204924695213,1.1479622797086926
227,4.91089442914458,3.771289989976893,1.1497811024966065
228,4.914151470481402,3.836313258998037,1.1588622133114947
229,4.899855113229578,3.568927595749179,1.109107783313253
230,4.909027513994085,3.679700181496485,1.1297417513151204
231,4.911721014095529,3.772480413517361,1.149669670334238
232,4.906707230280508,3.7124015555865375,1.1338371255567254
233,4.912607800367318,3.8190120065036983,1.1563439910239868
234,4.907437398387969,3.699259743014646,1.1312042702618181
235,4.90642206211207,3.6517704150004904,1.121674563291072
236,4.906265494736364,3.6448277939712557,1.1182749193616304
237,4.907961218670138,3.7296529623428882,1.1352323464271907
238,4.906290346571909,3.6905942101672524,1.125217184958314
239,4.910463633473916,3.7525661446541236,1.141289810262943
240,4.909315543763507,3.7671415184380885,1.141079555573373
241,4.909379144733371,3.7409005871563297,1.1413598946351355
242,4.911902589819244,3.6687366278639346,1.1268318677239633
243,4.9079479614679595,3.6928153714836602,1.1270214191284609
244,4.910554329930796,3.722303662545499,1.1299272889585241
245,4.900785717992032,3.5463421125646803,1.09833483478299
246,4.9029462183819135,3.5778716376622066,1.102089521710392
247,4.9075565665859795,3.689948493268283,1.1248283224322397
248,4.9141221441291965,3.7743987826650667,1.1474083674109026
249,4.908989306792271,3.723812241693283,1.1304638653101107
250,4.908940295006977,3.689671280154085,1.126532796858278
251,4.906099961135943,3.634642014290742,1.1115918770994813
252,4.905708495433569,3.683845710044264,1.1258664863057184
253,4.907860506632804,3.6870733952329173,1.1278553841993368
254,4.911853354899398,3.7989102898497302,1.1450576875835357
255,4.906105545394968,3.613077520968912,1.1064846532113521
256,4.9129541490026245,3.787450592134748,1.1427178095517359
257,4.902826814911868,3.5701164914390957,1.1038139867214032
258,4.910999156721427,3.7293018371072297,1.1313706785039355
259,4.907905905730378,3.6837272377426813,1.1222619733309511
260,4.902004426581558,3.6306846693885775,1.1087602032795234
261,4.9091098795247365,3.657692979372081,1.1162930879045738
262,4.903495391628882,3.633788988871663,1.1095903351853096
263,4.898744863156409,3.520226965918996,1.0861906877449603
264,4.907392671796466,3.723930306682542,1.1332676510049609
265,4.906561904901413,3.646632779469248,1.1143672269469307
266,4.901420101683027,3.646928692407145,1.1108087033291645
267,4.899497865595456,3.5994960823919544,1.1006188086073583
268,4.910840903916059,3.715977982254486,1.127948780961517
269,4.907199348512483,3.688870339270049,1.121435041804611
270,4.909386873706547,3.778285973635377,1.1388054033057378
271,4.910806085243752,3.759451449517917,1.1349994061700632
272,4.908493128307632,3.6976534127270893,1.119726305573336
273,4.907489217016168,3.7281280820797766,1.1261193474648652
274,4.899550649881254,3.56893097514817,1.0924922440400844
275,4.90591676946701,3.6142666767218103,1.107543328476436
276,4.903581908075011,3.6717132716382013,1.1182621433887825
277,4.908191457798656,3.6295243918777143,1.1104242606338637
278,4.9084393931701,3.722091250771281,1.1259890619478827
279,4.904413503255702,3.6660752293676824,1.115942018862693
280,4.901267655304474,3.5883780399554115,1.1021578740578044
281,4.903843866286162,3.6594404859878322,1.1154086426938192
282,4.905473151536033,3.6852856885016148,1.117108862468018
283,4.9062059029223795,3.633043144902409,1.109217740896443
284,4.903389764909087,3.641636815680138,1.1084293034541206
285,4.900892705609804,3.4584195954282233,1.0730274405395612
286,4.9039272933829245,3.615325106535368,1.1014178755966928
287,4.9069305117041555,3.663404238512388,1.1123826796838485
288,4.899272339249941,3.5277590938110115,1.078246618514654
289,4.90445175576973,3.612079927334391,1.10361906474154
290,4.910258843749415,3.6606669361017836,1.1157275074388309
291,4.906441579799705,3.5897168083425957,1.0880406873680455
292,4.8998416820776605,3.587576700838898,1.0951797044237919
293,4.902407085669608,3.575102323747569,1.097393775373554
294,4.9032303224205664,3.64792237897923,1.1066660329691678
295,4.9030008590982845,3.6027718841441527,1.0947657958972479
296,4.906232531888394,3.6424745135076764,1.1075557009924748
297,4.904087874940156,3.5695791677424906,1.0864275344609635
298,4.9039805917454995,3.618246422836998,1.1021801053711158
299,4.904338748752982,3.6293903255007023,1.1120345606970783
300,4.905234595688758,3.651784547448789,1.1067873407412931
301,4.906805668473286,3.6198284316807787,1.1024193466935195
302,4.908759742599499,3.694098487756196,1.1222760816791804
303,4.908172099840507,3.6978003516539597,1.1158963590908157
304,4.908982324281845,3.6782845067854444,1.1109953682324187
305,4.907076641826572,3.6952072601242656,1.1176872617623723
306,4.906906088686783,3.584480701151089,1.0962228937568077
307,4.903119787161673,3.5937694624521166,1.0952740275333857
308,4.902837678798582,3.623956433326131,1.0949200157062413
309,4.90877579966723,3.6478601319686863,1.099418391207482
310,4.906236184939744,3.6180551455847216,1.1002040525307089
311,4.899080647872931,3.496176505976086,1.0706062653889803
312,4.905975858200118,3.6050399271769797,1.0977265434231633
313,4.902160122007514,3.4971444814859054,1.0720581518359116
314,4.909358750450095,3.641073648039911,1.1053625567004246
315,4.905396981423518,3.674992761166403,1.110403396442432
316,4.904829389221428,3.608140694408952,1.1005977085882075
317,4.9076507821729,3.6481466066023605,1.1055859583001666
318,4.906661216463882,3.611645037050103,1.0973772623287388
319,4.90471886762829,3.5692398663929725,1.085956960943174
320,4.900023650975645,3.4982462447777913,1.0743228452563813
321,4.905498784085182,3.6519114151043124,1.1041817270386136
322,4.902381612920804,3.5137705066242884,1.0837782436290821
323,4.899247358303296,3.551209300875228,1.0791393223251255
324,4.90369540397827,3.580801244640952,1.0889559183643749
325,4.901508253428853,3.585170118522285,1.0919289579619071
326,4.903691278208803,3.6008649328556164,1.0942799894661213
327,4.903863832944258,3.624618775042898,1.0950494541200142
328,4.905117213902469,3.597746001530788,1.0914839910442395
329,4.903179440714971,3.5455203008963,1.0805946281844188
330,4.9078783585422645,3.68457883090142,1.1106413797488743
331,4.899379607584377,3.5442029653940543,1.0772304563604669
332,4.903513778889385,3.635352571352027,1.1022411037862758
333,4.90314535324177,3.560706118291137,1.0820290196975215
334,4.901634412269475,3.59435059050993,1.088831556368358
335,4.905453203836339,3.588664055209726,1.0884600947592409
336,4.903891949278511,3.584767129856416,1.0868178967988442
337,4.906023699393327,3.7162836365864047,1.1147962230490196
338,4.900934310301426,3.65348293455792,1.1019423731863434
339,4.903855691272949,3.605648520280667,1.0933184569284695
340,4.8997121581433065,3.4917343610811864,1.0695522969709435
341,4.902589382346686,3.575811996757804,1.0804676300190614
342,4.901306490832426,3.519036428921187,1.0757415092517923
343,4.904050395140543,3.5605377518179404,1.0799848677559796
344,4.906623140077504,3.6865394169781873,1.1077102442879085
345,4.900026701722419,3.5434816744147777,1.0766200692122205
346,4.908679223835773,3.635831955575253,1.0986968078786605
347,4.903128573130441,3.5530415698423337,1.0823141405899606
348,4.903279863836192,3.5985285696604303,1.09054341352341
349,4.9000114912130135,3.4717062733561024,1.0620299059515539
350,4.906189329365274,3.3881352202046426,1.0497224044967874
351,4.900983472363481,3.642602793810874,1.095404593981256
352,4.905446340068417,3.642436159501727,1.0998303565371699
353,4.903154377410098,3.4460859131020283,1.0501653109449105
354,4.904743071141858,3.5617120694317124,1.0783589291550346
355,4.906961159868279,3.576920848518446,1.0867241829720238
356,4.905733093037989,3.620001049169281,1.090319382503619
357,4.9021355269038684,3.580665858932063,1.0878927060750003
358,4.902159566821936,3.3902667310792576,1.046243629939322
359,4.898255913375052,3.481488894275571,1.0680050790677535
360,4.908078225238654,3.6286788992870798,1.0957058974887668
361,4.899105755513116,3.39126473356781,1.0481169297591324
362,4.903802873211007,3.5917605484644324,1.0877987412612207
363,4.90218201495656,3.5779187856171983,1.0828802014955694
364,4.901377162105861,3.5503958443431727,1.0762872532407686
365,4.902994448018567,3.5396493418851707,1.0761433430426366
366,4.901528042665485,3.490348036319301,1.0650901560640154
367,4.902414763718833,3.5933066191530516,1.0836137070156082
368,4.906382034006651,3.5050758073879877,1.0673017694903502
369,4.899988177973324,3.374304359939713,1.0447925459287928
370,4.904194904284479,3.534930102307536,1.0727537320411364
371,4.902774090685325,3.4835340990946304,1.0682990000840726
372,4.902210838277172,3.586788982215267,1.0798894344796888
373,4.901740324778859,3.521525464629865,1.06741038438321
374,4.897675280314991,3.447608913647529,1.0540755520282443
375,4.900728633779114,3.5392949800857614,1.0733076387174743
376,4.901647466657703,3.5171407384926474,1.0636064432581525
377,4.9045476262242635,3.624901433522601,1.0869653347748796
378,4.90170226568918,3.5807247184996487,1.0854500545178307
379,4.900752927932965,3.5646514851627344,1.0751552936703115
380,4.9049957171364,3.6036545729114615,1.0893165088757057
381,4.903873136873145,3.450000124934235,1.0537056228390282
382,4.901023533959302,3.4956704782830936,1.0634435675395886
383,4.89681414368932,3.389907349451455,1.046445629944603
384,4.903672566487827,3.533239420238708,1.0659279836330602
385,4.900948685105504,3.5501945038641907,1.0748841797310267
386,4.903222100419418,3.5027598856264373,1.0672650211381878
387,4.905238151127762,3.506826610549733,1.0689209161904225
388,4.900891938070164,3.5538297808320123,1.0711956551164732
389,4.8972501431576525,3.4147421719837885,1.0436054501682466
390,4.901969472616119,3.459912166985941,1.0526962993369446
391,4.9055523312115294,3.5339792678089017,1.0654465664115167
392,4.8995898195024505,3.564195446955016,1.076534489788525
393,4.9062990707358685,3.5799311706453505,1.083334320795785
394,4.903472504471618,3.5452361865137525,1.072988924952146
395,4.9032294112384625,3.5480407693748517,1.0740687163503873
396,4.899361189143548,3.5289995885693197,1.069962765289698
397,4.896669790657333,3.356473144893371,1.039336922414427
398,4.900305603609707,3.513177288734404,1.0594317814860117
399,4.900378522136035,3.4391177742635586,1.0554067087046894
400,4.903326639596192,3.5768354331595407,1.077428547433179
401,4.903123282805882,3.339663867980092,1.0379949175613064
402,4.902269961969383,3.5628312546514995,1.0746930406703448
403,4.904756763062087,3.527408561021532,1.0694679714574795
404,4.9024633600151875,3.5292750603138985,1.0710276109997692
405,4.8994299856439945,3.3933240292725353,1.0373052854336644
406,4.901980596074602,3.45412387764318,1.0560594582572547
407,4.898558442551743,3.462746476061163,1.0531579704494844
408,4.897544517938078,3.3011156025866417,1.0141952742017553
409,4.898395351667588,3.4788764217599297,1.05888243855475
410,4.901961734531341,3.4768971788477185,1.0578968563149316
411,4.898127875501289,3.4207308204185334,1.044733360547643
412,4.901961694450595,3.5304357912253232,1.0647998250588109
413,4.900840372361614,3.527680285542482,1.0680771912335167
414,4.902020693075022,3.558465851571927,1.070831869145508
415,4.903419480163498,3.4189556822354574,1.0412489425992963
416,4.8991011992511835,3.4802623888026454,1.0572892554175053
417,4.9001592646618475,3.460433720622011,1.0518100143484972
418,4.89791715672432,3.374775837336226,1.0332161445829355
419,4.90784167223399,3.580357176723758,1.0752640300598688
420,4.905925214147064,3.481310463436313,1.0560881847814858
421,4.9037826970704215,3.6064979856230384,1.0860125954849005
422,4.896852806481178,3.4031980661058197,1.0432086736767878
423,4.901502977039296,3.3342614299126794,1.029713968192291
424,4.901001899977601,3.4915522630835496,1.0589020031296357
425,4.901732953980934,3.4316893697577537,1.0471186216085833
426,4.903932270358871,3.564658056889019,1.07278947913518
427,4.904119415718771,3.4725125974093216,1.0526390055991557
428,4.897525570760336,3.410330504077458,1.0414948588745294
429,4.899170053848923,3.397496501660549,1.0447182274123226
430,4.900727470212306,3.4744415763741263,1.0574553816826386
431,4.904371540811715,3.4414196038203286,1.054505071708861
432,4.89926052545688,3.4380164714069874,1.0452943845123694
433,4.897943891272237,3.4081490364475635,1.0429583882901414
434,4.8974872649423515,3.3729749610615585,1.0315559557477934
435,4.902524590640753,3.441727353747109,1.046366629680955
436,4.898998282372863,3.327355680973518,1.0243252618498562
437,4.899282026097501,3.3773769525969635,1.034050271588242
438,4.897527996477844,3.407054371216686,1.0419216964777018
439,4.901612461451264,3.4474979242060875,1.0517161583954464
440,4.90065170206673,3.389260922650249,1.035451116375803
441,4.901272644843158,3.4789294836134497,1.052890491029779
442,4.906282990069041,3.3903030131041962,1.0366768948247982
443,4.9003975868325655,3.3679672085099672,1.0308663990840317
444,4.901264325700595,3.3078695374166487,1.0196100588132988
445,4.901251450505046,3.4526895930023893,1.0485227301042142
446,4.899486275783931,3.3315019961224213,1.024381737600833
447,4.898642682458587,3.3388677091602674,1.0263400951245485
448,4.898180885347277,3.4382638523206555,1.0433642350481038
449,4.900624908915186,3.4655306761008644,1.049971050358828
450,4.89643317840885,3.3234052798177265,1.0207570391013727
451,4.902237887522957,3.521148932051319,1.0623887606321512
452,4.899827591102711,3.4151719527116557,1.0454367424569702
453,4.898661679936554,3.384570821571811,1.0355121127074236
454,4.89776709078994,3.3705792996356956,1.0269985619304174
455,4.897887545345456,3.430010080018227,1.047114120756264
456,4.903354602872608,3.456129126807787,1.0441640111311419
457,4.899013665026085,3.4052327544685954,1.0377653002860903
458,4.899113527397943,3.490222327643407,1.0569995591377883
459,4.899276371956197,3.4426874740870104,1.0436305284511775
460,4.901614617143219,3.494183872532387,1.0578151602448504
461,4.897761960920332,3.3485694809981585,1.026285638529589
462,4.9039711492496165,3.4594816019621377,1.040910433125807
463,4.896924479650857,3.352224191432122,1.0241309912081802
464,4.90177032830075,3.3220282659555584,1.021983089728337
465,4.900109015318221,3.3703984715298243,1.0275652658795633
466,4.897416862158206,3.394377769784698,1.0324810596387655
467,4.902750554349114,3.378381255221542,1.0300162289438446
468,4.899262243871108,3.432758634632762,1.0444211843653162
469,4.896316705003615,3.3669229363983657,1.0268858897147797
470,4.897524542527885,3.4074638889760265,1.0367697507077973
471,4.904180983475993,3.4539369877983748,1.0457966853250746
472,4.899644172119282,3.419659623119886,1.043085446507033
473,4.899952743154102,3.302734335186669,1.0132332188067619
474,4.8992912269117905,3.4304164014132095,1.0429358933788715
475,4.900369742425667,3.3619481129802575,1.030153560556633
476,4.897480501263763,3.282707674242226,1.010171147994566
477,4.901318993490209,3.405255510005399,1.0375236963084649
478,4.898226931355091,3.3970818273578045,1.0359076269931948
479,4.899856291486048,3.3079140426246147,1.012731367454373
480,4.896826519498514,3.324399669084213,1.0200970118854602
481,4.898022646997906,3.3642922373097877,1.0260254414649355
482,4.9007272340799855,3.434613214781633,1.039438900094826
483,4.903578305224847,3.550823518898033,1.0637314654610617
484,4.901051801860472,3.5344278852386517,1.0610336810234346
485,4.898746668235872,3.3238309032113222,1.0168961416727043
486,4.898711862802349,3.306439459176869,1.0162391093882948
487,4.898016876461814,3.4320111440169736,1.042981658692468
488,4.903973610237297,3.412151151189147,1.036596381482831
489,4.898858167842467,3.376532375616849,1.031201131269551
490,4.899402390635042,3.392413233101133,1.0303131780804804
491,4.8950413839115585,3.3530196577635465,1.0215700374798053
492,4.900999024735046,3.3987393395678924,1.0323828247483686
493,4.898162157225118,3.378624784621724,1.0335083578183268
494,4.898120426732703,3.326931837958273,1.0229222792200996
495,4.900970839156572,3.2936854212290636,1.012171116956533
496,4.898937645613187,3.3347291500466416,1.0188505480336252
497,4.90044823583995,3.522832820479486,1.0591370457004674
498,4.898690130561661,3.3421109237908886,1.0214723185363561
499,4.896786747210483,3.3654546302329877,1.0252582852976364
500,4.902265514535094,3.3473613537346227,1.0188715878702832
501,4.901098156782983,3.3846643279154898,1.031832257364707
502,4.899617577363987,3.398920758097172,1.0343534638920937
503,4.895752141479138,3.215264023413561,0.9951859278130257
504,4.898488933832178,3.294646980904188,1.0133148666483194
505,4.900130407453955,3.281799484883113,1.0118097128070307
506,4.897034535837448,3.4313285084505436,1.0398240123789406
507,4.89793941673966,3.4284706641723783,1.0402539851311052
508,4.898144291975674,3.371300101208326,1.0258651258863134
509,4.901258564019911,3.4119460368463663,1.0324281925178094
510,4.896980035613912,3.2471131545948215,1.0069286485302178
