,max_error,mean_squared_error,mean_absolute_error
61,4.897152501185002,3.313421494416476,1.026910196495055
62,4.89542600733594,3.2811060425459697,1.0198751904179342
63,4.897419464149378,3.2924188080974495,1.022599964723341
64,4.896662489923815,3.2796997985308494,1.0192719860645847
65,4.8956169074409805,3.2827501823433027,1.018076996317638
66,4.896714219089806,3.2851820582546716,1.0171478883256417
67,4.898508678146174,3.300285471968289,1.0214894060502746
68,4.897026208835213,3.273545732987458,1.0137451655661471
69,4.896660017953326,3.270897047677182,1.0113290183125203
70,4.898093565951394,3.2906238337335676,1.016149342296898
71,4.896666247082254,3.26384152422007,1.0112936178113219
72,4.897050935382267,3.2649825809811728,1.0114516669853382
73,4.897129916538464,3.2640330657892886,1.0090218754558624
74,4.898320189227758,3.2651495226132923,1.008430816291398
75,4.8984596372149545,3.264962744457362,1.0081100558597518
76,4.897610998014068,3.265256288448567,1.0085811682867487
77,4.898497701949838,3.259985497763277,1.0066089767094966
78,4.897448787392583,3.256498148108391,1.004356018354615
79,4.897475281055214,3.249688007136242,1.0022162067878388
80,4.8979249877908,3.2643896652527933,1.0063906085343441
81,4.898136226554451,3.2528724769002846,1.003652451846681
82,4.898039342219121,3.2579556008837445,1.00452635695254
83,4.89805914526195,3.2497277018502198,1.0007154535407299
84,4.898059317990521,3.255426793078301,1.0037113645714044
85,4.8982227576890605,3.2537488914817065,1.0010541183289
86,4.897848803461645,3.2500043139257877,1.0004707317752848
87,4.898785888118459,3.2599731885746293,1.0022252369153086
88,4.899002092556398,3.2573440367404642,1.0016940295689567
89,4.898545864982734,3.2524430536365356,1.0000625008311443
90,4.898274523759306,3.25617784073755,1.0013262494830537
91,4.898270891988976,3.250889023773292,1.000120635271837
92,4.898859983142129,3.2571954301296535,1.0013024456693693
93,4.898609130338695,3.256426675434959,1.0015784797459653
94,4.899218465404256,3.256513120463711,1.00010653662047
95,4.898423885476353,3.2485856077337996,0.9984099897066934
96,4.899395914114721,3.254239005288004,0.9997558130960342
97,4.898473689390552,3.2497692935537783,0.998032808436933
98,4.899150947902908,3.251193329101075,0.9982329507395996
99,4.898784455933806,3.2512058383369378,0.9991502539359707
100,4.898461048354673,3.2466226843575714,0.996725364229931
101,4.899260490970992,3.2479649813261275,0.9976599992172906
102,4.898887666747798,3.250281197739462,0.9982059678121669
103,4.899392293447737,3.2514615627771675,0.9979439999176425
104,4.89888017997151,3.2466886103931594,0.9967862808407671
105,4.899066183103356,3.247560641889146,0.996628370484005
106,4.899063421114281,3.249664921939612,0.9974978632810299
107,4.901505218523026,3.236330950584075,0.9942904112170556
108,4.901627715517061,3.233993502297639,0.993132954002935
109,4.901063689586936,3.236360229639823,0.9941570657412733
110,4.9017630525469436,3.2335332789060685,0.9924437988913566
111,4.901657258523033,3.2469371542031413,0.99650888509357
112,4.901149233629321,3.2369375841455517,0.9940344646662447
113,4.901689483229386,3.241636408969805,0.9954960620722052
114,4.901948826216739,3.238463484955766,0.994235288960837
115,4.901170466022111,3.2353168830348826,0.9932361400373124
116,4.901577919770591,3.2412089977912033,0.9948050365872672
117,4.901568417016914,3.2332972644673807,0.9924430025152925
118,4.901504712400881,3.2347273987962963,0.992586826328471
119,4.901400934405361,3.236177047843904,0.9924708493922518
120,4.900947968362687,3.2370853903768495,0.9933684573633351
121,4.901344145190992,3.238684798793673,0.9932379636639632
122,4.9019375127027445,3.238475910402249,0.9934494274655222
123,4.9012760880867425,3.2305715834529014,0.9924642379892396
124,4.901663387625765,3.229874251457621,0.9908514735341564
125,4.901213351292713,3.2352372891140435,0.9923449571802068
126,4.901203781868052,3.224808452435541,0.9904285962484584
127,4.900573166795121,3.2214551064616628,0.9899290038966679
128,4.901002691351206,3.2209991946308345,0.9897607457155914
129,4.9014404084862315,3.2193123048914645,0.9890673064714021
130,4.901178709182513,3.22014249012823,0.989458155272469
131,4.900828979072443,3.2241471678496976,0.9902748001050838
132,4.900899852147381,3.2195175884068683,0.9892041471083554
133,4.901103921874904,3.220093143358296,0.989420772274908
134,4.900901278610823,3.2214187003301467,0.9894102271732013
135,4.901344799072463,3.2227519922672987,0.9893929674315857
136,4.901025456933623,3.2260711174953474,0.990519793076679
137,4.901006650364506,3.2207051077767455,0.9889199528049397
138,4.9010385788796835,3.223784650875556,0.98996599416728
139,4.901141234092756,3.2213123421047123,0.9889181875052128
140,4.90114384412587,3.2226869197504637,0.9894997460817426
141,4.9009111036707615,3.2219954918541363,0.9891317259474823
142,4.900957071539322,3.216115126681999,0.9877562964969843
143,4.901134781265743,3.221004045039921,0.9888787340730357
144,4.900659442695195,3.2163679211202596,0.98754640911113
145,4.9004594329533395,3.2205474497925675,0.9887566230555616
146,4.900890669710944,3.2221554230462974,0.9891719649376319
147,4.901252481708437,3.217991684149284,0.9876984766903555
148,4.9007964394652594,3.2168682247440783,0.9879673513870769
149,4.900899259318943,3.2164609789735032,0.9876005252808925
150,4.901284666995322,3.2175206060498636,0.9876808811673048
151,4.9005148555773905,3.218846826193576,0.9880961693907648
152,4.900713861020417,3.221877481127391,0.9888540587100387
153,4.900535334334256,3.2161274195059972,0.9872777152914526
154,4.900667523748519,3.216681623177857,0.9873925591108595
155,4.900988740651954,3.2214019434275794,0.9891438237822247
156,4.900870595374857,3.2213351899131415,0.9886830036217286
157,4.900604764403554,3.222609780057058,0.9889774388767907
158,4.9012151170310005,3.219445039129224,0.9880730730164493
159,4.900888443738077,3.2197328918445836,0.9882384307377143
160,4.900812248559059,3.2203389249923022,0.988153839912465
161,4.900828609480203,3.2201096162230747,0.9878856496601076
162,4.900345123360414,3.213881873946622,0.986542071101091
163,4.900501612917934,3.2158714896954725,0.9867375566323541
164,4.9008060598483505,3.2210886413362556,0.988246607398705
165,4.901010553655917,3.219365131915691,0.987824159865766
166,4.900819769639286,3.2173243936296614,0.9873533219935798
167,4.900706734337489,3.2193127323804847,0.9878897368124365
168,4.900785698408181,3.215688224917473,0.9868334662133991
169,4.900583602841568,3.2204144202936296,0.9884419843123063
170,4.900687525011398,3.2175750735433994,0.9873590427215677
171,4.900722715167856,3.2197925075801157,0.9878420256196826
172,4.900395425457006,3.213715155081035,0.9864884604862127
173,4.900585996578866,3.2163344430228418,0.987125794557879
174,4.9005732708012255,3.2146821722346473,0.9864564601615463
175,4.9005993903121725,3.21709223838502,0.9872960667961356
176,4.9004789676582705,3.2162190404796047,0.9868883364619143
177,4.90048438601657,3.2169846863398304,0.9871784625780561
178,4.900555989473057,3.2155004884640306,0.9864949694948281
179,4.900993478704523,3.2192175869602453,0.9875154814397694
180,4.900752227757403,3.2181195248620944,0.9872193249745929
181,4.900570424995497,3.218490555238061,0.9875898240189962
182,4.900783073710082,3.2170843799749407,0.9868851419741972
183,4.900729136013468,3.2153774481094906,0.9863708379973551
184,4.9007605818317,3.215808342229668,0.9865563883041999
185,4.900822177744076,3.215811299175694,0.9863904775597709
186,4.900635739326393,3.216191895147099,0.9864360140683971
187,4.901051514169979,3.2186546980294595,0.9874349789844289
188,4.900635982898259,3.2152316588535865,0.9862153492918156
189,4.900239175199447,3.2125105181329667,0.9855252055937468
190,4.9006969437683,3.2178476409359646,0.9868814694765724
191,4.900616603976885,3.2180846870959687,0.9872952926911632
192,4.900508306623492,3.215248404149385,0.9863466450855776
193,4.900658160704457,3.2171548543755026,0.9867554441273791
194,4.900309562313917,3.2152352134555646,0.98622856804365
195,4.900237511280606,3.215486511484466,0.9864707759713711
196,4.900489812560306,3.2143824871770503,0.9860213164336746
197,4.900188194095379,3.216118724959621,0.9866820140638269
198,4.90038801665896,3.2153910697391974,0.9862821677916297
199,4.900655315051059,3.2178389594736165,0.9868184596664942
200,4.900569138815529,3.2185938977815187,0.9872928808783664
201,4.9005072555812665,3.2145925817925947,0.9860333666954818
202,4.900616480064025,3.216965274268988,0.9868946283455243
203,4.9005470104452975,3.217000886932119,0.9868202863478154
204,4.900646078638648,3.2180460441767975,0.9870503328099237
205,4.900670088769562,3.214266778239591,0.9857346205902104
206,4.900548626691195,3.2142275840073227,0.9857822116199692
207,4.900320460795437,3.2140990376314265,0.9858748423024178
208,4.900656637694329,3.2160767466774876,0.9865100592095106
209,4.9005473490748965,3.217213986048006,0.9868845883199339
210,4.900675413868116,3.2144883010395113,0.9858350781098492
211,4.900731129327016,3.2160303189231425,0.9861868230614795
212,4.900608154523941,3.2147567385117477,0.9858482010558854
213,4.90058620412927,3.2133601769904607,0.985437282771395
214,4.900890081768087,3.218057045629811,0.9868428243476065
215,4.900606469204558,3.216620398015619,0.9865163879170901
216,4.900610038009171,3.213907535852474,0.9856047740086424
217,4.900743811741764,3.2154147181297366,0.9860084514051981
218,4.900551211741308,3.2152817412453403,0.9859632364868637
219,4.900523045382972,3.2148757620156565,0.9857887101836095
220,4.900499984948084,3.214274484729957,0.9857423696168365
221,4.9004867525531495,3.2166067252703257,0.986549564574076
222,4.900362442098796,3.2142354593070848,0.9857516113756594
223,4.900610031251719,3.2170013163493567,0.9865698353244634
224,4.900400926498581,3.213220782076615,0.9853605788969652
225,4.900337790177965,3.213332776490373,0.9854345291367367
226,4.900560231220418,3.2143378367820654,0.9855936547347478
227,4.900537465627722,3.215145921701039,0.9858646188671093
228,4.900464234494479,3.21708479888028,0.9865599299628839
229,4.900533179679273,3.217034546627544,0.9865447498517077
230,4.900456015608736,3.2155994411833437,0.9861893797452513
231,4.900522395544944,3.2167796433900855,0.9864372409294474
232,4.900443917051183,3.216262225861628,0.9863451660216683
233,4.9005085324844675,3.2144941079710656,0.9856392385249496
234,4.9004530099226855,3.2162468206403503,0.9863322863029279
235,4.900316605028428,3.2132822020352454,0.9852840397818986
236,4.900406648735693,3.2138427596626307,0.9854488568453538
237,4.90043790490721,3.213276369389279,0.985278974266169
238,4.900431237718121,3.2141584891601997,0.9855285056819912
239,4.900420759246561,3.216880325031812,0.9864864126478609
240,4.9004551970012775,3.214452446745095,0.9856069363779684
241,4.900322784222905,3.213772372198504,0.9853422803384656
242,4.900376998481571,3.213549026121029,0.9853274928198029
243,4.900400520302437,3.2134894561604925,0.9853321069121075
244,4.900324900027451,3.213196528707448,0.985257224167696
245,4.900415994603806,3.2132629751457276,0.9852637101224214
246,4.900400344945648,3.2149318813570806,0.9858922679110687
247,4.900486201872866,3.214099868287773,0.9854338456591392
248,4.900356369659065,3.213385544715911,0.9853275562070056
249,4.9004222599811005,3.2128232929399885,0.9850882607675816
250,4.900421727361025,3.213426883189383,0.9851501798403598
251,4.900290849732271,3.215685342214285,0.9860640001307289
252,4.900273672684017,3.2152434419390277,0.985915549008735
253,4.900364027462901,3.2156350891886136,0.9860121985147551
254,4.900305632325603,3.2129335028998174,0.9850604406528293
255,4.900336996431286,3.213733602547201,0.9853058368219598
256,4.900304646031578,3.212498003438763,0.984954718879665
257,4.9004571486227455,3.2157824692671375,0.9861689213270608
258,4.900438815619383,3.215054738394466,0.9858714627625347
259,4.900342792419587,3.2132888699412248,0.9851698345597383
260,4.900260378409451,3.21264907091566,0.9849959294522728
261,4.9004459393802735,3.2149886633206664,0.9858498744905485
262,4.900235646268257,3.214106430689617,0.985591609293267
263,4.900260658547514,3.214420821949602,0.9857064405379353
264,4.900401409198748,3.2150938705514207,0.9858555282644718
265,4.900190933341466,3.2120620189211384,0.9847722541466903
266,4.90018586685637,3.213986412774579,0.9855000287737975
267,4.900197463810542,3.2117802293874846,0.9847358668721402
268,4.9002699540021615,3.2113207971664095,0.9845993012433121
269,4.900290624250696,3.2115811455104266,0.9846431725402096
270,4.900346949376977,3.2124880010084857,0.9848694992016921
271,4.900354276979217,3.1846371411440675,0.9776831714607718
272,4.900263406123662,3.1842580471709927,0.9775411653761489
273,4.90024948836894,3.185179239697615,0.9777928742672332
274,4.9001729282260555,3.1847315744323166,0.9776292955103579
275,4.900265769342436,3.185282286240489,0.977800658432884
276,4.900214326438062,3.1845724668667907,0.9775904493430457
277,4.9001974853883565,3.1843197357194706,0.9774858433257342
278,4.900123488672743,3.1842914416086407,0.9774875516028027
279,4.900191879197966,3.1846507546141996,0.9775922204696829
280,4.900177323632493,3.1838213100976835,0.9774063892703209
281,4.900195288136297,3.1848539162519867,0.9776636090644959
282,4.900215706747736,3.1840158521638284,0.9774077294674398
283,4.900194058658543,3.183749863272334,0.9773584594658262
284,4.900155526032702,3.1839002825498857,0.9773692027493864
285,4.9001720413261545,3.184118692626437,0.9773415331260404
286,4.900074394141935,3.183152052124947,0.9771621604268964
287,4.900179063880574,3.1833485199172395,0.9772877104038105
288,4.900229765053556,3.1840319704983675,0.9774542082100539
289,4.900168483219259,3.183766228652535,0.9773552769846693
290,4.900024958673602,3.1832130274398427,0.9771751207535073
291,4.90014292262947,3.1846600021551907,0.9775513974503102
292,4.90019385141469,3.1842840048974654,0.9774768681273457
293,4.90015759178478,3.184520094433856,0.9775356897828896
294,4.90006439940046,3.183718981979587,0.9773090743120613
295,4.90008721643793,3.1836559466150076,0.9773045985396852
296,4.900147718786869,3.184054707199272,0.977385386369208
297,4.900137254040192,3.183792295568184,0.9772546965182373
298,4.900129237066445,3.1841898052753046,0.9774313367422564
299,4.900059456298081,3.183432683471862,0.9772152754855127
300,4.900008605998859,3.183819764118674,0.9773188568835445
301,4.900091554986684,3.183549403897471,0.9772377710701329
302,4.900159424843386,3.1838024500677404,0.9773140921387384
303,4.900160530354654,3.1839993495163283,0.9774033914102744
304,4.90010201429305,3.18294921691859,0.9770842361720499
305,4.90016853651644,3.183559740664704,0.9772109132297246
306,4.900134743369972,3.18410528882435,0.9774245364724033
307,4.900086096014409,3.1837295376792505,0.9772821502935094
308,4.900102915807448,3.1835765497209625,0.977208724622631
309,4.900068278207834,3.1832834749866716,0.9771598254518477
310,4.899946869737641,3.182510272272644,0.9769450268672387
311,4.900031958466259,3.1828479783174073,0.9770216127482547
312,4.900043147948127,3.1828966076719607,0.9770025895819522
313,4.900030178589376,3.1836189599899556,0.977168156986318
314,4.900066797179983,3.184041914802893,0.9772533966023081
315,4.899981053037261,3.182593443961866,0.9769027949386554
316,4.899922197426453,3.1829871737793556,0.9769995468401734
317,4.89984914889742,3.183338869851321,0.9771488480410403
318,4.900027584601824,3.1832510202146818,0.9770421235264143
319,4.900016268842916,3.183892325215629,0.9772760431960426
320,4.899956801160888,3.1835769255983157,0.9771563638619185
321,4.899920703073295,3.1835670142636716,0.9771634545976926
322,4.9000691184660505,3.1835959456033205,0.9771766130239518
323,4.899994531503836,3.183407293964733,0.9771283949188608
324,4.900032175545913,3.1837241769958977,0.9772533198855521
325,4.89999303184222,3.1837383470560137,0.9772719928820914
326,4.8998828726492745,3.1831199392443157,0.9770918950846507
327,4.899847426071119,3.1830243023342395,0.9769994952606598
328,4.899913946231793,3.1832881834520435,0.9770622094318175
329,4.899974594344329,3.1838392077259403,0.9772189942184978
330,4.899948279431316,3.1833132533014306,0.9771034345029938
331,4.899965607596067,3.1834946573341347,0.9771684761761227
332,4.899937935727107,3.1833793478703707,0.9770989706308472
333,4.899859720341421,3.182949278011951,0.9770218600168608
334,4.899933736822891,3.1836784990621907,0.9772096629964913
335,4.899878906726715,3.183389160133643,0.9770721826850426
336,4.899857773930901,3.18313780017656,0.977055818263496
337,4.899843127843484,3.1827322988606577,0.9769285369981812
338,4.8999284947113875,3.1829661246311867,0.9769781756694861
339,4.899844398183928,3.183042625675968,0.9770323881383721
340,4.899924035597721,3.1830034022486777,0.9769956468345643
341,4.899907726208355,3.183123694527538,0.9770095476584598
342,4.899784095858686,3.182460953623251,0.976868434015645
343,4.899878380382636,3.1830574627205124,0.9769831544653836
344,4.899840052849319,3.1827164914488497,0.9769558024875106
345,4.899788722377534,3.1828177816826666,0.9769576122913889
346,4.899741167518093,3.1823573990950167,0.9767957471148548
347,4.899862630369011,3.1826683482885185,0.9768871748332703
348,4.899824038286336,3.1829634185154614,0.9770174421601863
349,4.89988707367868,3.183138836962578,0.977048171383738
350,4.899993394761192,3.183511167291424,0.9771156528910502
351,4.899920789851053,3.182794500116939,0.9769333412049013
352,4.899908079174235,3.183292111666708,0.977071514492318
353,4.899871716368013,3.182847772491711,0.9769737362320926
354,4.899808506036259,3.1831659046812173,0.9770204043399915
355,4.899825872049229,3.182418677666845,0.9767846856360486
356,4.899781035425004,3.182720904123569,0.9769051013208184
357,4.899852925327928,3.182675872066038,0.9768743754272883
358,4.899834567811933,3.182436449879428,0.9768188439170987
359,4.899726020743276,3.1819571848558135,0.9766952620803672
360,4.899787191242598,3.1820047108477403,0.9766918286898014
361,4.899767894169939,3.182624673572152,0.9768229679933327
362,4.899786162087864,3.1829272361965186,0.9769324671487496
363,4.899758175762283,3.182748277030323,0.9768817784819324
364,4.899794082444887,3.1831102297129754,0.9769633289331257
365,4.899676827286772,3.1827380026489616,0.9768773230684593
366,4.899835215357054,3.1831635320578964,0.9770011777062472
367,4.8997523618544845,3.1829576204090384,0.9769496359403701
368,4.899731618390084,3.1828952353461384,0.9769221616747413
369,4.899702638184695,3.1827670418249054,0.9768860173976939
370,4.899722547868009,3.182537760375959,0.9768448896197113
371,4.8997778616321375,3.1824885752012535,0.9768423220570575
372,4.899787282561535,3.1825958027215537,0.9768608789385234
373,4.899799902808717,3.1828253958871073,0.9768883677392332
374,4.899690267472537,3.1820051651396697,0.9766941291241754
375,4.899728265296719,3.182032519363154,0.9767031436700911
376,4.899784203179113,3.1824063749813334,0.9767942247518226
377,4.899776622791046,3.182202223208716,0.9767582401485569
378,4.899733833212938,3.1818105794933134,0.9766238571246184
379,4.899667622452617,3.1815533632709525,0.9765610177438634
380,4.8996852794070325,3.1817387370905283,0.9766355345544719
381,4.899713082542056,3.181689708103882,0.9766031286088153
382,4.899695089798947,3.181861535353506,0.9766432736613514
383,4.899715461089202,3.181759398822445,0.9766202752552157
384,4.899680128461181,3.1817728266962257,0.9766136039198419
385,4.899635449227992,3.1814317915990213,0.9765425644345173
386,4.899593923482917,3.181346885512785,0.9765215242886516
387,4.89962463632601,3.1814870932965245,0.9765695005675886
388,4.899666373964081,3.1821040561012857,0.9767334001881042
389,4.899589460065662,3.18157097365318,0.9765924454799398
390,4.899650248392321,3.181641955645897,0.9766032787897484
391,4.899689493183872,3.1820667580675375,0.9767086201794571
392,4.89961558640154,3.1816488989330716,0.9766237822224597
393,4.8997441288016566,3.181982802841804,0.9766843393288634
394,4.89967787250608,3.181689492425403,0.9766079915427762
395,4.899593449816128,3.1815230153118796,0.9765666793143143
396,4.899591867190798,3.1816519340285287,0.9765951086066875
397,4.899667294693317,3.181986261545274,0.9766804452830388
398,4.899718449199812,3.1822780424125323,0.9767445397498687
399,4.899680013990117,3.1819474166095607,0.9766452491871626
400,4.89966000195952,3.181796465812892,0.97661468525055
401,4.899574415404346,3.181482033244021,0.9765230349482035
402,4.899642826415513,3.1817801094954223,0.9766093896252492
403,4.899629278272879,3.181516899290756,0.9765280895915466
404,4.899680134463149,3.1818953682291777,0.9766368610529252
405,4.899710947683688,3.182145749534096,0.97666434657177
406,4.899620784633751,3.18168632190619,0.9765730407873658
407,4.899626946856161,3.1815104364985287,0.976529588009773
408,4.8995252392135615,3.18138903971174,0.9764813519394926
409,4.8995048235192,3.181102420413001,0.9764186870732844
410,4.899551151647414,3.181327622847805,0.9764640953062416
411,4.8995031393074004,3.1811952623565363,0.9764420694196487
412,4.8994998725080015,3.1813987294666144,0.9764929759949598
413,4.899562576647209,3.1813811828043153,0.9765080772530843
414,4.899535106217722,3.181165695718678,0.9764494774030805
415,4.899516158647756,3.181123001784712,0.9764234371686089
416,4.899522649351241,3.180970184764827,0.9763699595580201
417,4.899529018412233,3.181192793074878,0.9764419565707239
418,4.89956037996786,3.1814527245175417,0.9765022780134138
419,4.89948280730597,3.181451557772043,0.9765147273155133
420,4.899458375479188,3.1809682578158283,0.9763847017163759
421,4.899493716613842,3.181057097751518,0.9763947104356924
422,4.8994933707381,3.1811257717154025,0.9764047059951911
423,4.8995596092029965,3.181057897581433,0.9763623612345261
424,4.8995143439082085,3.1809550528262203,0.9763246948493526
425,4.899475352180804,3.1812823639478585,0.976422120176646
426,4.89943285111386,3.181069975594965,0.9763792456481882
427,4.899422288148069,3.180776792740065,0.9762990664161808
428,4.899476845591549,3.180821515660445,0.9763121028316971
429,4.899461475058123,3.1808827664874992,0.9763109368361257
430,4.899490162348601,3.1808656406067093,0.9762999358312735
431,4.899509258985767,3.180963507950052,0.9763481406642402
432,4.899469635477816,3.1808032762082394,0.9762759768085338
433,4.899444168940731,3.180719886945656,0.9762829518614672
434,4.899357960640466,3.18061836756996,0.97625363034915
435,4.899366148005608,3.1804842519382373,0.9762374052331881
436,4.899369559001281,3.1804970885864488,0.9762103096172574
437,4.899376647993366,3.1803819003770415,0.9761631791249111
438,4.899366742656019,3.180535723532542,0.9762101661706868
439,4.899428807831389,3.1810370066528932,0.9763610160433227
440,4.899344788236169,3.180640000200017,0.9762497004152567
441,4.899312384246519,3.180560304223043,0.9762368454585437
442,4.899331207538922,3.1805024843204035,0.9762510100404741
443,4.899299765595202,3.1803905100532033,0.9761971832917208
444,4.899282230923337,3.1805447863997296,0.976246041661765
445,4.89928394198169,3.1803636637903328,0.9761856714883315
446,4.8993276780032025,3.180593737130208,0.9762361764864493
447,4.899351378803804,3.1804597306928426,0.9762056387960641
448,4.899277274700932,3.180080313418618,0.9760923750332748
449,4.899282519295702,3.180017178010417,0.9760841528670903
450,4.899288734226057,3.1801084492228466,0.9761245078668205
451,4.899325533729774,3.18025381856593,0.9761395310190737
452,4.899298879469848,3.180393145973347,0.9761752435964318
453,4.899295394652117,3.1801407243727673,0.9761199068949955
454,4.899305515816587,3.1801229593058236,0.9761019873773635
455,4.899324654965005,3.1803425821650113,0.9761702403354927
456,4.899328216813787,3.180389583989336,0.9761824558227021
457,4.899315904229668,3.1799807206701707,0.9760888800020528
458,4.899306664593094,3.1799707388840934,0.9760784341579697
459,4.899291082592751,3.179964565553002,0.9760788673470161
460,4.899259880274914,3.179901226785974,0.9760470200552847
461,4.899262620895055,3.1799467815896327,0.9760537413722651
462,4.899234758263072,3.1799327005509115,0.9760443378089282
463,4.899253967730546,3.1800082569638017,0.9760634215926897
464,4.899262209952073,3.1800133902016574,0.976079250059448
465,4.899284396964962,3.18015055414449,0.9761222540570487
466,4.899258738272122,3.1802028600723715,0.9761312383954263
467,4.899268812521526,3.180136927166023,0.9761122239436195
468,4.899211078622472,3.1798259530291517,0.9760172311937211
469,4.899235599841327,3.1799907886025793,0.9760663516410173
470,4.8992736222472635,3.1801023377892874,0.9760975399825337
471,4.899205312945301,3.1796212851612995,0.9759442846639129
472,4.899175012811336,3.1794195915637333,0.975874251444408
473,4.899204614146944,3.1794914163486143,0.9759172341400156
474,4.899158682904693,3.179528011538551,0.9759280800605122
475,4.899194569941443,3.179703589931909,0.9759699991177834
476,4.899198908575223,3.17961888050754,0.9759471631325034
477,4.899210166726021,3.1797422966375275,0.9759561750382406
478,4.8991987759805005,3.1797905474303723,0.9759649176553521
479,4.899207706133519,3.179631563719728,0.9759271830831541
480,4.899195664864376,3.179437938435972,0.9758648148626006
481,4.8992006910956265,3.179538555041474,0.9758916726757205
482,4.899167796395498,3.1793857372470984,0.9758622128806231
483,4.899179393107673,3.1795114874204846,0.9759127151673378
484,4.899149908087986,3.179300180478554,0.9758581329913435
485,4.899186755250865,3.1793378955039544,0.9758531159894186
486,4.899198929332192,3.1794172742911027,0.9758765629769317
487,4.89920467992762,3.1796663451282314,0.9759428415739816
488,4.899165981777672,3.17919408990378,0.975800101318581
489,4.899214856178788,3.179430146059301,0.9758855719600448
490,4.899195981353539,3.1795577342230232,0.975918609455812
491,4.899149746355093,3.1794064177023214,0.9758945013021881
492,4.899181063218131,3.1793975452363896,0.9758649193836105
493,4.899162250991686,3.1793989461227103,0.9758687637298593
494,4.8991614955242095,3.1793740143796345,0.975851567425161
495,4.899135686253146,3.179497379646756,0.9758979498636127
496,4.89913018765086,3.1793173721798027,0.9758372511764939
497,4.899119962094264,3.1796305660458186,0.9759192717499803
498,4.899097940648389,3.179321120242542,0.9758501740963267
499,4.899080597781568,3.179115994889293,0.975806563046382
500,4.899095823414091,3.1792742126528775,0.9758560337783792
501,4.899097874154237,3.1791475759348478,0.9758137973814591
502,4.899088624139782,3.1789187594787536,0.9757402695528563
503,4.899077964415784,3.1790028366170135,0.9757703096863004
504,4.899100673859185,3.178953366683056,0.9757399332555112
505,4.89908255342837,3.178991234331562,0.9757520856549081
506,4.899098835731149,3.179072752521194,0.9757733981624807
507,4.899086207563789,3.179098216187536,0.975787242222457
