,max_error,mean_squared_error,mean_absolute_error
47,4.909671965223145,3.9389842758733313,1.2951741863514643
48,4.893873562419404,3.658713558279737,1.2294897107409077
49,4.914548645970355,3.966445264139651,1.2799976050390887
50,4.902232082654729,3.740090134081334,1.234845336947699
51,4.910376369372114,3.794205699659428,1.2452189594623007
52,4.909717574875189,3.7293824333095813,1.221808791928763
53,4.905319322358909,3.7537871790035533,1.21728189970242
54,4.910619211256438,3.9111672125667294,1.2649250083429575
55,4.902792300712572,3.763965404605437,1.2240653871052987
56,4.907136150051644,3.775005857126743,1.2270690725058293
57,4.906330548846727,3.690731508856421,1.2024119091731438
58,4.903565728593347,3.694009061172393,1.202468278785685
59,4.909850312687131,3.809253505329453,1.2306045662982794
60,4.904608217158559,3.676822384177577,1.1928376330951636
61,4.903904368428232,3.47270380000217,1.13718176215141
62,4.895232969428673,3.525720407962209,1.1534000067667625
63,4.90501298178196,3.6033759163825243,1.1622976016141153
64,4.895384312146007,3.6687765813646136,1.1690243839383834
65,4.902892015465941,3.5561263681701702,1.149407375088416
66,4.9134651596345265,3.760474580696308,1.1952498852462032
67,4.897352854836926,3.573491489090983,1.1506405603665473
68,4.906143073638664,3.5329969175819285,1.1339340799501836
69,4.901422260751215,3.447745657115838,1.114082213092162
70,4.8997321576361985,3.2583850381421313,1.0682330635231747
71,4.9034715138844245,3.3770978561897254,1.0919881598368792
72,4.896240443394204,3.472513243568005,1.1073979335458517
73,4.893839276906679,3.480127012479117,1.1173453081142606
74,4.8772808509973355,3.278162379142946,1.0742797363892207
75,4.897511185525295,3.343559369659663,1.0810322372769599
76,4.905848321903091,3.46146983716388,1.097010691412625
77,4.890042208974717,3.4147750607728122,1.091019978934822
78,4.894605831540824,3.1493200135383472,1.0369778216559713
79,4.899052314798005,3.323609282677126,1.0707123240353835
80,4.890829640108754,3.263584954349063,1.050676061342208
81,4.892441140807589,3.181784105915088,1.0322698435542785
82,4.8953233911851886,3.0926719894672177,1.0222239097968369
83,4.893930775824868,3.2749117542133357,1.0534881843108017
84,4.892320683851227,3.3648188273518893,1.0719899763997713
85,4.898288433398221,3.3429030972797085,1.0699231063999868
86,4.870149517842708,3.117517637253705,1.025163990458514
87,4.889387791480984,3.166706829223378,1.030418933314584
88,4.894326100737365,3.0141687340534307,0.9852475936542524
89,4.9018496983147575,3.3327051416706417,1.0489748356422524
90,4.894335799527457,3.1928247840640926,1.0331849609083448
91,4.895765139530992,3.2372187550813813,1.0358031427626944
92,4.875705731492208,3.049090198967988,0.9950619889532358
93,4.883067255979965,2.9997310822917345,0.9800451414230579
94,4.880387359919715,3.0163619137116524,0.9868968683938856
95,4.890730678456985,3.061484279880531,0.9995539096440036
96,4.896364081962578,3.1070372985749435,1.0001260756702957
97,4.886501635555803,3.124898752257019,1.0093741539944523
98,4.890104390565392,2.926620719730488,0.9571487863394805
99,4.89217027434225,3.0652692193300464,0.9901030105478379
100,4.89599558991882,3.138793567211449,1.002947820379774
101,4.885842816657148,3.1993143602474077,1.025385032856337
102,4.8830283108711,3.149916623885874,1.0142860416461654
103,4.891929675748993,3.142098383047193,1.0077740326707019
104,4.899724039116106,3.2334586866111024,1.0264816668965175
105,4.881384897140056,3.04471168601181,0.9894824435453747
106,4.89981221063303,2.993240985171053,0.9581199745407817
107,4.885444776258783,2.934109358281297,0.9560038910406516
108,4.8868747312892475,2.870907995451101,0.9544954064855717
109,4.885271755610488,2.907828487105444,0.9483648657967415
110,4.89513165044664,3.033232072940284,0.9753232170384508
111,4.888936815609098,3.1534209837177514,1.0071692906703256
112,4.890507869081031,2.956965642385341,0.9526229766933849
113,4.879951687896351,2.8649501023562873,0.9388767229007171
114,4.870172713115178,2.8964753155804392,0.9466948343321817
115,4.898586466928975,3.00641837774188,0.9619478254727328
116,4.898160985682417,3.149751614291087,0.9973360414445774
117,4.880344722819783,2.809919975005546,0.9195001336014764
118,4.890111677465362,2.87075992655125,0.9356339488108028
119,4.886614399202996,2.7172764417976736,0.8951843316858449
120,4.892953461608728,2.943663512637245,0.9517512299576146
121,4.892284579329738,2.8339082429629077,0.927186225744803
122,4.900434011495234,2.986243220835735,0.9558911884037447
123,4.887612599881441,2.8050540871928122,0.9237175607860096
124,4.856395434418411,2.8026306469832423,0.9174973764864821
125,4.892048469663275,2.7371847526572877,0.8948736699781854
126,4.8946256845728096,2.880461975737991,0.9338983330252607
127,4.887783204855933,2.745714176873805,0.9074630342369494
128,4.895058806017276,2.796786549845222,0.9165081634828436
129,4.885838646011143,2.573824981277785,0.8623695914067481
130,4.897396627332018,2.907428601603754,0.9372215086582251
131,4.869618195357701,2.5614092280409984,0.8591798815789254
132,4.874359451250295,2.957263794209702,0.9449772679914474
133,4.892343923445195,2.9079109872987257,0.93368247912733
134,4.882391265492487,2.8730864254792836,0.9351631912262273
135,4.8848614573053215,2.665632746810762,0.8877835055858233
136,4.871549385356349,2.8460415096156297,0.9262891097559013
137,4.893628492858624,2.8855212917150763,0.9259213671112172
138,4.880086927208454,2.648035057376809,0.8853386486357725
139,4.887620570614838,2.6750894772863187,0.8813464863269675
140,4.888717668145605,2.679054816482036,0.8814010880922059
141,4.8831054085628915,2.6193990173114305,0.8664527004039886
142,4.875212241023842,2.630524934774281,0.8710804504629722
143,4.892658067580262,2.842652010432561,0.913515424267531
144,4.878717108174366,2.432353017886757,0.8257760726325144
145,4.891516377461964,2.670271988072902,0.8837709995710564
146,4.877952771603057,2.7002550038488726,0.8860209760809139
147,4.876046346728112,2.7196295572506104,0.8896913347787619
148,4.876767294636482,2.504306846523683,0.8356010085470859
149,4.8733336120742825,2.6911314892170832,0.88144588961726
150,4.880998069077325,2.9157801181646597,0.9314841209171245
151,4.882189135404055,2.7033070376168142,0.8732682970439092
152,4.888874459609339,2.6569637916477604,0.8741616178444912
153,4.873306471564544,2.5726578526531676,0.8512383900069306
154,4.881273922638673,2.6789645618891718,0.8739828904760765
155,4.870364219859768,2.7805869065256403,0.9001947617295175
156,4.880316916155378,2.625138982638565,0.8687916699141051
157,4.884454812563264,2.5642113687720705,0.8474930675283207
158,4.862667386180608,2.4477261495102867,0.8244232479428707
159,4.893362823154409,2.7807866749171253,0.8989243127429245
160,4.887062436410137,2.551001863253933,0.842381590543283
161,4.858020919698436,2.6136044736998656,0.8593808551971666
162,4.893682960601259,2.621131069581692,0.860452854821958
163,4.875355727636139,2.4610691209302735,0.8204848631583638
164,4.88810463142124,2.6538719538505875,0.8751650169388271
165,4.8919826007733365,2.5254517963552563,0.8385034250843068
166,4.881552715525473,2.56862318390353,0.8565217237035174
167,4.891667001604869,2.5607010209904635,0.8464206302953021
168,4.872976144376199,2.5313348272865572,0.837804889113825
169,4.8823233265940456,2.495055764038665,0.8263314839655025
170,4.885382506619004,2.5306200259897498,0.8386321222886035
171,4.856039598037811,2.2794229056600477,0.7801845504212903
172,4.867290695457063,2.5179254542905545,0.8318678155448657
173,4.86393018437958,2.543651309252833,0.8390145172841472
174,4.8942367375857225,2.4015119582249382,0.8039805271423227
175,4.874768280292249,2.5264699749322266,0.8328726979710989
176,4.882271932417684,2.4074976716599505,0.8052753358283192
177,4.887656724314398,2.708055612252946,0.8839729617022526
178,4.8895847404322845,2.6274350728640514,0.8614366365824634
179,4.877603347572365,2.3555756893530737,0.7921124046302205
180,4.890328094933843,2.532592336092866,0.8370406178793772
181,4.835586737047679,2.315213340004618,0.7874139955684842
182,4.865452608107355,2.3956721105481145,0.807818481616046
183,4.870824869390403,2.461747058818133,0.8118004765965199
184,4.891440240677104,2.6757300812421674,0.8702910435987335
185,4.892456600622154,2.433819613763331,0.8111128565757798
186,4.870524524454114,2.4085891685220724,0.809393264172554
187,4.8768153003655135,2.3285896013202825,0.7908878551514669
188,4.871016081180984,2.261581223448744,0.7758034436315859
189,4.891012159521306,2.4644822893163294,0.821627666826305
190,4.867538105900866,2.410357987877261,0.8001453814955628
191,4.877438083087954,2.334683197788614,0.786660279867277
192,4.8591009293597915,2.322799781760769,0.7824539360770678
193,4.858473690693218,2.327793916803038,0.7876288851187577
194,4.887451588812,2.455073631900495,0.8120096833935608
195,4.853592274669804,2.255814819375176,0.7735133407318086
196,4.8924962951079705,2.513129705161774,0.8250092146092662
197,4.838753218566715,2.3838245531167863,0.7965780031430788
198,4.869963893576325,2.3770638686078787,0.802219222928087
199,4.885196825073238,2.4099411832305817,0.8046769754611467
200,4.886295688738205,2.392697082635733,0.8031049975151461
201,4.868069126230054,2.3930404956999203,0.7989707011440746
202,4.8650711679669625,2.2407394638745557,0.7547203208961945
203,4.869527598522184,2.3213080582362062,0.7808168306554143
204,4.867074203984374,2.5537273921634482,0.8331640071376665
205,4.845970992577426,2.1746059525204573,0.7427418600624869
206,4.87808643553494,2.2693739756232754,0.7693163489636674
207,4.830296368579798,2.2390078060234586,0.7651736009548457
208,4.885029350477243,2.2345328631597625,0.7605235583548805
209,4.877549875813934,2.2263322941104544,0.7590788379825967
210,4.835812829390312,2.245025086641514,0.767042596181194
211,4.8588167495762455,2.0714032052477878,0.71983397756375
212,4.867106450163885,2.104962092288252,0.7251461447772755
213,4.876013637641567,2.345464279534026,0.7812954574640809
214,4.8197284410028205,2.1458837293111803,0.7393994112594382
215,4.814228165723446,2.265777821595988,0.7730146927429151
216,4.8641008534210926,2.285037691141816,0.7714516033900832
217,4.836647007652936,2.2341519139524775,0.7520556273626473
218,4.8496600488424955,2.093960415213652,0.7276573659531969
219,4.870526535970355,2.2301769034436005,0.7573793123184207
220,4.874187740126429,2.2502122260439967,0.7669303920948132
221,4.8584724329406,2.2501773072133155,0.7617171632040046
222,4.876888137643996,2.443805413791729,0.8071902366228664
223,4.860974553924366,2.209345805098302,0.7470434788489145
224,4.872227367368696,2.226376832625085,0.7504156432087377
225,4.8679619421560245,2.194615215177896,0.7527798688248217
226,4.8632811565050575,2.023668806798839,0.703200761452314
227,4.857949832516335,2.0591160112379443,0.7139135890108336
228,4.873314299318962,2.1616367494298827,0.7426899361166901
229,4.854564826792384,2.12373295319519,0.72721982551936
230,4.876214039824934,2.2213392808180283,0.7487179645873071
231,4.863338759523993,2.025279998119503,0.7036084725088106
232,4.870400987796887,2.1502557559383377,0.7328311068644549
233,4.872064856057224,2.224196050581758,0.754609086845969
234,4.888481391725138,2.2432099399326444,0.7572905778458586
235,4.870683617211679,2.173184361994388,0.7396772128233429
236,4.849257875897096,2.1741449426073927,0.7387240678986217
237,4.866313851833541,2.168275583329703,0.7372317169774363
238,4.869964041081386,2.061463947848711,0.7144757429187625
239,4.866205718965664,2.136746515967002,0.7266693736885999
240,4.881639715929154,2.0264104473184696,0.702489925487977
241,4.852384435269494,2.0402723266715985,0.7126749894922645
242,4.835330543517046,2.0274279680111102,0.7007758363387772
243,4.840636259655661,2.005338345782417,0.6963220540021148
244,4.858218927934266,2.1241140307679682,0.7301290489048652
245,4.833732331522372,1.9904287690958435,0.7010977891500514
246,4.877366706313032,1.9893803757295432,0.6926401887910598
247,4.8776797554025695,2.1251903404312036,0.7270175669575064
248,4.828119159029233,1.9965218566323102,0.6978881567533555
249,4.879362799222533,2.1553076518393635,0.7322765867973167
250,4.8512791996485545,1.9425384359274396,0.6814314634657079
251,4.843362428873348,2.0592290725516245,0.7076715689560521
252,4.854370768418646,2.028264962794016,0.6963328736487279
253,4.873611956785156,2.108185718184295,0.7203745464812481
254,4.879320345408747,2.0886884167261077,0.7098434520845035
255,4.868632909579515,2.1114900926141256,0.7192165642553286
256,4.83047960044188,1.9710963371887302,0.6917406286285689
257,4.823821113171259,2.07024762147756,0.7204994087117961
258,4.856215228694586,2.0703581359206953,0.7108259928886194
259,4.820525405986453,2.0640684214234035,0.7094402713548864
260,4.847612946973292,2.170943012665325,0.7364258898032338
261,4.887310435975223,2.0668107145592596,0.7087838721544265
262,4.849597086090685,1.9034279560255771,0.66991033823689
263,4.827170288324759,1.8745246021069457,0.6649448106809493
264,4.846514740145138,1.9759335659242765,0.6879332961602633
265,4.869593259619564,2.0594899985676447,0.7042903820598347
266,4.85644284353727,1.9986248964867306,0.694284993672406
267,4.839652074399572,1.961534413161909,0.6849131653882642
268,4.877119909273598,1.9437104585504332,0.6762077595572306
269,4.8375582716235295,2.0479726243153755,0.7046987888220677
270,4.873787866444365,2.0511506329372415,0.7026295867487722
271,4.853745899714725,1.9112031766885025,0.6717943289948601
272,4.8549870173412835,2.0238969782370924,0.6983945719118262
273,4.846808838599336,1.9759841073823823,0.68955548929468
274,4.8492002416267015,1.8531612356586813,0.6523406713537003
275,4.842092532049429,1.9079522342138837,0.6734642904599941
276,4.8613377051769975,2.0078444428551863,0.6897035067335222
277,4.863236656132161,1.9500491422268174,0.6743996934952459
278,4.862164190382275,1.8828706651257368,0.6628486880325332
279,4.8662702417686905,2.0232900330832506,0.6954896893955599
280,4.851361890554927,2.106817165955966,0.7194585495309579
281,4.857615550474704,1.842679969708725,0.6492181979516523
282,4.818739489984664,1.8768326708960705,0.6612220097914643
283,4.855886162072688,1.8854044646475978,0.6601135514183899
284,4.8461945427172655,1.8479966475723308,0.654447692497907
285,4.857416038379501,1.9242974232456687,0.6696564726650245
286,4.866535601259187,1.964559786961268,0.6818938557286438
287,4.856685037344473,1.894822115083492,0.664217252646693
288,4.857900355653563,1.9416791464773067,0.6772275806374172
289,4.853171759611821,1.9797774046134955,0.6857655678875249
290,4.881527572677679,1.984492827857325,0.6870819254937577
291,4.854624874254158,1.941837529848687,0.6737784498643322
292,4.850872640149239,1.9684652199775128,0.6864431727395964
293,4.826650082726257,1.847365395412592,0.6530988862106363
294,4.830553356537905,1.8505364915989508,0.6522044563429602
295,4.865247974124761,1.971664590712702,0.6774485315962202
296,4.862410743011805,1.937389430286868,0.6765113489685934
297,4.849145616887912,1.8716990982824353,0.6583259791524552
298,4.8486475508256595,1.8901694589056295,0.6577053659917984
299,4.869032184191067,1.8786488065320517,0.656536112339884
300,4.85153648005066,1.8200935456079004,0.641446462739432
301,4.80843438887189,1.8324247982171207,0.6497183233742033
302,4.879690056370914,1.8735365465765026,0.6545940301813651
303,4.825738298848678,1.8405457560671912,0.6510449881296139
304,4.847457902894342,1.8891897135964155,0.6572837964826981
305,4.79914147648239,1.7365887818312686,0.6235781229291234
306,4.801200823147762,1.7343491311764727,0.6218311693469942
307,4.865727534188737,2.024711376815794,0.6955179355049322
308,4.837349716963646,1.8358065063700162,0.6473484018343004
309,4.869862853760271,1.9444185140199675,0.6713429998896437
310,4.857383614333887,1.9008773174390383,0.6581677568548189
311,4.828537589986719,1.6875823993042436,0.6044112754033587
312,4.856787674834255,1.9129867430423046,0.669128660828845
313,4.860032717080723,1.9356145764251167,0.6757398649831728
314,4.793978198970106,1.771081019992153,0.6303846139265079
315,4.831030937386749,1.7685571083065021,0.6279169166399944
316,4.815234175438184,1.7908397081816958,0.636561465411715
317,4.850497984740199,1.8601776200313518,0.653609096197864
318,4.835608483871044,1.764996517776132,0.6285211004265587
319,4.8486575842620905,1.7859167578816302,0.6327745398227506
320,4.815596545468828,1.712318618172348,0.6132606170474505
321,4.855229401323293,1.9011739085985835,0.6585687281879669
322,4.824955736247475,1.8847538426774548,0.6592999606291647
323,4.821198881829899,1.7483012037038086,0.6237441207365259
324,4.849338863899143,1.7639581664589683,0.6268288298540075
325,4.836451615185562,1.7978715080654184,0.6351608700189951
326,4.84283390733902,1.7854153984913501,0.6296708440867249
327,4.860176470892894,1.828838818950733,0.6400349444574444
328,4.840310118707889,1.8213368766518827,0.6411488683165035
329,4.824933449955421,1.8108626101832062,0.6372788258374975
330,4.812406187684638,1.706806708488291,0.6160584791556235
331,4.859123626828978,1.8301341835885492,0.6444348723433044
332,4.8094903484681035,1.7737394095393424,0.6279344490161611
333,4.814269662412594,1.720212750602459,0.614466650190231
334,4.807812796564274,1.7610048422161964,0.6302402743884463
335,4.80163228363502,1.767328537695963,0.628202838724142
336,4.796008073079233,1.6745734481756034,0.6039949765071433
337,4.8081031729785355,1.678338063497916,0.604704661591651
338,4.793739270911749,1.6971813881712428,0.6109985504726388
339,4.871452522938477,1.867162757852661,0.6459375857752157
340,4.816907679746833,1.7589269068558473,0.6272690465343548
341,4.8431156509490565,1.809518438474239,0.636855008673428
342,4.816175510900079,1.716114737106402,0.613527147655629
343,4.78341117157986,1.7373157520166833,0.6244424711265686
344,4.869482842722281,1.8182477313829535,0.6388728792716473
345,4.824078651860365,1.6711687638102182,0.6029928819216949
346,4.843405311267909,1.8078050384364033,0.636355039713432
347,4.841511262045136,1.7467542610208944,0.6214989753560758
348,4.821416863373544,1.8121222759563984,0.642614868468576
349,4.842212096446399,1.753615756001525,0.6214078219730482
350,4.839372292879826,1.692935681659383,0.6037684109962048
351,4.862818968731828,1.8164306897400058,0.6327554902315294
352,4.796060434205889,1.7636122267751873,0.6260733530176906
353,4.848727290758252,1.7078414880098443,0.6033188224912074
354,4.8498339831461355,1.813616206277403,0.632641594941816
355,4.834516508909715,1.6851529199517068,0.5987965238049248
356,4.80733264194918,1.7414362020317429,0.623623728678987
357,4.80574857112025,1.6987696332139235,0.6075315013592449
358,4.841167184580868,1.656634479177015,0.5937536213886574
359,4.818910356672891,1.6668821389988495,0.5981312475418785
360,4.819325744259919,1.7085884273052518,0.610353819000377
361,4.831165862261792,1.7193444933232904,0.6087654261070516
362,4.7820281521878565,1.6905185717830675,0.6085809659889833
363,4.849800783853466,1.7417797240749147,0.6107568293382414
364,4.821500662464857,1.6982224404415145,0.6033668750342652
365,4.812652391034566,1.7042284846188915,0.6126573170394368
366,4.849205379220618,1.6852046744677815,0.6005036603450249
367,4.861965775669657,1.7084886371264492,0.6024502992312161
368,4.806860884033065,1.673373992256518,0.6007797780767145
369,4.796582388671265,1.669394798573299,0.6017207395736489
370,4.825698271102585,1.6847887555566272,0.6016803900040061
371,4.824299840866658,1.6708543311768058,0.5943691916763908
372,4.835051900824498,1.7466377103812618,0.6172200597849221
373,4.819232483904373,1.6692976900647027,0.5980756368371165
374,4.8204570994819145,1.6207541706005861,0.5845161041917154
375,4.815274852891987,1.6695989976734693,0.5976013774633194
376,4.829844191002601,1.6826039850136048,0.5988046689443854
377,4.819677339630145,1.7142915941026122,0.6063187255005817
378,4.818671740686877,1.616457508309875,0.5820973642430177
379,4.819545271051899,1.640841071828005,0.586367101184485
380,4.820052679250449,1.6174890313121588,0.5824110209484993
381,4.851661772345344,1.7802904359663643,0.6255719287194065
382,4.826574088278077,1.6417299220643646,0.5878253260637845
383,4.775232260503342,1.6099678690732426,0.5855914886899884
384,4.835429791058514,1.7345928907574537,0.6123927996160681
385,4.844103875733357,1.682561419720867,0.5985561191792613
386,4.8183274147459505,1.674271931704046,0.597885648702635
387,4.8298876226498075,1.7075300381669305,0.605838138459242
388,4.812832907951905,1.668540857383682,0.5982466495744606
389,4.826402270531516,1.6901325693638787,0.5993458363035189
390,4.825742561615258,1.6800323990515917,0.5995041702649705
391,4.81548911538349,1.6102140043331539,0.5818256056329266
392,4.839478767326062,1.636786147966961,0.5853291852882767
393,4.853524597314238,1.6886110195625714,0.6001575758676605
394,4.8161015980275765,1.6724865163120248,0.5970582613768496
395,4.833208877579125,1.6933078677750504,0.6034984517273608
396,4.79529329616234,1.6136798724434422,0.5813741317088754
397,4.8219260020317245,1.6927510699038977,0.6001969692960032
398,4.803885911049688,1.6617079711280676,0.5912009504998366
399,4.811403330742689,1.6040191203261467,0.5786641187455641
400,4.7878226211943105,1.520160951302578,0.5545479197122513
401,4.811366022299737,1.5932005406171152,0.5737307813742993
402,4.82942788435879,1.709028963621741,0.6070993907544316
403,4.810580166344502,1.6035282966953244,0.5808287237009855
404,4.827639314131131,1.6035307823350502,0.5734024521364087
405,4.818735309650413,1.6191932114821623,0.5805209988959418
406,4.7846844148857715,1.5986815653606155,0.5781951958285091
407,4.836646468861724,1.657060558537411,0.5906054210794677
408,4.813648925243738,1.6355040348598624,0.5894085554315954
409,4.808800990504362,1.5909936299610155,0.5732675400382554
410,4.851267388721919,1.6113993472045827,0.5785520132269523
411,4.802355976650054,1.6461746264064565,0.5894331026535975
412,4.806518785005282,1.5882707597246761,0.5712086411614012
413,4.816772781980947,1.700768420353955,0.6019749346061259
414,4.795040899801978,1.5667379596034035,0.565664151153328
415,4.817032384050746,1.6141627643017196,0.5804333876013129
416,4.858077253374747,1.7165358157822257,0.6039532106402162
417,4.866369437397931,1.7526399068963976,0.6128907822801816
418,4.820834991660291,1.5840999480962425,0.5682467794917748
419,4.804320894424145,1.5302000181775643,0.5517663672666913
420,4.762744115009463,1.5241041461704183,0.5583945105650786
421,4.787716381087727,1.654871155837204,0.5909028031045493
422,4.7675670767255,1.5413221640068424,0.563304008270221
423,4.820322049272885,1.560043922120872,0.5594935671760862
424,4.830193870983246,1.579968095929353,0.568715014681504
425,4.784817622173236,1.563406130179659,0.5637179586343422
426,4.828900791566999,1.5880465416121987,0.5707820421394211
427,4.832890032307058,1.5873666496460257,0.5692498478469451
428,4.7896405320841895,1.6241908986722293,0.5822546989436037
429,4.8550032222434165,1.647802735193171,0.5822811887851604
430,4.823694864710142,1.6017453905515182,0.572153188050431
431,4.824322616279695,1.6695184093245652,0.5968745821824053
432,4.834944513922164,1.673927716404105,0.5924018775168496
433,4.794399703191319,1.5205017242727408,0.5541456884270459
434,4.804004927478895,1.5917652679623926,0.5741216461803945
435,4.796248243224029,1.5297342348105425,0.5549024578744789
436,4.8505284246289335,1.6627857763068647,0.5895062354395937
437,4.796600247575994,1.553037295461323,0.562754205963875
438,4.80381730519697,1.5490855918642106,0.5599379362203675
439,4.787763828976807,1.5165158919858999,0.549892799714384
440,4.797214209180562,1.5827932163587142,0.5683369061217742
441,4.786663841618438,1.5384432655808817,0.5574807078069802
442,4.824757936052067,1.5988443395911376,0.5731788681516966
443,4.79769344602907,1.5793072914995985,0.5709856385069084
444,4.809060378856848,1.5371360175213122,0.5551091554253734
445,4.850494877475316,1.625122089786333,0.5781735227446527
446,4.800442937420886,1.5454298637649697,0.5608119147870975
447,4.799353752488878,1.5604898104940337,0.5626339901825693
448,4.804347152686506,1.5630372849962733,0.5642026535093976
449,4.788429555322375,1.5621311245936376,0.5639042658527736
450,4.802464562150419,1.5699239539634025,0.5648198472155188
451,4.796546281800383,1.537504419203209,0.5576268852006715
452,4.786787159829071,1.5229758426422702,0.5569447376392671
453,4.787822107434661,1.4927665741881009,0.5438404972984283
454,4.786516214714424,1.5392786669249778,0.557420229265119
455,4.8180888460791085,1.6237122852229156,0.5778276260962268
456,4.820589626996349,1.584239548758139,0.5698035364338684
457,4.77048013694554,1.5294795062204718,0.5559382069393509
458,4.850683398128682,1.6973173520140254,0.5986682109610729
459,4.799210733719655,1.5152156315784255,0.5490765592938601
460,4.7781478931710755,1.5035675165014124,0.5446733581697885
461,4.805196071058714,1.5338086371351143,0.5568009018051383
462,4.834508816496001,1.6268869549548157,0.5790045722516847
463,4.79390033105899,1.5276481920036207,0.5545304472252877
464,4.7763925124012125,1.5262908307393281,0.558150367113049
465,4.786341726668511,1.4656142286539928,0.537508731824827
466,4.797693496532209,1.5311147592987528,0.5513794758167414
467,4.796964039811668,1.527376543377073,0.5518297464031219
468,4.834078915521737,1.5701493856474262,0.5623835896234254
469,4.801131123497631,1.5720577693868922,0.5630315874467368
470,4.820467203172145,1.641207044299558,0.5832741155257647
471,4.839216936389925,1.6183566782856265,0.5749895992456867
472,4.811609073031098,1.5363266361415344,0.5527001611686939
473,4.811343839614283,1.548317788140014,0.5578773622232325
474,4.743605744723742,1.4632446524489022,0.5375510742014212
475,4.8185046095051645,1.5138125098672468,0.5471338727015826
476,4.821371781138859,1.5325391432163424,0.550482402241147
477,4.780990868854953,1.5141590403934941,0.5538935240274421
478,4.810063694432118,1.5188230141644659,0.549970681750756
479,4.775191027445344,1.5099234288848147,0.5479014485076019
480,4.774717764871077,1.530663090682904,0.5565697932563983
481,4.8225676183004484,1.5326955794329402,0.5525249353129166
482,4.785049704927042,1.4832127136797288,0.5377919492648512
483,4.787877472670801,1.4562881148575362,0.5311031980899684
484,4.842402233068674,1.6084570530611941,0.570143182973083
485,4.815976467691374,1.5485859212728323,0.5583804347869061
486,4.788168916017879,1.4712242041809254,0.5365315235444293
487,4.814919442041999,1.5113778133755185,0.5437310638266756
488,4.773136991066338,1.4908844538088595,0.5430725113410751
489,4.817182459597714,1.5752557728439096,0.5636321927508565
490,4.810200207876744,1.49597184939174,0.5409728533566605
491,4.838899496674766,1.5596839417411688,0.5577634894463792
492,4.728057232389822,1.3925253003129816,0.5196782423303593
493,4.787841685276837,1.4882850375435448,0.5413202282151967
494,4.797629970903898,1.5296682182273598,0.5517985680761768
495,4.79556974910363,1.504496663781487,0.5433342608925624
496,4.8270653417705125,1.5316306441256031,0.5509876701590216
497,4.758707760334517,1.453142123264119,0.5321437674385712
498,4.779495850213348,1.439694515307548,0.5268376172318492
499,4.814480333569112,1.50519121021033,0.5448900836226425
500,4.800210643285377,1.5335860713021456,0.5516307649683166
501,4.7777843698348,1.4866260338147224,0.5421780976359298
502,4.815549855989238,1.5084789285398925,0.5455652523477448
503,4.795581537719496,1.478895161996106,0.5379416402461515
504,4.8046127406660215,1.5206640276483596,0.5482278884309971
505,4.819426894579353,1.5202158988816825,0.5457962633709557
506,4.771598769427579,1.4391583407442878,0.5263958184161719
