,max_error,mean_squared_error,mean_absolute_error
42,4.918593695433064,3.904332858789994,1.218971394490345
43,4.917872808333586,3.901098257406145,1.216800455765657
44,4.917236394550573,3.839027469472067,1.1947101522765078
45,4.917701132863534,3.8347944330303596,1.1925597686386291
46,4.914986106430623,3.8171060922861098,1.1851151587763402
47,4.91513161896177,3.7968232922671734,1.1777855572165086
48,4.914687086398662,3.785562851211887,1.1721027078007442
49,4.915503993457268,3.8003998545980613,1.176183090746057
50,4.9145465129898644,3.7693756466448294,1.1644696880781036
51,4.914697121962932,3.797514923986335,1.1735448730517084
52,4.913188444495729,3.755524220796723,1.158846457804478
53,4.912254416424783,3.749503027928208,1.1580899683852952
54,4.913895117153417,3.756109551062798,1.1585002382566332
55,4.913100340346941,3.7494865707126945,1.1557324469638681
56,4.912946982432724,3.734049758963948,1.1487041939292932
57,4.9129563267253,3.7468824996439944,1.1534782957910894
58,4.912161870578292,3.7249721000869505,1.1445361032509018
59,4.912204369951217,3.7311427956493692,1.148112335419861
60,4.912099528454758,3.726923446145747,1.1448851655907943
61,4.91072064724779,3.7008857660509236,1.1360796928935115
62,4.911571595058828,3.7201635210889705,1.1419054477576727
63,4.910305073186905,3.710387274499015,1.1386723379838635
64,4.911504662917616,3.7118870662740564,1.1373728169773087
65,4.910998579578577,3.701840951679946,1.134494023417763
66,4.910940901009504,3.6975475613536077,1.1320808748395856
67,4.910334757553943,3.6830275197721503,1.1267788566599792
68,4.910113296837041,3.692320573935214,1.1297352991562108
69,4.91053983054492,3.6982534874970026,1.131236928990018
70,4.910376828734465,3.690515438430884,1.1293854013324294
71,4.909437837678838,3.68218543218139,1.1260855848625408
72,4.909858194785155,3.682478631862449,1.125225918019312
73,4.909516912578612,3.6679800751170677,1.1227410425629352
74,4.910122659521664,3.6705714024980525,1.1216446705344245
75,4.9102560940340245,3.6710941784454416,1.1230457734480368
76,4.9093105224956215,3.6665548027881782,1.1209582067893322
77,4.9097825007760765,3.6678266137479567,1.1212570192848863
78,4.909511475967145,3.668187516125785,1.1211343759553685
79,4.909043194264593,3.6601085903399166,1.117779287018268
80,4.909429511772456,3.662038689307327,1.11821865213305
81,4.909712135720017,3.6613024652203614,1.11764129231274
82,4.909305800772217,3.656962376131473,1.1161428678151355
83,4.910118347949256,3.664797592088106,1.117395296688631
84,4.909457042184661,3.6613147959356707,1.1165124699582871
85,4.909363204694235,3.658916888000727,1.1162627050349916
86,4.909701938963266,3.6572869931962457,1.1150121219629352
87,4.909576983617745,3.657742214887205,1.1153830466743067
88,4.9095348051538075,3.659880516714952,1.115772723539649
89,4.909796318562183,3.6597242222698876,1.1150002586698444
90,4.909772515152076,3.662375067093896,1.1165006357531946
91,4.909928486690076,3.659110564322814,1.1144203548190659
92,4.909488928580902,3.6548705371996273,1.1129832243916415
93,4.909220546748007,3.657581824089703,1.1137773548647851
94,4.909110475101909,3.654410126457593,1.1125140647920089
95,4.909717353762383,3.658918141568687,1.1141254650611563
96,4.909406401636102,3.6561921360183103,1.1128741335014165
97,4.909592838256946,3.6590735281997904,1.113234375340321
98,4.908825182545073,3.6495962681357894,1.1106624440851325
99,4.909471615654509,3.654410855382466,1.1117538241725122
100,4.909191138607387,3.6509892783890483,1.110721275638627
101,4.9094243494125855,3.655816887037529,1.1119947058953576
102,4.909093433668209,3.651499801240273,1.1102710452864644
103,4.909226874873564,3.649905411071036,1.1098581787358621
104,4.909529393887523,3.653556792653577,1.110931933180992
105,4.909076389590492,3.6490029643871633,1.1089267959077034
106,4.909487149797666,3.6525173843976892,1.1101276080832245
107,4.909234528107627,3.649096554486366,1.1086168121977016
108,4.909545328132229,3.6501031527034837,1.109459966518055
109,4.909476880904671,3.650949590187619,1.1095016227803527
110,4.909355244396393,3.6483982702313202,1.1082654697204837
111,4.90893697238599,3.647001927037107,1.1078469256728438
112,4.909281735657692,3.6495213551171983,1.1084114561420277
113,4.909386200953606,3.649572698022518,1.108511828746026
114,4.909184922833078,3.6489802237676887,1.1077834102181707
115,4.909217909428511,3.649320085493595,1.1077485930806141
116,4.908983290278188,3.6473561005728987,1.1070414211368478
117,4.909411830985235,3.650400619887253,1.1078419758939766
118,4.908890399432163,3.6456234895634734,1.1066012713293476
119,4.909226730950839,3.6468061740167173,1.106480125182267
120,4.909160201061037,3.6482313374856714,1.1073709900610935
121,4.908983372439718,3.6436434602332315,1.1054785458259133
122,4.9092172412818735,3.646976965136008,1.1071652223473716
123,4.909353904435207,3.6485017749649176,1.1068024250056885
124,4.909102726263776,3.6497058827114093,1.107177148111353
125,4.9093198079063445,3.6490708597233716,1.1069600131183692
126,4.90914951316956,3.6499421045226774,1.1072677372704662
127,4.909365374622436,3.6485717696330315,1.1067564020026268
128,4.909093458382766,3.649958439639551,1.107354991058828
129,4.909210828985946,3.6470847192755462,1.1060375219851961
130,4.909366100506369,3.6532465177241473,1.1081392903280465
131,4.9093255619983385,3.6501370022935915,1.1070806173291268
132,4.909596920053689,3.6504775972272685,1.1066141045616584
133,4.909269769346085,3.6476841561741487,1.1055915384378685
134,4.909414288837036,3.649114276923535,1.1065874173462507
135,4.909178231779277,3.648915862942014,1.1063495121444125
136,4.909393884677675,3.6502710613507583,1.1067050790322326
137,4.909227399495353,3.646741484159798,1.1054090734823958
138,4.909527657384787,3.6478289018699273,1.1055707646078308
139,4.9090310256840874,3.646694794064698,1.1051857457226655
140,4.909062943322119,3.6460818644714066,1.105032793775821
141,4.909248945446176,3.649288286558361,1.1058792057777538
142,4.9091279465461835,3.6481697169707616,1.1053356378349546
143,4.909059396369881,3.645301056313066,1.1045316620604757
144,4.909366989456402,3.6487260543115583,1.1056155427608694
145,4.909422363028111,3.6492697351493133,1.105420895597739
146,4.909279765597742,3.647425292226653,1.1050873914628772
147,4.909102882429502,3.6434182557530743,1.1037739962252877
148,4.909198102996341,3.6463804341865953,1.1045724682840548
149,4.909185204829831,3.64662424545411,1.1046304070850468
150,4.909283361461946,3.645782119043738,1.1043599923949372
151,4.909416109713745,3.6481999348951692,1.1050226997569346
152,4.909298394041101,3.6476864941409497,1.1050611187106592
153,4.909447066154268,3.6473294171781703,1.1048652909237118
154,4.909151968522742,3.6464853875243275,1.1037511496634163
155,4.9092057524038815,3.646769517856803,1.1042456928604403
156,4.909371815061692,3.647857812959739,1.1043186719609144
157,4.909170325094793,3.6471988536801976,1.1043495399530519
158,4.9092470060436915,3.6489110179946267,1.1048600091540222
159,4.909174888991497,3.646561921852649,1.1039847548515853
160,4.909399494717467,3.650792695835549,1.1052557475443263
161,4.909267440921279,3.6474273676071496,1.1045013444666358
162,4.909587472092144,3.649627325294365,1.1047494043125143
163,4.909205044481074,3.64700324236391,1.104206095450168
164,4.909300858208398,3.64860411215715,1.1044438916134784
165,4.909295903920762,3.6492705015646694,1.1042038110903387
166,4.90909516344595,3.6464793234917052,1.1031988512850672
167,4.909180794135965,3.6459431814226924,1.103263778630723
168,4.909177117049436,3.6459815982785164,1.1032483104006703
169,4.909240148615171,3.6463899416363685,1.1032862392767169
170,4.909185776450143,3.6471428395942755,1.1034081149890538
171,4.908985631024747,3.644955189698435,1.1030019075053978
172,4.909268706606934,3.646993574258864,1.1031248517009946
173,4.909377964439917,3.647514347687429,1.103311787210532
174,4.909183735906698,3.646478310560021,1.1034259502052288
175,4.909365571930393,3.648689572691016,1.1036778060718244
176,4.909107826107654,3.646663281180652,1.1028223489045719
177,4.909271825382893,3.6464088181762486,1.1028795116151708
178,4.909235578694587,3.647730845614907,1.1030017191342232
179,4.909164680806767,3.647204512335256,1.1027048590851254
180,4.909267005178626,3.6476669118611458,1.1031429925479264
181,4.909284849262091,3.6473582738893966,1.1031221126005566
182,4.908992612751585,3.644824223014515,1.1021648854581538
183,4.909076952212327,3.6461312999105853,1.102411258275347
184,4.909279264610668,3.6479744299527566,1.103231039098851
185,4.909026844976748,3.6464020985315884,1.1024696399505949
186,4.909091696346429,3.6465828021485533,1.1024029227408223
187,4.908935387061629,3.645134986036056,1.1019371097268047
188,4.909046406471288,3.6471524792033594,1.1024391217482588
189,4.909157629445501,3.6478762690780773,1.1025678124884313
190,4.909061368262413,3.646911441656576,1.1022202349327679
191,4.909058612952445,3.647417155344369,1.1023761261055447
192,4.909019496459465,3.6452034981644283,1.1016533928570962
193,4.909162990225665,3.647598128208171,1.102303732303296
194,4.909078579538768,3.647851993784497,1.1023332770716696
195,4.909271240076598,3.648409359498527,1.1026963479511953
196,4.909253880347803,3.647685239596378,1.1023532752811633
197,4.909270058712079,3.6496836432207354,1.1029738641984979
198,4.908907399429363,3.646516808642562,1.1017693746338988
199,4.9090145131038,3.6467427817935936,1.1020175508901215
200,4.909147690260808,3.6468931578764203,1.101939781747626
201,4.909082049839978,3.646673008256194,1.1018190615697003
202,4.909117064982872,3.6474925523537585,1.1019015078562393
203,4.909055829948639,3.6458082667580975,1.1014877127862404
204,4.909136368097723,3.646879312016522,1.101757224394437
205,4.909176456840612,3.648459789723474,1.1022594371541368
206,4.909265278383284,3.6488141701026326,1.1022395935261928
207,4.909182340348008,3.647476897383101,1.1019306354886884
208,4.909194593256926,3.6482167285279647,1.1021783546130992
209,4.909035373890052,3.6478039593857243,1.1019833989403633
210,4.909149807548584,3.6468777171936044,1.1016726833945936
211,4.909177449816009,3.648201622382348,1.1018988006521946
212,4.909118236450871,3.6484253775600193,1.1019750429318511
213,4.909248448434561,3.649699362094715,1.102460600627377
214,4.909194185898425,3.64930604668842,1.1022912165558396
215,4.909121413100314,3.649085633930146,1.1021650298159564
216,4.908989026907773,3.646492668771939,1.101380948800216
217,4.909161724502875,3.6491589981596277,1.1019525389212346
218,4.909101854010311,3.6484490460417276,1.1016896308743747
219,4.909131804785377,3.6490328247958908,1.1018329129757702
220,4.9090346294293505,3.648489851458136,1.1015199465360885
221,4.9090526226841495,3.648756048836018,1.1015880941115312
222,4.909075868048186,3.6483031830866124,1.1015021136605012
223,4.90930785461706,3.6510055435983686,1.1022508703767844
224,4.909159598270812,3.6501365679438242,1.1020552034454958
225,4.909135076328812,3.649572253644551,1.1017989725259751
226,4.909087901649067,3.650028139235962,1.1020325668259567
227,4.909234756304718,3.6498148184979713,1.1018575628367158
228,4.909104235936224,3.6491273589941082,1.1014880697938856
229,4.909157265419267,3.649026790626281,1.101472777635865
230,4.909164402885675,3.649729743205351,1.1016939239189047
231,4.909215455212451,3.6504150139908185,1.1018879610719758
232,4.909259713359163,3.6503819700852835,1.1018402155753713
233,4.909212207050536,3.6492816893498516,1.1015931629572884
234,4.909229820325513,3.6499360030078396,1.101675559356952
235,4.909131966979754,3.64972307967822,1.1016551342003098
236,4.909064272170514,3.6494563216056033,1.10151256134089
237,4.909170244797171,3.649903790056704,1.1016258381342723
238,4.909111224822851,3.64986018878733,1.1014879315483022
239,4.909161217015043,3.6497732435573984,1.101440040666993
240,4.909221581077408,3.6509662909467986,1.1017841399209651
241,4.909183171226412,3.6498158747984135,1.1013745075399985
242,4.909032553923777,3.6498370256519306,1.1014955259124872
243,4.909045535669246,3.648963336077477,1.101208690564391
244,4.909077326773742,3.6492863561142665,1.1011051631010418
245,4.909084546848197,3.6495935735467264,1.1012508732609936
246,4.9090974436966714,3.6494852571055842,1.101311326334085
247,4.9091752211029585,3.6503758067217364,1.1016272571022196
248,4.909244823015447,3.6504271058708246,1.1014470351559913
249,4.909211189515128,3.649939704044674,1.1013679218154386
250,4.909172883758799,3.649633603550087,1.1012916858968083
251,4.9091786464818545,3.649773853891114,1.1012951413695857
252,4.909219052991352,3.6496890325692264,1.1012462347295016
253,4.909228870101398,3.6515858538863366,1.1016600438479975
254,4.909121576168806,3.6497965208946117,1.1011422804992632
255,4.909140394756021,3.6495232085587763,1.1010764631078063
256,4.909100584831443,3.6502703657388067,1.1012439053394163
257,4.909082947850397,3.6494179452848083,1.1009550434632076
258,4.909107096492661,3.6497504512404566,1.1010988792144125
259,4.909044462925603,3.6493550283981118,1.100858260449988
260,4.909073159366702,3.64926285673757,1.1009000706802292
261,4.909098817442344,3.649813388171958,1.1010409420575082
262,4.909138972065873,3.649578416136252,1.1008743273589319
263,4.909120365878621,3.6494092360225556,1.1009765491214156
264,4.909159269867493,3.6501733575740465,1.1011930339318816
265,4.9090865986738565,3.649756742885311,1.1011061984813542
266,4.909187359780541,3.649973776363014,1.1010523469676756
267,4.90912930032805,3.650001764442752,1.1009859260710615
268,4.9091242021488295,3.6501004880597825,1.1009911474191545
269,4.9091584343255805,3.650395145701407,1.1010587618389647
270,4.90919574954398,3.6509126592784584,1.1011392889251375
271,4.909168029458562,3.65056339571597,1.1011861594145846
272,4.909129164719576,3.6499238167012567,1.1009742848942607
273,4.909153781494954,3.650261315618425,1.1008501514960902
274,4.90913079378173,3.6504666051721686,1.100910077370732
275,4.909210142123328,3.6520476583629544,1.101525082867789
276,4.909252997085427,3.6513724808663146,1.101200897333483
277,4.909258589092897,3.65047528303242,1.1010160735801906
278,4.909278865499588,3.651723814549525,1.1012722903086924
279,4.909276049817005,3.651413496985521,1.1011964356518815
280,4.909250706169837,3.6511561513558233,1.1010252834373977
281,4.909242128468851,3.650937007564581,1.1010244413723806
282,4.909178287354036,3.650871682738454,1.1009204634216112
283,4.909257261278804,3.65162258633564,1.10126644353713
284,4.909198127033188,3.6508947089350263,1.1009222205289249
285,4.909242079548618,3.6512563579294466,1.101056183657247
286,4.909265263494146,3.6510809663094808,1.1009747552776175
287,4.909246625615906,3.650658255556151,1.100845286120897
288,4.909230914096272,3.6511017536967496,1.1009790323503197
289,4.9092306923956555,3.6514137914357696,1.1010115454891605
290,4.909195783203959,3.6507790340468413,1.1007771036355118
291,4.909215378386841,3.6508533034999084,1.10093257620439
292,4.909241811535552,3.6509903601971248,1.100969240345699
293,4.909139225271688,3.6510921170097625,1.1008816916968922
294,4.909178309317104,3.650546857609409,1.1007004769564193
295,4.909174452718267,3.6510571770291538,1.100885172847825
296,4.909191696443522,3.6519442343588517,1.1010389256371016
297,4.909269521936934,3.6516278170710357,1.1008467789807985
298,4.909209233528162,3.651260819556376,1.1008740908113213
299,4.909166453615848,3.651145865784002,1.1006973794393686
300,4.909261562159947,3.6513439164759878,1.100831325054989
301,4.909226238201703,3.6516584214233343,1.1010433226172784
302,4.909215348865422,3.6526036948419986,1.1012061586656532
303,4.909212562837104,3.651855748433415,1.101080205655084
304,4.909189107218756,3.651172778684415,1.100836903453012
305,4.909210928594311,3.651511984053219,1.1009555983106771
306,4.909237840693236,3.651649716846132,1.1009348132429904
307,4.909234230467489,3.651815811937713,1.1010161527559401
308,4.909245274765311,3.651847932202252,1.1009538667444725
309,4.909194353979989,3.6515089327527925,1.1009391555026729
310,4.909213958847044,3.6519903781063947,1.1010622257578564
311,4.909332481627328,3.6528336498980982,1.1012695282405482
312,4.9093054465956465,3.6524105126902597,1.1010848994119364
313,4.909300656202666,3.6529363286010286,1.1012475605490133
314,4.909207262011928,3.652438801983907,1.1010617294892708
315,4.909250601143114,3.652323393724852,1.1010634777505528
316,4.909245504999169,3.652070042395693,1.1009052189650135
317,4.909259857106144,3.6521031867234663,1.1009422157128903
318,4.90924706213484,3.6524444811397263,1.1009947483835747
319,4.909284527083451,3.6524214020010275,1.100965442906538
320,4.9092165708302655,3.6526540469715245,1.1010852346264335
321,4.909202038714004,3.652458573634634,1.1008852755821446
322,4.90923541252889,3.6526015598245825,1.101062657979849
323,4.9092286360268975,3.652910762795712,1.101092086459043
324,4.909265523836024,3.65326319451968,1.1010913305859324
325,4.9092560888127785,3.6534763561873738,1.1011926150442666
326,4.909259132108313,3.653099836368625,1.1011185933554837
327,4.909236819895368,3.6529237575098676,1.1010110607129135
328,4.909211786783558,3.6529570272189704,1.1010021272746517
329,4.9091958490362835,3.6530258327408203,1.1010124119176374
330,4.9092237585957905,3.6534863147485264,1.101234544770379
331,4.9092584456664765,3.653708108073578,1.1011611129469725
332,4.909222587466065,3.653106267303721,1.1009890704029017
333,4.909254775934767,3.6534499390957174,1.101127643881886
334,4.909271180411668,3.6536552286266124,1.101160619002844
335,4.909230851614804,3.6528815641339754,1.100948204883512
336,4.9092191443378335,3.653295460470504,1.1009589485504983
337,4.909176256447989,3.6532709973934714,1.100966669330919
338,4.9092209587830125,3.653503476445397,1.1010379819809606
339,4.909239963970356,3.653506528635058,1.1010255060190277
340,4.909204456266937,3.6532108022466447,1.1009055545487334
341,4.909207464981479,3.65325360639766,1.1008115417878064
342,4.9092173101988585,3.6530885693203343,1.1008908663521035
343,4.909203392738369,3.6533128884782946,1.1009920947528613
344,4.9092254236997235,3.6535463238231958,1.1009460658937578
345,4.90920255172306,3.653249433416378,1.100982384032807
346,4.909223373467296,3.6539082346827385,1.1010160454902087
347,4.909208093074809,3.6532942520127154,1.1009166799903802
348,4.909205316465034,3.6529159511908684,1.10080945626545
349,4.909233976069044,3.653899568556213,1.101047548621556
350,4.909222115067387,3.6532269815499627,1.100927350581317
351,4.909220449378665,3.65382357409615,1.1010623906147923
352,4.909206436615365,3.65384769042767,1.1010533470348984
353,4.909234371545151,3.6539158978327824,1.1009861811376298
354,4.909191903854027,3.653668450415785,1.1008998099944758
355,4.909232642856058,3.653627727778961,1.100905906656929
356,4.909281474933678,3.65417168535672,1.1011336459529912
357,4.909202719711984,3.653734786875108,1.1009470923429463
358,4.909248337391447,3.6540866222989083,1.1010623551277925
359,4.9092452204043235,3.654447260069879,1.1011748116632138
360,4.909250846051581,3.654649364847795,1.101159346901611
361,4.9092477556115615,3.6540996613076007,1.1009577160453154
362,4.909238094782334,3.653933137184931,1.1009522146129318
363,4.909214709480936,3.653957065279967,1.1009951455027178
364,4.909234263401597,3.654470207140217,1.1010345393509189
365,4.909224086675092,3.6545732562488795,1.101064223884549
366,4.90923430402525,3.6545202038405313,1.10100915750714
367,4.909230986906807,3.65464646785253,1.1010177527318454
368,4.909223551646531,3.6544466861809823,1.10098287850715
369,4.909222562916155,3.6546859211709246,1.1010543334166358
370,4.909230186709934,3.6541147398071545,1.1008366225527757
371,4.909206826337896,3.654036654898256,1.1008111127139673
372,4.9092312222474845,3.654141387212373,1.100844051881338
373,4.909234678985746,3.654269412479567,1.100840887635512
374,4.909239384597127,3.6544442651846074,1.1008651728296794
375,4.909274562673832,3.6549154774078048,1.1010211624397153
376,4.909268991326816,3.6549815710621685,1.1010720029215824
377,4.9092625318527165,3.654846067357611,1.101019790172888
378,4.9092821886823375,3.6552670157693825,1.1011317504727063
379,4.909270410303969,3.6549551208961946,1.1010541560163942
380,4.909275385953193,3.6552328054152468,1.1011221955648842
381,4.909255753177359,3.6551551144724344,1.1011127173591544
382,4.909277587757388,3.6550444610596595,1.1011078602990052
383,4.909271478760891,3.655202699512045,1.101151264012576
384,4.909267116701511,3.655200127587628,1.1011111256846766
385,4.909265628376051,3.6553629614649896,1.1011296986251102
386,4.90928510354882,3.6555779092236675,1.1011740778810848
387,4.909304471822495,3.655540211314128,1.1011643216074076
388,4.909283990316687,3.655509197418807,1.1011697942761158
389,4.909268969577165,3.6553501317364856,1.1011238307797109
390,4.909258123115689,3.6550299290781285,1.1010635985244537
391,4.909258816726474,3.6552980209943655,1.101137340697467
392,4.909323763692751,3.6559548382825264,1.1012454348986662
393,4.90931245500718,3.655677159068935,1.10114880913121
394,4.909334564429459,3.655367842243899,1.1010032993711574
395,4.909332977415419,3.655814083182122,1.1011550406630801
396,4.909333261500564,3.656012511764351,1.1012034928857906
397,4.909301826945646,3.655229974625222,1.1010248985141182
398,4.909301252932947,3.655074111624101,1.101075250752678
399,4.909288656525649,3.6548436039977763,1.1008954202454164
400,4.909281800859479,3.6549484185303482,1.1009274782223823
401,4.909292760497684,3.6550908835214946,1.100919264092407
402,4.909317198987419,3.655710892745709,1.1011169344187777
403,4.909310754302087,3.655598610566343,1.1011105004667372
404,4.909284413005179,3.655215415931379,1.1009819153589755
405,4.909319465709373,3.6558091490135274,1.1011072210459478
406,4.909299264600174,3.6554118167579133,1.1009822236075908
407,4.909324192986447,3.655898788006182,1.1011425522523728
408,4.9093069353875,3.6555797717268628,1.1010265116257016
409,4.909306175522872,3.6556705560224882,1.1010506308289183
410,4.909338572798651,3.6559726401248325,1.101137093752821
411,4.909316301926472,3.655408719490411,1.1010375223140187
412,4.909319216004472,3.655345283630261,1.1010121537184312
413,4.909311573557081,3.6559328869027583,1.1011912613522894
414,4.909351883974695,3.656193906467782,1.1012874630098046
415,4.90935119399304,3.6560116808051224,1.1012003912811232
416,4.909333604249146,3.655733299782129,1.1010902976960146
417,4.909351189825472,3.655943292345919,1.101140440886378
418,4.9093261737945095,3.6559822262266026,1.1011541703802055
419,4.909323200454566,3.6560348455604994,1.101230097968441
420,4.909336451193005,3.6561741098121256,1.101231688278305
421,4.909294528762955,3.6554649585253385,1.100984600302935
422,4.909296587283794,3.655823959736232,1.1011016161109282
423,4.909295760345612,3.6558672518619217,1.1011070181795037
424,4.909294682488288,3.655706721384972,1.1010517461688307
425,4.9093106683491685,3.6558216470837532,1.1010958322818922
426,4.909334181993937,3.6560249301740173,1.1011408629608934
427,4.909341916556169,3.655770442447854,1.1010571102202167
428,4.909317176263299,3.6557879445021797,1.1010516593415576
429,4.909328364302071,3.65585655754952,1.1010738079619136
430,4.909353209396582,3.656463545465436,1.1012454023873957
431,4.909335703988899,3.6564510028874344,1.101191339638466
432,4.909303835762468,3.656227812069547,1.1010804932833413
433,4.909328499363942,3.6563007352285686,1.101083114476077
434,4.909288358724145,3.6558563103345145,1.1009623850869805
435,4.9093368983197525,3.656241272295394,1.1010614556864107
436,4.9093246614854,3.656276657853918,1.101059170183327
437,4.9093187259144715,3.656445354361479,1.1010916634627592
438,4.909338589518602,3.656177829051061,1.10103143279336
439,4.9093518886560945,3.6562085258512385,1.1010107360350365
440,4.909350496535796,3.6565863266232412,1.1011269715550251
441,4.909385317690094,3.656998859880793,1.1012169667023115
442,4.909363110494981,3.6563680024094833,1.1010161474918014
443,4.909341054680068,3.656431546774152,1.1010369777637934
444,4.909359354738232,3.656641805586928,1.101103850435692
445,4.909377752670497,3.656706860190711,1.1011090200998486
446,4.9093709308156495,3.6570744137813183,1.101237874393841
447,4.909372424497812,3.65694241160497,1.1011457735844685
448,4.909362575992991,3.656825750554868,1.1011536488721871
449,4.909391189484013,3.6568112033502618,1.101139737416563
450,4.909377863824511,3.656768061040827,1.101137949225127
451,4.9093817150236925,3.65698264366098,1.1011838233504874
452,4.909381226444986,3.6573695267047968,1.1013107673439186
453,4.909382898330909,3.6570251817892854,1.1012017986494878
454,4.909392421769876,3.6574454416059927,1.1012876663709263
455,4.909381465093271,3.6572177299425443,1.1012578690156478
456,4.909376882377023,3.6574504892280033,1.1012756139386062
457,4.909404447189251,3.6576275708739248,1.101339208669273
458,4.909395789114848,3.6572947259429323,1.1012371381556592
459,4.909376282038486,3.657123796120547,1.1011802064189988
460,4.909350873979179,3.6571030697509697,1.101160893713453
461,4.90933531616594,3.6572432965803774,1.1012764016322414
462,4.909362236057138,3.6574395475486328,1.1012801756748707
463,4.909332451682473,3.6575180209029905,1.1013098682915827
464,4.909369811256357,3.6577042068021557,1.1013479674051794
465,4.909367351988807,3.6574033231798633,1.1012203500478337
466,4.909351345311567,3.6573529682695898,1.1011964153866503
467,4.909373332981415,3.657671533048489,1.1013173764970232
468,4.909383586490995,3.657547754862456,1.1012629929608067
469,4.909373758317281,3.6576369100638924,1.1013224132952013
470,4.909380468670202,3.6576470550289626,1.1013014701704482
471,4.90938180182559,3.6577565879201805,1.1012989888820799
472,4.909381283686769,3.6576190354625187,1.1012499173913697
473,4.909380602841937,3.6578744159451038,1.101336082260368
474,4.909362009508598,3.657711500679011,1.1013277090043732
475,4.909387523402239,3.6579323939415773,1.1013729447201686
476,4.909362973031732,3.6575849687573614,1.101226122971723
477,4.909359003933251,3.657598997414562,1.1012499466593
478,4.909365864341104,3.6577315830343062,1.1012810835192617
479,4.909344504027457,3.6574087127906454,1.1011845833152374
480,4.909347642695081,3.6572909941090974,1.101124653365436
481,4.909358058176151,3.6571555914433853,1.101068949033767
482,4.909366812316622,3.6572058011920174,1.1010568518744284
483,4.909382230979099,3.6579550365602143,1.1013079758351003
484,4.909338957713375,3.657382232672487,1.101091027530618
485,4.909380264190841,3.657775795776543,1.1012161308796884
486,4.909384958525938,3.657780614842386,1.101240132809397
487,4.909371694680163,3.657331073024511,1.1010778117349882
488,4.909356669695308,3.657554400977505,1.1011187376151423
489,4.909364134338166,3.6577663108672263,1.101168489322553
490,4.909353707912222,3.657691147902767,1.1011715918345046
491,4.90936238719915,3.6576489569270385,1.1011785136888976
492,4.909356961859918,3.65767612790846,1.1011817272572473
493,4.909377425767639,3.657705195957426,1.1011854823263005
494,4.909375622388962,3.657963784743169,1.1012566221864055
495,4.909378134340557,3.6577741441755434,1.1011939192047129
496,4.909373274612295,3.6579539292708305,1.1012166636121827
497,4.909403500170083,3.6582131300109517,1.101271820412139
498,4.909398854161056,3.658062014163847,1.1012243052876385
499,4.9093844393614505,3.6580458323285616,1.1012260554489948
500,4.9093861201659275,3.657940535902581,1.1011863576538938
501,4.909371353612382,3.657976607347509,1.1011470831392913
502,4.909389801464013,3.658072918451402,1.1012051199425676
503,4.909354984933824,3.657649840012411,1.1010841168944043
504,4.909355810511877,3.6577359919574324,1.101075049556822
505,4.909332321193385,3.6574058180292526,1.100966493759266
506,4.909334474015691,3.657373189383969,1.100964217937789
507,4.909338210640469,3.6576271918166254,1.101047432979083
508,4.90933717024106,3.6575949790520648,1.1010141198735885
509,4.909359236326368,3.6575355123455444,1.1010188007853732
