,max_error,mean_squared_error,mean_absolute_error
148,4.711533172662033,1.2405637910187914,0.4662446386813297
149,4.710455911149882,1.2573610397599426,0.4715638605259876
150,4.71077557782065,1.2516171723115048,0.469228449032661
151,4.711566825459107,1.2387483382479079,0.46685626515489037
152,4.708694239247037,1.2425728681713777,0.4665190672585008
153,4.711022023524012,1.2509565279081278,0.47000345680769307
154,4.708905298449482,1.2456287174632559,0.46791831391429806
155,4.709083565810871,1.2436830101496281,0.46699921815092454
156,4.709202871525778,1.2292763129741822,0.4630256527806003
157,4.707929828358709,1.2535051226929768,0.4700575108298576
158,4.709429849701132,1.2373338683795145,0.464844945320403
159,4.709941194215088,1.2448853000337436,0.46695560312342305
160,4.709474778714368,1.224372149827777,0.46131372644988067
161,4.709832197811603,1.2366272726676908,0.4645136515319302
162,4.7086274347962735,1.2334394326309857,0.46391234929779634
163,4.708793650783044,1.2393867207764326,0.4659063500431792
164,4.7089064626478665,1.2353414713308273,0.46459324675955016
165,4.7078291300341535,1.231202456463745,0.4634718436082432
166,4.7086936548656135,1.2248233443052707,0.46151891693310126
167,4.706979156950946,1.2281072088814007,0.4617235298966772
168,4.708325461017611,1.2257888373293424,0.4611262004086845
169,4.7090819811813684,1.2247404568547284,0.4612505455183175
170,4.7071463716312225,1.2243057847805408,0.46065675992964383
171,4.708631101662064,1.2262861230204278,0.4614084634033757
172,4.709292445963765,1.2277475422736555,0.4620663978757092
173,4.708302687297441,1.2263211193886947,0.4613584988920612
174,4.706983078750214,1.2107381955808463,0.4570850168473727
175,4.707310713758961,1.2081337358457354,0.4559937435367121
176,4.707285262612945,1.211755683354634,0.4575585801367695
177,4.70862409747095,1.2154990167735444,0.4583222905671002
178,4.7071728436420335,1.2141821249910196,0.45803358637158614
179,4.708926930566122,1.2078999759913982,0.45551866184652934
180,4.705967266107762,1.2096466071189131,0.4565368027641687
181,4.70632199674151,1.2090836280092045,0.4565888836551458
182,4.707834977063089,1.218007671941123,0.4586918299678599
183,4.70841914087608,1.2117904558359072,0.4570955239538861
184,4.705990608652747,1.205093171239776,0.45539205696962315
185,4.7061242140333075,1.2151419894279096,0.4582072377242032
186,4.706802606246542,1.2154452610875226,0.4578594145864771
187,4.7064670535946735,1.2009218643987978,0.4538904129969785
188,4.706401354988414,1.1985003729465349,0.45282087842117685
189,4.707571645979581,1.2003876035245369,0.4536552936899083
190,4.706178295350207,1.2027753733232731,0.45437438437514405
191,4.704910706012721,1.2015499691476745,0.45378161805385564
192,4.707390626152243,1.213842383784222,0.45749464583844635
193,4.707514086689231,1.2109057961961163,0.4565785085789871
194,4.706362900516462,1.2002863034018891,0.4534038251187575
195,4.706366439580861,1.201295000896614,0.4535378833057428
196,4.705893216186622,1.2016370232176756,0.4541297587099764
197,4.706212942401942,1.2049166314958286,0.45486209805053435
198,4.70574352058006,1.2032593513043495,0.4539914591304863
199,4.707044010324833,1.1966548564517285,0.45241860823654784
200,4.705656345718237,1.1941486042985658,0.4515127670456301
201,4.70512271001901,1.1971456620960554,0.45257905479217675
202,4.706731183998659,1.1994576872090463,0.45303079443685323
203,4.705166819656091,1.1900169816700017,0.4503810611390431
204,4.705333743939817,1.1986108225643741,0.4524955928297249
205,4.706646657141577,1.1956232012920123,0.45182042996706895
206,4.705148527592933,1.1896582539408158,0.45007581216108433
207,4.70651615989056,1.193453937164631,0.4510106251094021
208,4.704942020220216,1.1944307684466644,0.4512837127022094
209,4.7041139426303795,1.1898764020364108,0.44993951082202444
210,4.705188723016432,1.185161925373258,0.4485388627804609
211,4.705001781029635,1.1855346246345886,0.4488612378522365
212,4.703552170187553,1.195674696382508,0.4519040123915871
213,4.704238134970778,1.1951106709413846,0.4513958919906006
214,4.706920442868659,1.1918548302016572,0.45026877036393104
215,4.7042436260801175,1.194113504818926,0.45071631662603023
216,4.70462480807136,1.1845097310660442,0.44776624757993944
217,4.704896348168851,1.188147629167321,0.4491810339484358
218,4.704377090393232,1.1850920320771006,0.4481943693493344
219,4.705309156332981,1.179476847146888,0.446459130074598
220,4.7049206521030245,1.1846668840410786,0.4483244758753918
221,4.704160231665327,1.1805959180041026,0.4468654427265926
222,4.704335652655998,1.1803191629343315,0.4469516423863604
223,4.704179303163532,1.1826554896636294,0.4477484460412198
224,4.70449712450135,1.1799914036644814,0.44647738525860226
225,4.704326464781764,1.1789385026070178,0.4458828592123986
226,4.704114196352269,1.1737442140929688,0.4445398035306172
227,4.703767490366171,1.1730316559651994,0.4443304658236874
228,4.704601263720019,1.1777407509622841,0.44586297569734107
229,4.703884260866528,1.172995513828016,0.44433081439620625
230,4.703323119117514,1.1757038940938922,0.445511292425089
231,4.7033729349205755,1.1718809031045263,0.44432946448679117
232,4.703128641615209,1.1724741502157234,0.44432631964709685
233,4.703469756764736,1.1675266265312823,0.4433051831956486
234,4.703732153696182,1.1708268472864787,0.4439200077082871
235,4.703231948221013,1.1687082866137901,0.4429437154806702
236,4.704275637717872,1.1672923069367793,0.4429342812355645
237,4.7036065600604875,1.1675586251496783,0.44255448314668905
238,4.704530665454425,1.1689795094563673,0.4433206643920898
239,4.70317247578878,1.1669363928219547,0.4425950968051836
240,4.703327180961773,1.1663082565567675,0.44233440643138827
241,4.703577596878904,1.1677888474790046,0.4428421593238418
242,4.704087868961704,1.16451189190465,0.4416660257108437
243,4.703990111806735,1.1637946011232407,0.4413290383212097
244,4.703080592126271,1.1643020474679255,0.4416720862906294
245,4.703793116010146,1.1697417358289277,0.4432140083429799
246,4.703631488507805,1.1669087456173983,0.4427556505803623
247,4.703026118164377,1.1622537618288438,0.441291047194019
248,4.703837964420403,1.1658621122562873,0.44249369656303145
249,4.702528787623904,1.1675277728634883,0.44275544881099316
250,4.703128262721484,1.1669324611792014,0.442416009213197
251,4.703471457837065,1.1641084890830125,0.4415149251730356
252,4.703079687327039,1.1676274766708332,0.4428102984251138
253,4.703519324721043,1.1630728678153894,0.4409068202461977
254,4.704262772890041,1.1602214506767896,0.4405714324863145
255,4.7029378994653745,1.1603951392715435,0.44048576303128706
256,4.70253651519384,1.1595496306846933,0.44007119421451957
257,4.7032953953757906,1.1625913332047013,0.4409006926190266
258,4.702702009173425,1.156705861525546,0.43914374366963344
259,4.702195714771382,1.163774407054207,0.44112457419195844
260,4.702589871282685,1.1599339888681306,0.4400881802796928
261,4.702620818639845,1.1564715538502588,0.43933277828774464
262,4.7033325248845195,1.161035657161963,0.440228629031509
263,4.703100021967491,1.1569858935605966,0.43901657277990214
264,4.70299890836903,1.1563763671603953,0.43883210084593566
265,4.70235179897639,1.1593627923385905,0.43970240250899967
266,4.703106130776482,1.1585053069962383,0.43959915837448654
267,4.702495978632281,1.156185500641844,0.4390445107984104
268,4.702542151555864,1.1571838552967622,0.43925623437318567
269,4.702736716158861,1.1577247795505659,0.4393698865370244
270,4.703358164618123,1.1585456815909239,0.4398178840100015
271,4.703252082321352,1.1589725144328098,0.43995385284109756
272,4.702939577080231,1.1598263458362077,0.44023008513729356
273,4.703292814040608,1.1594602059428745,0.43983388006389557
274,4.703187062193425,1.1582784499590209,0.43955922833463557
275,4.702571767362435,1.1592045436751122,0.4398820871291114
276,4.702336915468606,1.158041002608385,0.4391735358899244
277,4.702829029024593,1.155757382880311,0.438606312457051
278,4.702277807005183,1.1576899495425548,0.4392147161955528
279,4.7028458230085075,1.1597191676253626,0.43970205033284915
280,4.703325080309645,1.1576677584326316,0.4390861635857881
281,4.702967293738605,1.158116272144767,0.43932541709402684
282,4.703018448365214,1.1557209439544276,0.43874593742669615
283,4.70223384435363,1.1529183765432989,0.43785645330319506
284,4.702795918385413,1.1584721653670975,0.43923130443503416
285,4.703134371353749,1.1595999210954142,0.4398504009749253
286,4.702406212395373,1.1526452160527323,0.43770908245162965
287,4.702719020972586,1.1521067316954354,0.43753602890047627
288,4.702274733603503,1.1543001953811973,0.4381547836583921
289,4.702762036815384,1.1533125931992112,0.4378977208612049
290,4.702824443308105,1.1530043379768458,0.4375249645509777
291,4.702474398984725,1.152384141739953,0.437353318102303
292,4.701837133585046,1.147758921389699,0.43623127749653456
293,4.701336930560015,1.1489136546329268,0.4365248688497633
294,4.702384720736431,1.1516825423398735,0.4372081894128568
295,4.701942482898095,1.1485699330555665,0.43634443662195466
296,4.702686232657174,1.1505401207446868,0.4369333560861354
297,4.701565257257689,1.1480337028081016,0.4362904207098569
298,4.702251594213155,1.1482500946222727,0.4362461919657825
299,4.702699985214459,1.149781125086303,0.43687002273004194
300,4.701451198494876,1.1495480705637686,0.4365184515146111
301,4.702166444940994,1.148491782247664,0.4360863417307582
302,4.701581970414998,1.1476177237913796,0.43599121131637036
303,4.702748197445259,1.1487238867122394,0.43642670355373736
304,4.701675719716243,1.14977880610085,0.43640847406365607
305,4.70252702487174,1.1490505046243074,0.43638435606188486
306,4.702115246908376,1.1477371847142488,0.4359168115724826
307,4.702330907717956,1.1468491610021467,0.43562187105241407
308,4.701483526320154,1.1452930667096874,0.4354248925159848
309,4.702104398311073,1.1469269030089575,0.4357612374907109
310,4.701122378410607,1.1443134359949394,0.4351510475587758
311,4.701730015876604,1.1471404328472834,0.4357537637160558
312,4.701553068001486,1.143800440931423,0.4348050792296727
313,4.701792746058019,1.1438966595499602,0.4349065846087473
314,4.701397750165375,1.143455855073719,0.43480976632512297
315,4.701479235736474,1.1437043716842958,0.4349176319027432
316,4.701990337931196,1.1457247471976022,0.43531046759456093
317,4.701451997403689,1.1458671169176504,0.4352537902381251
318,4.701510374649214,1.1471775633658436,0.43584572925585424
319,4.701111798537904,1.1461990984236379,0.43543088384059003
320,4.701206039658444,1.144258063269988,0.4348591228525056
321,4.700971528039951,1.147367809231038,0.43569880282553314
322,4.701261579204981,1.1438835008670911,0.43466458452181933
323,4.701046269895774,1.1446010542143639,0.43484943873267135
324,4.700648865156738,1.1414029695282246,0.433861042554453
325,4.700586479206007,1.1434741936525394,0.4346502990783752
326,4.7005173345547915,1.1441500505666622,0.4347920722703467
327,4.700463539937094,1.1422720176922112,0.43424138131778844
328,4.700725900472118,1.14236170917555,0.43429132920447266
329,4.700295979151947,1.1429608946851755,0.4344813014598073
330,4.700316873853349,1.1421623970292167,0.4340437606421092
331,4.700837466687374,1.142994402239862,0.4344095964094785
332,4.70079104745737,1.1434429480403037,0.4344216245993192
333,4.700594428221678,1.1412075671528359,0.43376749744310283
334,4.7008012952670475,1.1426911798606925,0.43414195265750116
335,4.700875218467985,1.1428211535008475,0.43421431575531266
336,4.7007650007037824,1.143449470594415,0.4345391444141659
337,4.700631899490679,1.1419403110785942,0.43399796677463337
338,4.701024392459624,1.1426926804691033,0.4342332247715927
339,4.700437688608495,1.1438904875739886,0.4345593485260547
340,4.7003867965372965,1.142202789944846,0.43395187313257905
341,4.700558886450712,1.1421527290434905,0.4339883149863669
342,4.70071558427483,1.1417457848940642,0.4338491777750229
343,4.700226874444024,1.1424381618792379,0.4341822654229573
344,4.700519094779599,1.1430275553389526,0.4341899868552544
345,4.700281529777709,1.142660240110203,0.4341916427618758
346,4.7000952067730735,1.1412722339858827,0.4338074274894467
347,4.700033961538372,1.140447250276672,0.4335045575908805
348,4.700453405148366,1.140602182892887,0.4336848538494629
349,4.700823599768742,1.1425405325541722,0.43417591512596715
350,4.700512793031276,1.1404147963574662,0.43357464228996584
351,4.7008918897511665,1.1409517241392197,0.4336992915938113
352,4.7001908840419695,1.141143222412293,0.43366752205203596
353,4.700580169995173,1.1392595891420731,0.43320859141504175
354,4.7001841602560885,1.138267887801915,0.43308510664622374
355,4.7003160569928175,1.1397367654523916,0.43345575670629644
356,4.700520465339421,1.1381851957616382,0.4328789092490678
357,4.700168151839174,1.1396807998314473,0.4333988088865004
358,4.700233283793304,1.13961586589662,0.43332973804965025
359,4.700357817079595,1.1404527015861066,0.4335142034569317
360,4.700406701221698,1.1386821069994286,0.43283170244999175
361,4.700426499624636,1.1391433483797613,0.4330480322993401
362,4.700103021384953,1.1404156367254406,0.4333932674112325
363,4.699927828084628,1.1379166243629348,0.43258617065609617
364,4.700258692201414,1.141647982486822,0.4337666677107487
365,4.70009117357323,1.1403751621570066,0.43336369222099846
366,4.700216254920286,1.1390158364655119,0.43293988134445355
367,4.7001371463834865,1.1386232039816568,0.43281859861608374
368,4.700204682438737,1.1373174553009258,0.4324948141275448
369,4.700397522463095,1.1407339082605352,0.43342259403940864
370,4.7001709010479304,1.1365441998212849,0.4322823445293106
371,4.700030272608758,1.138914410277095,0.43284135395419826
372,4.699923611017476,1.140194075910652,0.4332405327240467
373,4.700000301315724,1.1375126444261237,0.43252652361784416
374,4.700003716780714,1.138428439300653,0.43278208422962544
375,4.700596208621287,1.1375577890359274,0.43246082908999023
376,4.700368725410984,1.1391133929400576,0.4330089602159088
377,4.700005300285402,1.138779512809702,0.43296724651051205
378,4.700330259026055,1.1401531446350828,0.4331416746724091
379,4.70062887955122,1.139656032043615,0.43306715728816686
380,4.700515687323015,1.1378282495968448,0.43259322673869127
381,4.7002998922481725,1.1334028615616198,0.43125334309907176
382,4.699994928105928,1.137571605958138,0.4323066680386193
383,4.6999756374751955,1.1373721954908427,0.43221257169699556
384,4.699798897505522,1.1343176415979808,0.4313358819895392
385,4.700054152630317,1.1345081613879402,0.4315245020199128
386,4.699996743457755,1.1375958703344284,0.4323179127222051
387,4.699984956439497,1.136150302678843,0.43199601320552095
388,4.700081093379241,1.1354070377050869,0.43173243807817013
389,4.700123589464996,1.1340875882499344,0.4314028253613239
390,4.699926559188166,1.133056297623356,0.4310929000408168
391,4.699863277020678,1.1337718256795617,0.43114741261749
392,4.6998727487988505,1.1325933864896396,0.4309723066952353
393,4.69977600744394,1.1327067513888978,0.431032322224886
394,4.699792286382218,1.1320444184990521,0.4308390901799231
395,4.699751965744355,1.1325001270251975,0.4308766235690666
396,4.699831860524697,1.1330454415751392,0.4310609468855356
397,4.699684295494767,1.1313648195355024,0.43052303198208947
398,4.699665682802546,1.1320194228146612,0.43072872358567943
399,4.699922755257966,1.1328121418589907,0.4310349067126753
400,4.699970337586905,1.133194220553104,0.43106477004288923
401,4.6994466076317485,1.1359047878128936,0.43180882907291396
402,4.699677475933725,1.1359077384817378,0.431784650293806
403,4.699725244057782,1.1369180161229762,0.4319393904609901
404,4.6995317044394485,1.1360632172857623,0.43183431113511117
405,4.699760909492406,1.132161900474334,0.430604566193735
406,4.699636640144332,1.1320682652105944,0.43063792915946686
407,4.699971745071106,1.1355859376845898,0.4315919094051376
408,4.6998175796094035,1.1327000947058052,0.43078521738337894
409,4.699685025941653,1.1333279163133676,0.4310253558912589
410,4.69960333428233,1.1332227260236407,0.4309468057061589
411,4.699678041210964,1.1324098831714104,0.43083371489330086
412,4.699413916183163,1.1317400927509937,0.43061082995704125
413,4.699566635858833,1.1318454779776188,0.4305814710915649
414,4.699703610567387,1.1323510950235032,0.43073482489537634
415,4.699637358622426,1.130432649000546,0.43000347631822977
416,4.6994305888018015,1.129707934904287,0.4298015222051672
417,4.699486163178862,1.1297059309475834,0.42978984419026744
418,4.699482153221244,1.1294323216624977,0.4297804946075575
419,4.699369903705206,1.1294254093430665,0.42971462901166524
420,4.6993769828679985,1.1300973627536157,0.4299371050040344
421,4.699296303805952,1.1296866109906283,0.42975901121812854
422,4.699389089977174,1.129978833279722,0.4298014151839646
423,4.699365110816528,1.130276354057028,0.4298297232803315
424,4.6994368114677725,1.1302789032332454,0.42980592182839644
425,4.69922352347905,1.1294470956903042,0.4296101027994736
426,4.699338949461774,1.1297228048729573,0.429664427154386
427,4.699185889647649,1.1296025286890439,0.4296659840751386
428,4.699244117367616,1.1293707047607593,0.42960041371020774
429,4.699481322429366,1.1299201955586164,0.4297627032998797
430,4.6993640029168855,1.1294932765760595,0.42963972673701567
431,4.6991685964486685,1.129488616642448,0.42965598065487615
432,4.699247699422432,1.129464267229551,0.42967136638278125
433,4.699190114049204,1.1288503676599801,0.4294909262981603
434,4.699023219235761,1.1284487185085799,0.42936278983506054
435,4.699010010877348,1.1286417713574501,0.42941318940051193
436,4.699052303772162,1.1292337898375555,0.4295308217011303
437,4.698904433403083,1.129495902087972,0.4294885150343487
438,4.699105111493152,1.1298522478038904,0.42958222414829467
439,4.698903388676877,1.1289822974271295,0.429342991585491
440,4.698776755439524,1.129485814206839,0.4295675279932564
441,4.69868170153168,1.1290254315849046,0.42947684842808026
442,4.6986829958906595,1.129434791768096,0.4295526687646451
443,4.699009047414227,1.1272479608468804,0.42889915763628234
444,4.698862727449025,1.1279784961621582,0.42905194628427257
445,4.698756903431964,1.12686659679122,0.42873127369407216
446,4.698892037951802,1.127865152429533,0.4290402898892677
447,4.698692090281691,1.1266351664060055,0.42865457841931137
448,4.698715481995486,1.1266274495739366,0.4286141364600774
449,4.69871655616834,1.1267865691350147,0.4286572430283097
450,4.698717638940549,1.1271694969204682,0.42877656840791084
451,4.698905075502923,1.1271003405981717,0.4287145659408128
452,4.698643021323248,1.127615583240177,0.4288330327457118
453,4.69866692385375,1.1268726266174005,0.4286258675267977
454,4.698696010289613,1.1275787559978414,0.4288661113674116
455,4.69866953292317,1.1270090618833524,0.42868464264284356
456,4.698760980878693,1.1266918050468167,0.4285854927995478
457,4.698557694147623,1.126825458315504,0.42866439880922663
458,4.698611306346894,1.1278597571886522,0.4289439117466553
459,4.698604234866908,1.127355030645622,0.4288140020676732
460,4.698615623840164,1.1267445520995436,0.428628465171501
461,4.698598488674557,1.1263952801038413,0.42846851270341074
462,4.6985841693551285,1.126397625216441,0.42848322296879304
463,4.698632316807945,1.1262005412325318,0.42836170335407403
464,4.698734003134929,1.126592694674175,0.4285657311475086
465,4.698592282605705,1.126311461075725,0.4284101889720831
466,4.698571962718067,1.1266592876140675,0.428482939142217
467,4.698633431875708,1.1268898436881676,0.4285695193524602
468,4.6986564420981,1.1272103549677044,0.42867078463738373
469,4.698477141703744,1.1261761978989453,0.42837596363325603
470,4.698627947281874,1.1260611589917746,0.42829882321776847
471,4.698513574309257,1.1266691372998017,0.42849909906308403
472,4.698526717645863,1.1259159710430398,0.42825762764802605
473,4.698483633718486,1.125956751188741,0.42827518296805084
474,4.698447139050638,1.1260598182560895,0.428313811527674
475,4.6985431607816945,1.1271086796482417,0.42858879906346686
476,4.698472443711414,1.1261719149688474,0.4283090031319991
477,4.6985662663162975,1.1263611980536377,0.42836118170932097
478,4.698480331934008,1.1261786551483965,0.4282955982516007
479,4.698527215101548,1.1260872694140347,0.42827035655576584
480,4.698401962705172,1.1267756502171062,0.428457000929207
481,4.698442527332525,1.125916661966977,0.42818789423804154
482,4.698417868355274,1.1268246330407323,0.42847900699864205
483,4.698486546842926,1.126107776564657,0.4282550447009973
484,4.698371200588486,1.1260761388525842,0.4282419799321137
485,4.69843874099661,1.1259694244371432,0.4281848284566477
486,4.698382447238215,1.1254412226412525,0.4280223013052272
487,4.69837141853826,1.1253770794863063,0.4279988758453003
488,4.698407125232167,1.1255865534620064,0.4280756480526626
489,4.698422295878979,1.125840200064071,0.4281101876317012
490,4.698344646524277,1.1254701366630906,0.42801922645614515
491,4.69840586460354,1.1255483926829961,0.4280544731649975
492,4.698436101825333,1.125862381900966,0.4281445295412293
493,4.69841984668274,1.125851307717062,0.42814068676472655
494,4.698414398074403,1.12562274367585,0.42808400751736037
495,4.698354299348081,1.1259338824886678,0.4281430507464258
496,4.698380202037281,1.1258664592240488,0.42812539072919625
497,4.6984615111410095,1.125836673342221,0.4281012719728642
498,4.698485229846599,1.1257292683530467,0.4280546766062146
499,4.698407924367865,1.125694693831952,0.4280415194705975
500,4.698320643658524,1.125919673265929,0.4281127288044894
501,4.698303867948657,1.1255930825541682,0.4280216637282594
502,4.698326148624104,1.1258263501737917,0.42811531310907375
