,max_error,mean_squared_error,mean_absolute_error
87,4.555182626750467,1.1680132492508082,0.48458143498397527
88,4.509740387892191,1.0192049297060424,0.44519344487091816
89,4.644836603206522,1.2264872277019094,0.5021413286168948
90,4.493559507846455,1.2105885424561011,0.5019154420973854
91,4.3630941791985425,1.0031314722308367,0.43718072548295067
92,4.440502530223578,1.0128161566254594,0.44313264288387966
93,4.4264752720770675,1.0882271893794246,0.4585646859487207
94,4.522881980303992,1.0501804568333644,0.4478977588057293
95,4.351553222991037,0.9541113513030199,0.4289243535360782
96,4.563054076784813,1.0830523504959466,0.45819825578657086
97,4.271736648302803,0.919896990256081,0.4159581178091262
98,4.3845787919770975,0.9752822205990749,0.41538921094616704
99,4.413420291369468,0.9819345553141245,0.4244924715392392
100,4.431160435862375,0.9510589967325809,0.41600923103488774
101,4.442549781988801,1.002196664097063,0.4282713051794043
102,4.557785400516712,1.0778962662884486,0.44922841019795196
103,4.504664340565375,1.00901260760675,0.4277260984862405
104,4.440573136512697,0.9660158821077893,0.4185961876095093
105,4.246419281596505,0.8552960683062335,0.3980057943671965
106,4.464111892342976,0.9475842453891602,0.4119580338933356
107,4.270172948954623,0.811714218599718,0.3790507118208459
108,4.451205994190747,0.8761327962567119,0.3930337310182979
109,4.299006112509024,0.855532382018602,0.3906729342284719
110,4.292306674452643,0.833519712828721,0.3815003602169212
111,4.379186727588407,0.912851898235037,0.3969596470077459
112,4.276663247159394,0.8292647090434876,0.38076028074742413
113,4.264552428640473,0.8209022303705207,0.3766118866307062
114,4.36435235965862,0.7911126948956946,0.37193862575969416
115,4.254108719903935,0.7835405459788135,0.3649860894270029
116,4.362549665720761,0.8517441359087083,0.3788412880838126
117,4.309833596051176,0.8175361038839636,0.3746480284063764
118,4.3014690864866685,0.8238235668345957,0.37758040497858253
119,4.204214564066778,0.75576990912197,0.3601226765473644
120,4.343375332214781,0.8475460047204567,0.3795184807821629
121,4.357338529035962,0.8500063081711023,0.37736749600330904
122,4.1539767839704025,0.6979908610349065,0.34243047822410055
123,4.25444527725218,0.8016680455503598,0.3709200851246003
124,4.244689313592915,0.7808311079688798,0.36221185103431697
125,4.200649069358982,0.6445713622018766,0.3209696685501401
126,4.110634858685166,0.7325393836042847,0.34297602785703185
127,4.216386267891928,0.7818240815325289,0.3561297000027871
128,4.304017830515422,0.7514362425570483,0.3513942175388288
129,4.269011869412412,0.8005546039854639,0.3647364161645263
130,4.179866648600575,0.6545542896483368,0.3232075724539421
131,4.253995267114102,0.703273210301085,0.33665623393935545
132,4.2689323876902225,0.7517697850339452,0.34551469865634526
133,4.015666087983678,0.6580606016239164,0.3222330375597751
134,4.17265169971248,0.7088107162681759,0.3390045216598512
135,4.147018217751269,0.6591583801109377,0.3230287694179404
136,4.1798240498301675,0.6416606858467804,0.31965688784535123
137,4.152683593746868,0.6437161346847146,0.3217843599630795
138,4.001724782858525,0.6943216713352659,0.3269343267977389
139,4.254975664053863,0.7142092765702335,0.33568142807123674
140,4.106539986072395,0.6309235444948114,0.3187132727217371
141,4.1831844929234245,0.6806428692782531,0.3222843274421215
142,4.1814725885896795,0.6872314729170378,0.32477566449093787
143,4.157756205115612,0.6715173093713876,0.322346307954343
144,4.0971970629874805,0.6619104313358694,0.31953883431438784
145,4.187610951655574,0.6323364133591013,0.31166965159663945
146,4.136006686320226,0.6269553323272642,0.3106963645483487
147,3.9709559860261123,0.5498859885355977,0.29338997181487997
148,4.210615850493585,0.6479331149216062,0.3172890195511753
149,4.377334953634851,0.8201547568806699,0.36031798075476096
150,4.050629928475541,0.5889308743395162,0.2963752368386368
151,4.072376035733465,0.6449471540257885,0.3101579840568066
152,4.1443113325494645,0.6536365020593026,0.31252451579301044
153,4.051383947354562,0.5782125392600664,0.2904644383281781
154,4.003775072013041,0.5568553880429976,0.2878422418201233
155,4.038407699128533,0.592096922148648,0.29385310969351175
156,4.132482314563465,0.6023561711813158,0.2963102073793883
157,3.9815038268725265,0.5221213766094657,0.2811350002218542
158,4.014060555938572,0.6416115897750351,0.30771547230551133
159,3.950506078373364,0.5389819784346359,0.28032633907492105
160,4.069594984482094,0.6109196731314556,0.29831024840112236
161,4.092082089187913,0.5780316211868047,0.2902661139337844
162,4.030476708536611,0.5275753409051425,0.27792665492331364
163,4.157453802047383,0.5793984996564359,0.29037565790644426
164,3.9773436010750296,0.5359237491615702,0.2773113247255543
165,3.966487508609395,0.5302460609358443,0.2738900564600337
166,3.9381218351531713,0.5256953594770042,0.27417566913621977
167,3.828465654291357,0.4700674449710757,0.2613424384336334
168,4.063734034275537,0.5970811249198712,0.29175587607315995
169,3.98791923375756,0.5096373765144142,0.26440953600173567
170,3.9251293275214363,0.48378732569939303,0.2616108661843839
171,3.8884659179361565,0.4458899561705515,0.2437109902983425
172,4.047997591654049,0.47654376559567446,0.2603504741079926
173,3.914494848369444,0.5196711175044965,0.26608492635413883
174,3.9757960959699696,0.5235431801909533,0.2705032368800333
175,4.006498137542383,0.46310694791751245,0.2504863898487726
176,3.8499919229434147,0.4436823982583161,0.2456267434413531
177,3.964959784788889,0.485854472760918,0.2538929981446956
178,3.947365443154833,0.4818378731576505,0.25119218262121384
179,3.888162827233812,0.472579162170072,0.25346535995053493
180,3.8777256172666204,0.44659810666630656,0.2423118868145943
181,3.8235873359661046,0.5418520412032224,0.26828915329829023
182,3.9856107505385348,0.5046945117093153,0.258054286730717
183,3.97478644668668,0.4965948925913179,0.2604938454412983
184,4.045657686758064,0.5057551067509083,0.2640614851556228
185,4.044079933103088,0.48863905139917324,0.25764680136218543
186,4.041310994411856,0.5141765087134792,0.2673657294064094
187,3.875740941233049,0.4288467606707688,0.23190859688934473
188,3.7896370112008726,0.40145108233016025,0.2288993160637454
189,3.9608268910496,0.5620465037283641,0.2762837868563778
190,4.01847059692963,0.5258321355681047,0.2625174683235486
191,4.172243790453189,0.528583118748391,0.2664930816935353
192,3.7843101050829286,0.437823445922788,0.23698818502602367
193,3.686609041003883,0.367251916500955,0.21347155319439506
194,3.7625937298574548,0.3920792005625062,0.22370682053792348
195,3.6090308981640242,0.3518467927330038,0.21082178696970766
196,3.807677063408531,0.3702504175171032,0.21624159950910368
197,3.7694887723574264,0.40029359416496996,0.22385955665887777
198,3.771759417868616,0.36955347304535463,0.2164088807457669
199,3.5633627463906117,0.31272265852999165,0.19719138109423262
200,3.548313275114617,0.30770522184017224,0.19655365514066764
201,4.113289321847346,0.5196506084872533,0.25930670292767277
202,3.8713150742594715,0.42478820486862046,0.2346344714221207
203,3.8322168320304675,0.3553905320808665,0.2128847722958008
204,3.7394835701279208,0.3871532579168639,0.22105658408826842
205,3.4809493271584513,0.3309994087084573,0.20098115552481471
206,3.884177272990411,0.4036545001033081,0.2259494402534168
207,3.742798034443791,0.3908023526508326,0.21709876041934503
208,3.7697729072585062,0.4004131107387257,0.21918627195129065
209,3.8386062371211263,0.38304598472710066,0.21673379316604843
210,3.793618911942994,0.3633852106648384,0.2096437827431548
211,3.656807094879531,0.3669729506928778,0.21267537554505392
212,3.8050785417707984,0.39915001456783894,0.21983310479083892
213,3.7756732226852567,0.3455066526655623,0.2016451816443044
214,3.794767687991802,0.37431023407811975,0.21393843618291158
215,3.782084714718652,0.3498042950454095,0.21051385334712333
216,3.637298213461969,0.30728621435742376,0.18991800612832038
217,3.522573938714482,0.3071293782797889,0.19044834804631233
218,3.622691644581578,0.3203725326662802,0.19693245415005103
219,3.672236452735428,0.3109749819084436,0.18901463542316765
220,3.577533737791827,0.33502846285798044,0.20045420928616353
221,3.67494591548153,0.37656442326369394,0.20915580995431118
222,3.5616948847186927,0.27782349731106354,0.18141637646500322
223,3.822352993247729,0.3593881894191001,0.20418881650840465
224,3.62221285586896,0.30392305753775956,0.1894924698867575
225,3.693890150902492,0.3852056156165902,0.21602187392235825
226,3.80331572845778,0.342091993375074,0.20001730706458637
227,3.7011796203433858,0.3753815741059716,0.2100986049123748
228,3.652157644519097,0.32185836886286895,0.19691236024259606
229,3.336055997094106,0.2580177834710092,0.17077464146096927
230,3.5741899352028788,0.27983332108590286,0.17833808807655518
231,3.7851526103588586,0.3434353142828532,0.19621906533315236
232,3.4448858959866935,0.24822115300425898,0.1663775676751441
233,3.4710111566049453,0.250302328233941,0.1681678281331636
234,3.5879893153796276,0.29994766713460624,0.18312750732132363
235,3.4585518830314532,0.2454240564359906,0.16529132391785056
236,3.707985761724861,0.36017045410545945,0.2014676251608583
237,3.4594930146592633,0.2829667040121384,0.18335181564791084
238,3.527423358903713,0.2602468416620768,0.17200496284403813
239,3.68876407908848,0.35049940918774675,0.19963810441984572
240,3.6208328275526322,0.30978992006467915,0.19053840854160445
241,3.437871974090028,0.2528378462441368,0.16699705086676475
242,3.7378824530625394,0.3126869047330849,0.18905535669977958
243,3.4726081245324765,0.270765006442631,0.1740261837776612
244,3.609047582055845,0.3037983545244092,0.18322142459018456
245,3.5080573524975622,0.23570901371769593,0.16005278625408367
246,3.2997067199102212,0.22840334116434632,0.1564778120948537
247,3.5823256711977414,0.30520221380012347,0.18675940813099295
248,3.4615321829790586,0.30905637891372423,0.1792680899168871
249,3.549553324405201,0.2616915593062118,0.17071627578007414
250,3.4136094335610476,0.2855799535298351,0.17436186736161238
251,3.5480696157488163,0.28089619625042267,0.1755910900840231
252,3.462789235996253,0.25301429277781645,0.1681420152673567
253,3.4898995262271573,0.30502597007657617,0.1799165843299617
254,3.397290551315507,0.22742022708137857,0.16011161895384549
255,3.4799956502909106,0.2822147594697559,0.17646251821545944
256,3.492807261334713,0.2739384759009674,0.17601140078353097
257,3.343211546185384,0.21735274317436323,0.15444216162346394
258,3.3431876908676457,0.21876466806516845,0.15320611740322504
259,3.4100941620941168,0.24344965652054348,0.16035803706437077
260,3.3830350650912844,0.21873710573764268,0.15345577088629014
261,3.3238683069197847,0.21899028954269534,0.15174743660930148
262,3.5473720219170946,0.30519621342375414,0.17937806839035073
263,3.5152733743913704,0.24983042992031163,0.16447961416609153
264,3.318012138273402,0.19871571812251262,0.14744449831990006
265,3.4595340052000143,0.23880454504154092,0.15567507696663702
266,3.5655544962762846,0.28869574257639896,0.17237333247308376
267,3.3885429813930497,0.2062704588453272,0.14992417849776996
268,3.544483167723423,0.25060265812304944,0.16124792106527325
269,3.4391385488404036,0.23141316128180883,0.15562725455745946
270,3.2697196873665826,0.22260151580278092,0.15077949874533217
271,3.35469372497122,0.24002553449624175,0.15945091887495402
272,3.380992496705864,0.2634078576367452,0.16540190091137194
273,3.394489576318392,0.21966869597534533,0.15068975820593244
274,3.445165362752598,0.22190607957839054,0.15013985933781565
275,3.371900306307387,0.24243036187327,0.15977709794264036
276,3.4313658497603203,0.24043760760500835,0.15546438731009166
277,3.467928570224298,0.23454138877395125,0.15563032128977147
278,3.221305951977113,0.18774210256843735,0.13961569029816684
279,3.2652002947429724,0.2007972173962816,0.14538627118129288
280,3.252534071987051,0.2060837442521362,0.14505380611433136
281,3.226298237152304,0.21825926219746647,0.14922167662938374
282,3.404353255049219,0.23133106215629437,0.1539669929327424
283,3.3522631759009074,0.21409527073715204,0.14814105159991528
284,3.493741194301059,0.2420670589468084,0.15867624099638775
285,3.446807810813993,0.2200574526768366,0.14959066583855624
286,3.314331361484951,0.2072682484015033,0.14303659767201485
287,3.5097415549081914,0.25140260563970146,0.1615398549359315
288,3.3918656149026023,0.2436140354106978,0.15406920911422609
289,3.1562435074546378,0.1747251550506597,0.13350549767842984
290,3.4932583567607995,0.22757607829260804,0.14987950127337404
291,3.3935764148643974,0.2051742532743543,0.14340305953065827
292,3.265244101420968,0.2082306637772828,0.1452073796417329
293,3.322650362206773,0.21215008644477396,0.14570354348977052
294,3.3993783452275026,0.20761032301405544,0.14306505003230507
295,3.441472342716757,0.25654445711490503,0.1583993302237092
296,3.3096155869155726,0.18521052440944963,0.1356322265846416
297,3.4023001578346586,0.21672944553936888,0.14628903893924405
298,3.240390804739032,0.18415114642253816,0.13472055373823905
299,3.2753013198677263,0.19510569745491807,0.13909831409094803
300,3.154397754053344,0.1822047520878331,0.13452167739821475
301,3.38049930442885,0.21164210343670284,0.1420798740309808
302,3.4188719519367945,0.222170822158038,0.14770449862262947
303,3.3712518115578076,0.2375820115703829,0.15180399364252362
304,3.3170761917351834,0.18094389164411792,0.13422675457829858
305,3.1606761844903284,0.206964937007231,0.14004016631446076
306,3.0827235087000315,0.18541368888003834,0.13371975278515294
307,3.286485178957704,0.17874538257841754,0.13327113423162426
308,3.162170550438077,0.18038399980006156,0.13100208596136387
309,3.282463974822878,0.1754404932353606,0.1297339249537853
310,3.3145396327062624,0.18705512047429879,0.1366379188409733
311,3.13670452560134,0.17774479509695196,0.13266131288028224
312,3.1877778644220585,0.18614785039100465,0.13169033750635248
313,2.9400338360650045,0.13674616748917554,0.11705776047752584
314,3.3601855451928655,0.227316511046828,0.14983262139016248
315,3.3672131318139886,0.20844292352161853,0.14210492978877542
316,3.155243712465695,0.16567425601316796,0.12683874860787653
317,3.1607876960730565,0.15571057074989622,0.1220370292484434
318,2.927455207784018,0.17246939403663972,0.1263316462800424
319,3.1730198410010164,0.18784795574173144,0.1334880924308913
320,3.249587740494662,0.17426873004955556,0.13039847631572773
321,3.12568574265778,0.16768737041079104,0.12376453223142168
322,3.231443683788542,0.18215325013014214,0.1313404640779374
323,3.1131082983462903,0.16231965700660933,0.12400583125598853
324,3.1361069478806,0.18153607047950132,0.12896636598199052
325,3.168757664725383,0.1637240281993109,0.12492550378390548
326,3.0943278392461684,0.1489409318306848,0.1168493133254493
327,3.070341055939019,0.16937187907697743,0.12336467628517143
328,3.162966915503086,0.16618942038999404,0.12479042791812134
329,3.0213533181399663,0.14908365833447856,0.12033671508552526
330,3.2130569585470163,0.1680044620676912,0.12489028646877395
331,3.2037608839479725,0.15772370724205567,0.12277815531736516
332,3.068859047153799,0.15116965441009428,0.12034535620057163
333,3.2045153961647435,0.1680513411727019,0.12674798988457733
334,3.0464727544510537,0.14498112596302232,0.11716085176173431
335,3.1052884196659956,0.14737080176488876,0.11907816416179974
336,3.02683051045036,0.1360612403677598,0.11486644878979915
337,3.0437152531116367,0.1552729436229227,0.1235060282751661
338,3.130718268415254,0.16124005627300755,0.12210239173305018
339,3.0680243497314312,0.14697845810468363,0.11769280060399537
340,3.2690912692377028,0.19456132854630773,0.131566856338106
341,3.0685311593926077,0.1413615993815285,0.11650999303911327
342,3.1059566081911156,0.14466936474697142,0.1150646693006677
343,3.1665584157048414,0.18623572644208236,0.12960678984957594
344,3.2055639403381857,0.17106928685597414,0.12570042476022275
345,3.199491817386191,0.18209873184430622,0.12944086672874433
346,3.1877475503868102,0.1606449952249361,0.12125816918579359
347,3.0700109721516973,0.16957159296680893,0.12215641399883889
348,2.98603878379448,0.1456727712127718,0.11683507009874612
349,2.930363048409584,0.1283160284352512,0.1079652766282438
350,3.172939370893539,0.1763195379235842,0.12672691458815927
351,2.935393987315916,0.13781669868120341,0.11354393162051549
352,2.9374564699935823,0.13437452170062442,0.10909041030981793
353,3.2717445834370906,0.1732346881558526,0.1270224078821287
354,2.9432064477402506,0.13365456568732015,0.11035487225172795
355,3.0224835523551494,0.15284405019099997,0.11694702249185465
356,3.2844085295181458,0.16335582709878327,0.12315136426742779
357,3.0248531798683103,0.13632223837972962,0.11026338997669563
358,3.0051712436040017,0.1437220903483655,0.11444310903721727
359,2.870121552822696,0.14312697300712815,0.11059423604582427
360,2.966556565038871,0.12790141007086375,0.10769299200915712
361,2.85996499366577,0.1293480680444636,0.10965662136552727
362,3.071980907094068,0.13882640023601694,0.11377051995778303
363,2.993783894585404,0.13843851805710156,0.11285584433916321
364,3.0521804628150866,0.14334198240369148,0.11357887648402627
365,2.9892787603843103,0.13267850949027296,0.11113658581624956
366,2.8648873042226675,0.12148259342458534,0.10521050969711707
367,2.774857536959153,0.11847688017633486,0.1029754059536452
368,2.977129307510382,0.11376546451478839,0.10103622751470219
369,3.0818736315216992,0.14684996101906528,0.11525681548091815
370,2.7094897655226546,0.10855296522008155,0.09950315455180256
371,3.0061057156701447,0.14536407376184543,0.11137911586271138
372,2.959996556563878,0.12350435538023792,0.10644584902585402
373,3.078512689749738,0.1330998196544508,0.10979337453635259
374,3.169694192732144,0.16384682574512263,0.11805480663376001
375,3.003914646870727,0.1503520736491346,0.11436054181880255
376,2.9455105976496783,0.12501880732170595,0.10608633776675575
377,3.0438190602428716,0.1672372610760845,0.12031958093339701
378,2.9620633486380235,0.12504682374973683,0.10584569800252805
379,3.031924813590044,0.16143570207246244,0.1164032131975144
380,3.0260073624600707,0.13961911308813757,0.11243757764572461
381,2.86127201231034,0.11677200803807837,0.10161761237959349
382,3.089995800684072,0.14317709551859084,0.11335026543811647
383,2.969085206497129,0.12947321578387241,0.10730464446109934
384,2.9109511168157147,0.11941447430025146,0.1033898487732412
385,3.096070629219103,0.15079088632937548,0.1139267631754552
386,2.8374261628548436,0.10805862141590296,0.09873353911026325
387,2.9439928563823523,0.12342501740502122,0.10426481478710961
388,2.852126708907404,0.11768841641432592,0.10162880996915451
389,3.011319729860005,0.12494740482554477,0.10418027842352665
390,2.9292590843149493,0.12531975708537405,0.10497800563162667
391,2.7689963802682005,0.10682008162412679,0.09757246527969285
392,2.7646140665359042,0.10681720189194444,0.09701341960308461
393,2.8002712788480384,0.12308557609760919,0.10332118210999537
394,2.8835901750049984,0.12438366964328344,0.10501192995208815
395,2.722211091113211,0.11028288950296108,0.09656054587148309
396,2.985795713681151,0.13306733234151183,0.10610790296614604
397,2.9050001988753484,0.12377226885767811,0.10473341648205713
398,2.949419882434048,0.13707369240370876,0.10888965738840709
399,2.7550030198567503,0.0991275558396722,0.09441344377260993
400,2.7481222715716895,0.10120603956860076,0.09438067686026509
401,2.914211859241634,0.12199733016558115,0.10300299665914338
402,2.8301520202164565,0.114373134943435,0.10167089625434375
403,2.8863073644810324,0.1234171625587313,0.10351831471907523
404,2.823529626812165,0.10555949289149795,0.09547186053651123
405,2.972189088586018,0.12717751322909535,0.10495019315578084
406,2.83613104361676,0.1130544481167454,0.09800261782318853
407,3.0463751268799175,0.13446892363143334,0.10705473704460013
408,2.8909015199494252,0.1136752844846804,0.10049779284645237
409,2.966755892292782,0.12612482944053718,0.10424669278933921
410,2.9870152453998298,0.11825143783288869,0.10141199471842888
411,2.7095459862588402,0.09248101404909795,0.09014662752033377
412,2.8746566045713164,0.11155153941691018,0.09737092045487793
413,2.930646235714915,0.12479897464808604,0.10321969224097684
414,2.784197761212793,0.11025897726891822,0.09784062667789079
415,2.9399032716849294,0.12809507185213712,0.10219462189898902
416,2.743113382176368,0.09871230721007432,0.09360236137373913
417,2.8333510208706967,0.11758580271158728,0.09881570126200082
418,2.842966021545277,0.11259157004865587,0.09940721728818236
419,2.79323536561668,0.11803659174190038,0.09998314549448399
420,2.715915644693197,0.10340646244379728,0.09251840502828515
421,2.8743088883338257,0.10709403595831898,0.09556887183062696
422,2.9843186081377073,0.13051274038293345,0.10608222504687051
423,2.840919171446358,0.12317290573680745,0.10210476292901666
424,2.8928178762614563,0.12886029516082984,0.10586022446001678
425,2.8907375426272197,0.12127518937950811,0.10230637507075777
426,2.6378480788798813,0.09474863558022363,0.08895821587798367
427,2.6356175170201857,0.10153752529154558,0.09271982732635768
428,2.6939746574897807,0.09093676257767158,0.08755689583909862
429,2.8118970480396412,0.11035478536919863,0.09493176470123861
430,2.811921460228095,0.12230961375485826,0.09941784380773427
431,2.823479926378389,0.11518687984431207,0.09963900966579682
432,2.8816110033679596,0.10938813334492441,0.09494186698612789
433,2.8124490905032036,0.11507819819119601,0.09799052231154427
434,2.7016193982200094,0.09981047026146121,0.09152174521044948
435,2.734485948797997,0.09589866866129647,0.09004729744682366
436,2.7027554369188564,0.09621437554966655,0.09128149655586452
437,2.7587287820807567,0.10456056815702776,0.09369385871761773
438,2.782860442021639,0.10886454980667977,0.09596306400303319
439,2.8041725818124923,0.10581716788270555,0.0946146699438313
440,2.6184095039036577,0.08426308786642159,0.08442537847340126
441,2.797653080325559,0.09785973894252911,0.08994750410842987
442,2.618688424674308,0.08616065938397455,0.08641202951325656
443,2.839525561358331,0.1244299659501506,0.09979173072508764
444,2.7631622312334394,0.10988181419151798,0.09525540417641637
445,2.757158244848085,0.09538347273135707,0.08879142908525518
446,2.648621722284361,0.09787256010475144,0.0888925566257227
447,2.6803779750116687,0.094769301228191,0.08786470524107023
448,2.579011231241606,0.08741743419544737,0.08679139519616316
449,2.7142110624452154,0.10804022182920679,0.09339947094977602
450,2.8109441247306846,0.09679983439409703,0.08940685391249946
451,2.7289392000467516,0.0958072065719046,0.08813284629598893
452,2.8808569000359165,0.10646768811095954,0.09218493704031369
453,2.684792460094182,0.09198864342880651,0.08839823558208519
454,2.624881227140414,0.09023450850364424,0.08684653481372955
455,2.708582092964881,0.09546670795963666,0.08866408559272144
456,2.6664130427780472,0.09326081380804924,0.08654336561709332
457,2.7001028207724205,0.08795615543271072,0.08524453340452133
458,2.7438274823324154,0.10313352297679158,0.09064376111616074
459,2.546834512120748,0.08138948862214697,0.08112260943932277
460,2.6182895247201676,0.08081346581472924,0.08171907848873668
461,2.54825753946197,0.07695827188323955,0.07919166217796708
462,2.6671311212318765,0.09075104470328903,0.0846569219479342
463,2.701262150851626,0.0948190220499961,0.08758994718797661
464,2.764109123782775,0.0943526679541368,0.0869927900472567
465,2.7806121027510784,0.1096378532037185,0.09486630252840975
466,2.5713891869289025,0.07609403594116285,0.07865141004217246
467,2.6444381657554126,0.09257581435057577,0.08599421159399671
468,2.6123141994644565,0.09278711498382769,0.0873323230087159
469,2.5238906596836927,0.08567189454397041,0.08233042463820474
470,2.608132533008181,0.0888458364197153,0.0850099385890613
471,2.827025318752944,0.098497832451905,0.08925548333292559
472,2.5715229018149786,0.09554455036553187,0.08711804202100507
473,2.60802737815055,0.08165054183934917,0.08282966271291414
474,2.734475831551114,0.08886421504813406,0.08483182862766134
475,2.5649076459026383,0.07972553518199413,0.08096393316998338
476,2.5715559356671176,0.09058812107100114,0.0853785868397356
477,2.609865567526476,0.08592202668484511,0.08346819501864312
478,2.3378643782472683,0.06744194417238972,0.07370158092032734
479,2.424265348574627,0.07251834894612501,0.07684509791837407
480,2.700356227680001,0.08542036885101181,0.08125130401319038
481,2.545316829070325,0.08270841859274529,0.08162787580817871
482,2.5937340978926064,0.07947768451591043,0.08193205209205166
483,2.5737784129843404,0.08521229162253054,0.08298182544165404
484,2.5995191321979703,0.08313035979286626,0.08299668662587507
485,2.504689839495023,0.07943090381681912,0.0798330280014081
486,2.5913849905888067,0.09067760394620657,0.08304666741794846
487,2.6274414535042476,0.09346839545573762,0.08799430250587265
488,2.6107187670533327,0.08423731066784468,0.08239938717841601
489,2.574121150121477,0.08244257190414364,0.08096834036031961
490,2.5171191660469234,0.07360629441585416,0.07709147098196585
491,2.5226098063788713,0.08428763324239603,0.08240728262925215
492,2.4618862501152994,0.07256483512836469,0.07631831901190515
493,2.531302303336246,0.07598388275592154,0.07903581536452316
494,2.487375259615306,0.07224379822316634,0.07569733540615355
