,max_error,mean_squared_error,mean_absolute_error
122,2.245788098170798,0.06340891052808076,0.07590223278422985
123,2.2484610874482347,0.06274346381153788,0.07399584742807108
124,2.2129928425192853,0.06014086722538186,0.07341770966437178
125,2.1675131683934508,0.05812921051670232,0.07086205238655259
126,2.2048758776362307,0.06050663820621584,0.07222510985600755
127,2.2000481204468754,0.06125781947242269,0.07346759595071456
128,2.243339417560679,0.06228905652958394,0.07423885319776154
129,2.178631073951275,0.05786990558314339,0.0704254217728693
130,2.2011538145521254,0.057531571879820304,0.07064924523562105
131,2.1723550566247662,0.05685163218472444,0.0692071932453818
132,2.1363652151722023,0.0536463419528657,0.06718773483447084
133,2.1426496383071054,0.05370670092402678,0.0669363643299009
134,2.0543449662130544,0.049664995263962376,0.06409834573049963
135,2.0962288086470178,0.0522540047762924,0.06563823104846524
136,2.0838916254579,0.05170073917800082,0.06526613464873499
137,2.119567423309114,0.0517980995420089,0.06455354516421166
138,2.100723235301341,0.05235319495598743,0.06485551673677536
139,2.040017076860944,0.047339994892470004,0.06200214542841417
140,2.088859395022167,0.05002019057406391,0.06322697953209007
141,2.087582362401536,0.05059708576235134,0.06316439244891336
142,2.043546517492308,0.04985561148443765,0.06306257973353799
143,2.0205883001216742,0.04720833763499721,0.061141055002479926
144,2.0150093797264925,0.04613151942976586,0.06070561428549353
145,1.9659307976820766,0.04382136782678495,0.058606619580519784
146,1.975603122020307,0.04306459328137854,0.05794485811430899
147,1.930721383329894,0.04263318757058353,0.05775015407328067
148,1.9794618016322771,0.04441305759666002,0.05936057060855492
149,1.9702896214542478,0.04329569849002611,0.05700804816081322
150,1.9343522808094065,0.041901017467124844,0.05658649623414207
151,1.9449712863045587,0.04190373835998499,0.057068562698764716
152,1.9048345608466428,0.04062746974495083,0.05616273333326628
153,1.9264813926861024,0.041295260510339854,0.056819905021472744
154,1.9457599383818873,0.04129984340935893,0.056176034791088326
155,1.94816072639663,0.04280663198231951,0.05648846010429353
156,1.928477369451199,0.04177644054571138,0.05599013282692974
157,1.9193552042825508,0.040868529104206006,0.05533654038778006
158,1.9212525308040365,0.04151102237203115,0.05519047088242552
159,1.9057068592484987,0.04153645046307441,0.054949433935699114
160,1.9411035624522848,0.0442617962031743,0.05626873476601395
161,1.9286830634421477,0.041005137987477645,0.054975574328693246
162,1.9466913229777565,0.04265047826155645,0.05507199397976358
163,1.9176409384705322,0.04058034925980687,0.05464658081856035
164,1.8967501130776867,0.03995396686697853,0.05391443209381027
165,1.9053619493179588,0.041072575708875084,0.054828039492349726
166,1.8787502527585107,0.04042080848410388,0.05368418048959203
167,1.8982581204363052,0.03885136163960543,0.05342673729447464
168,1.8887811530820684,0.03922041762988445,0.05349210943118334
169,1.8746641657770091,0.03866307420929246,0.05248032488436142
170,1.8783000063434718,0.040253910631607596,0.0535702410128039
171,1.8782371103701339,0.03975018989759438,0.05349690824526265
172,1.8524405480848927,0.03662534799505539,0.05132419014261771
173,1.8319132464890344,0.03496639954147783,0.05033277832813703
174,1.8338339290296626,0.03602933080514918,0.05034937918769448
175,1.899517546113337,0.04034481191878623,0.05274625228867639
176,1.854097377302143,0.03819473296079679,0.05167004345357527
177,1.8295129174666647,0.03561714598910828,0.05042513384463066
178,1.8205163254825572,0.03484670256912103,0.049538324424396506
179,1.8012051885388303,0.03383490052597757,0.04940477426304038
180,1.8172843166759274,0.03429420547540168,0.04940851382702
181,1.808795809037811,0.03499381616619523,0.04969023422792859
182,1.8060333021642916,0.034537046122771246,0.04890041825995289
183,1.852022318071118,0.03541452438646252,0.04932961327117056
184,1.8064806355261784,0.03386063059301307,0.04871982714507842
185,1.819863401586495,0.035728933639663826,0.04984362725453587
186,1.8070175117141156,0.03420815694268039,0.04906887167970029
187,1.790518175433816,0.0334965491119184,0.04854973433487196
188,1.8193043430998241,0.0348464947422842,0.04891028049153353
189,1.7824095022115911,0.03242492425262754,0.047671676911963626
190,1.771277761654733,0.03211037033436211,0.04741597317533402
191,1.8139875172876023,0.03548858672132222,0.04891134923870027
192,1.7731926695751574,0.031666014519527566,0.046828236758277554
193,1.796822835623471,0.034505865437254125,0.04860696523251977
194,1.7781082774628403,0.03168844537377204,0.04704541051280196
195,1.7883786228670102,0.033316356893071955,0.048158429183603704
196,1.7766576423968885,0.03190017681078796,0.046525526011378
197,1.7831524069017681,0.03211708158355971,0.046667829911023855
198,1.7922133899388768,0.03297477031003413,0.04753097908168314
199,1.7593495662878786,0.03201652038959543,0.046849987757347965
200,1.7896588479938227,0.03308921589948153,0.0473125052260841
201,1.7905364257047744,0.032871553273001716,0.047041237944769346
202,1.7547726640894012,0.031172259901210374,0.04596593878325915
203,1.7580344771738816,0.030976175787401774,0.04587006351432895
204,1.762279562859202,0.03089422288064734,0.0456526447872729
205,1.749577107290564,0.03037517440197196,0.04562703861671706
206,1.7823557793803417,0.032285435409219035,0.04615461346092871
207,1.7632768005287445,0.03212288507184607,0.046115995244747666
208,1.7734000841159494,0.03105982108199712,0.045775413177541
209,1.7863846128545307,0.03250428302407847,0.046615804772507534
210,1.7585460483945925,0.031144716460502955,0.045682188102481244
211,1.7654589989653724,0.03157708618175904,0.04587710169677641
212,1.7737014694043025,0.032490070343647884,0.04615217089888499
213,1.776065355149687,0.03262827256190661,0.046574627703696574
214,1.7907655757852372,0.0322097967889629,0.046247496216430796
215,1.7608780843224765,0.03209401068388992,0.04589612935435373
216,1.7660551638457824,0.03163394585197347,0.04588970517169874
217,1.7657012019387144,0.03131723853813928,0.04558902648571203
218,1.7671115696876774,0.0309175076831674,0.04543285769183429
219,1.7565133636661256,0.030990316940453014,0.04535906912116212
220,1.7446567320160682,0.030032838120940854,0.04435867524031368
221,1.7276395745103656,0.030089138562344058,0.04443079926242243
222,1.7174927826917417,0.02887545489702598,0.04371142606277676
223,1.7430148945599344,0.030791815638004334,0.04504326778237875
224,1.7226549296929716,0.02982610823055086,0.044623862688723315
225,1.7325083805693113,0.029915752407667518,0.04435726982507714
226,1.7445872852465194,0.029898166909221726,0.044506896763880706
227,1.7355882807616767,0.029916726652766446,0.044591891142848346
228,1.7206696125212215,0.02912072665957816,0.043998249651039004
229,1.6999309930405884,0.027864220359305254,0.0429722296644418
230,1.6991698926564127,0.027910946913099876,0.04304196093347879
231,1.6950789117920284,0.02756014290322776,0.04270973213474197
232,1.713912735389754,0.028789821377842743,0.0435527598079743
233,1.6910295273502571,0.02710158648520746,0.042484626827138945
234,1.7224648438414831,0.02891519402666045,0.043613032346889825
235,1.7054280112093745,0.02749964954089037,0.042535362271527946
236,1.7301329074584735,0.029070292794783868,0.043566127378581836
237,1.7005226592043639,0.027500244346299586,0.04271635714761159
238,1.7184939109559365,0.028483598656449127,0.04350617841867826
239,1.7170236291496874,0.02846342797258589,0.043039580363685354
240,1.7074094035050789,0.028364930587300607,0.04303487606463353
241,1.7184398381593446,0.0287086106307298,0.04330433364312113
242,1.7230889316636686,0.029347196686515833,0.043492711693568914
243,1.696140303113196,0.027342977441510326,0.042394361003675655
244,1.7161848670474795,0.02910197184783868,0.043769488578666124
245,1.7124082820841733,0.02778173435829136,0.042726156013046496
246,1.6901720364497035,0.027516145365409105,0.04264531119744073
247,1.6846075570345043,0.027645265842456933,0.04260111251399258
248,1.68256721095705,0.026951612358660355,0.04198184333365066
249,1.6840702656966804,0.027520855024030177,0.04263166897947179
250,1.6857312088248448,0.027643628028606034,0.042291852007104364
251,1.6971760696872555,0.027777084128597963,0.042743643082410084
252,1.6949976671498657,0.02801162202768409,0.042740111826143935
253,1.716069738427322,0.028556994215104735,0.04311296990857062
254,1.7097907355385946,0.028297793578547684,0.04277250230654661
255,1.693438411237671,0.027127387701050602,0.04216340665171182
256,1.6787876489314704,0.02712034989412663,0.04218868274021167
257,1.6837914861888612,0.02675535921919044,0.042034763953321924
258,1.6773808643575492,0.026430196815326792,0.04179287511441978
259,1.661522366362379,0.026136864242354056,0.041392731629979945
260,1.6630186714878012,0.025608042294407267,0.041161415297119114
261,1.6845085529129067,0.026646427146892478,0.04195784417206314
262,1.6710886418140125,0.026562938713040534,0.041838754055176196
263,1.6729083716965438,0.026263893318792732,0.04153186146454413
264,1.665697159920838,0.02602916170019701,0.041309000472253256
265,1.6624400676891298,0.025887025164838717,0.04132297746845322
266,1.6647321610100514,0.026044522186407123,0.04137328261103036
267,1.658270621691554,0.0258471549606723,0.0410917154302451
268,1.6662682941560698,0.02606243954689164,0.04128692004417501
269,1.6650258391656976,0.026389783042913974,0.041519469790938346
270,1.6629917219432404,0.02563181515273525,0.04089956790766287
271,1.6595977970880782,0.025217163467816866,0.040507659380132094
272,1.6590990136362247,0.02529798416052956,0.040550599290722626
273,1.654819265367519,0.02556776475863342,0.04090631890095573
274,1.640440117259199,0.025343487878180273,0.04077198066019929
275,1.6440000208226873,0.024814201963934728,0.04031965529521399
276,1.6326819914062678,0.02461590844035019,0.040149756810582964
277,1.641405065563931,0.024714767373284454,0.04028990722956575
278,1.6303690639088146,0.0242244329063075,0.03984834016066408
279,1.6373856686347728,0.024299301282966094,0.039897357058101976
280,1.6396293843373755,0.02464103327428173,0.04009270681699464
281,1.6264015269010916,0.02454788109638873,0.0399996499094064
282,1.6228821733980459,0.024004976514688924,0.039673393665254714
283,1.6260033325238723,0.024211711449185706,0.039848913402415725
284,1.623523000186537,0.02428641403021414,0.03992168246530851
285,1.6324775489220775,0.024628847085257744,0.03988875952309235
286,1.6390965635262504,0.025055635070151176,0.040352276764368575
287,1.6286102035972105,0.024610923681047427,0.040029743537353675
288,1.634754705198281,0.024688094841417436,0.04004217912777739
289,1.6375553754244996,0.024450637695802524,0.039852897552987494
290,1.6254937628701256,0.024290193705770718,0.03981460802622138
291,1.6238622566977645,0.02424764982093092,0.03979885630038356
292,1.6128774405818689,0.023927129784238572,0.03958887698463507
293,1.6306788372620769,0.02438477573895196,0.0397283406498028
294,1.621416225707511,0.023990467733119025,0.039468888821067596
295,1.62437228663344,0.024557852864415912,0.03980892886136225
296,1.6126760700995235,0.02372805895922118,0.03937157452112024
297,1.6306810332357202,0.02459263832627907,0.0396584515396307
298,1.6211585814530134,0.024412316452596405,0.03975812211834491
299,1.6222510441365183,0.023934783040363287,0.039473376699332645
300,1.62938462733317,0.02440909214943408,0.0395533787786695
301,1.6321436165750005,0.024820641424887113,0.039865971268873965
302,1.6279876224214813,0.024400123542743967,0.03962513760816268
303,1.6354491451803583,0.025051383509414993,0.03991172813139712
304,1.6382499329117215,0.02473225860205911,0.03979522002423105
305,1.6357642662236136,0.024802399597542987,0.03979316560262191
306,1.617818126109403,0.02422902429956674,0.03954738934808663
307,1.6012977793056298,0.023673858111142664,0.03934910767108253
308,1.6159346047374001,0.02381576570521852,0.03920982153068499
309,1.6067289695871168,0.023668721285780583,0.03912868850303507
310,1.602205062967004,0.02331442390897993,0.039045965666034695
311,1.617349858563783,0.023847917914906577,0.039239525705351434
312,1.6124788314871148,0.02391699425813117,0.0393710682757611
313,1.6291904289178176,0.02450072342034791,0.03965865953313797
314,1.6219314739123145,0.02410365926115566,0.03933968037769379
315,1.6158019056776871,0.023927451432422208,0.039177436565335906
316,1.5930629089802761,0.02303971540908844,0.03865754868488296
317,1.588138357895574,0.022980614894077257,0.03864919139973721
318,1.5981860467595956,0.02353882358454529,0.03898623463444852
319,1.603817578195749,0.023550172110638288,0.03885172833203155
320,1.585585294077233,0.02302013705393682,0.0386518695995023
321,1.6067990819678555,0.023677232170482475,0.03892248362976643
322,1.5921443979864636,0.023266180983708234,0.03870790514152681
323,1.594837918455679,0.023224911447643694,0.03861924550532838
324,1.577168611806413,0.022381816704177732,0.0381761539472847
325,1.5928315048636394,0.022880789687443347,0.038456912696986915
326,1.5772139786226886,0.022116794094323357,0.03791518256722579
327,1.5796980659764872,0.0224951250271087,0.03814255378589695
328,1.5723631220729914,0.022344540381919534,0.03797382263545184
329,1.5811672394957415,0.0225408900134756,0.038100486950908424
330,1.5814530764494814,0.022326602826652362,0.03798696025372328
331,1.5795557620707634,0.02240047244751096,0.03802837247485666
332,1.5744892512921558,0.02206885381015095,0.03770814577152966
333,1.5684085782554837,0.021581093982831704,0.03735012143732799
334,1.566830270452544,0.0214520151793551,0.03721241005052776
335,1.57582533022293,0.021798020079415968,0.037492118397958595
336,1.5687440276144222,0.021942386694924702,0.037679780736336585
337,1.5581989146690958,0.021565503156270274,0.037413906160758056
338,1.5708593088559815,0.021941304804029796,0.03758638206965797
339,1.5695651097119987,0.02176018706776408,0.03748952385050366
340,1.5645003830179476,0.02174876280298314,0.0374507120549222
341,1.573603716043164,0.021858271691221266,0.03746541497546988
342,1.5724577622761997,0.022016537273032124,0.03760084950859466
343,1.5750681074036625,0.022082038524890137,0.03770443913987785
344,1.575251951289023,0.022161151325907246,0.03778565200193889
345,1.5566929235634483,0.021272075486013335,0.037085247104708174
346,1.564910463104339,0.021739894356866206,0.03742669649817303
347,1.5679398322088853,0.02170863593164427,0.03744365113436432
348,1.5686678906736975,0.02200091601406091,0.03760690101598681
349,1.5645483981454522,0.021696161951803773,0.03739326435497449
350,1.575265568893852,0.021887448936604097,0.03739440049318463
351,1.5727525098526418,0.021525458814374628,0.03714832116696418
352,1.5636703872931226,0.021276144541212696,0.03701820328139644
353,1.567318439977231,0.021457209012211202,0.03716073710729288
354,1.5757770045264359,0.022240388239904093,0.03773914368741875
355,1.5730411675857858,0.02183940157030307,0.03740070336207752
356,1.5780487227274176,0.02212601446817352,0.03767653128481457
357,1.5733647380376845,0.021596745409776925,0.0372077019949277
358,1.5725893436400904,0.02179995014412361,0.037405590736478395
359,1.5698299893153347,0.02171865148084626,0.03726383123966236
360,1.5617209872390874,0.02151566760809936,0.03722435253989571
361,1.5603466173195149,0.021175896464125918,0.03693719138983942
362,1.5734659058835032,0.02158275729775041,0.03714867658387203
363,1.5636500583028796,0.021181688047212762,0.036836275511426896
364,1.561689731611963,0.021360857376419264,0.03695505117018616
365,1.5648795670467393,0.021787481800546005,0.037340369118091736
366,1.578139369568105,0.022002749000016034,0.03744148041020452
367,1.5715873760487762,0.021843015562203735,0.0373933612980112
368,1.5669482467032736,0.021601941704478433,0.03709039415294658
369,1.5689695975714717,0.021549455212376327,0.03705084689351655
370,1.5705084602904007,0.021539365882288896,0.037035645264999216
371,1.5713652808722043,0.021651709518489503,0.037108595877737384
372,1.5806051950684017,0.021994771359112524,0.03737012721916317
373,1.5719840213790945,0.021724749152132065,0.03713542000337359
374,1.5689113953876883,0.021674243106632088,0.03710120126691696
375,1.5721272120176308,0.02156686350116131,0.03692859999435229
376,1.5712323910716501,0.021392121809675566,0.036846054647707356
377,1.5627419949653396,0.02112318912795649,0.03663640291584611
378,1.5631847937459473,0.021166698626074322,0.03669572466342128
379,1.5715027107389454,0.021424106483069073,0.036898035572584156
380,1.574660994872185,0.02148693950904481,0.036902973286212525
381,1.569989520892423,0.02141230397481663,0.03683793771416459
382,1.5621378718057721,0.0213958722539653,0.036866915803106214
383,1.5653337611570293,0.02144465127166374,0.03690678209847172
384,1.5726827826751177,0.021649218065354824,0.03704869129402633
385,1.5739535274150158,0.021474918089491767,0.036865940419807
386,1.572068025240477,0.02146527022341405,0.03687879809753206
387,1.5731624689782095,0.02131748933181331,0.03674392473777308
388,1.5731863394266847,0.02154389884614292,0.03693044833453239
389,1.5661287142477838,0.021264925338052448,0.03673008392761192
390,1.560596848520531,0.021127689266345253,0.03656688263320953
391,1.5685025304270062,0.021229473221769178,0.036662711468793636
392,1.5626808035178077,0.021219782806194742,0.03666341650724104
393,1.5703509718851412,0.021374331617369565,0.03675899842781617
394,1.5725161172598614,0.021647972609191084,0.03696278145723764
395,1.5636462800168018,0.02138083307684985,0.036860646290032766
396,1.564203619596807,0.02129532816993602,0.03674021627273685
397,1.5498479164456072,0.0208348001806396,0.0363635215775289
398,1.5587960602530206,0.020964916451454974,0.03649126885508593
399,1.5589814349623234,0.021248135676589563,0.03673323073207043
400,1.5575927691704465,0.02124412934028562,0.03671502357067768
401,1.5633825177410279,0.02135245735156475,0.03676710811493059
402,1.5522630694889832,0.021103192670002862,0.03653443246821956
403,1.56511342219742,0.02145201275963996,0.036774049641107934
404,1.5613685582412975,0.021170623668122526,0.036543310629841064
405,1.5620268113805618,0.02105056075798055,0.036420975810981186
406,1.5627083628307428,0.021103811439462272,0.03646294284351941
407,1.5601039860858412,0.021012417110137026,0.036385031998778405
408,1.558972571280963,0.020938749277782172,0.03634290390926496
409,1.5552789451037972,0.020867113240822223,0.03634606196182465
410,1.5614356658048498,0.021132689439080303,0.036472416641193724
411,1.5642989383087813,0.021225910999904434,0.036499734193408157
412,1.5645891771069946,0.02120723041851475,0.036483100756763684
413,1.5651618799914246,0.021251470332235976,0.03655303087474009
414,1.5636684865674169,0.021236194479264902,0.036527210173105826
415,1.5579891177708434,0.020895188499964724,0.03629475495789621
416,1.5641285975420014,0.021202608848584055,0.036512760394063856
417,1.5606561482831955,0.0209650275932793,0.03636586254144084
418,1.5622091982412651,0.02111824259065934,0.036451640875676226
419,1.56645489017228,0.021110143461651465,0.03639569475912016
420,1.5511337102816742,0.02071119770960528,0.0361671918801759
421,1.550333475311557,0.020700874912584714,0.036141196675634535
422,1.5506665104526867,0.020689131236740693,0.036140317322712105
423,1.5573916755680863,0.020877908050935413,0.036238142364512484
424,1.5442893143576908,0.020584230911595593,0.03608722293857833
425,1.5443099605577262,0.020581347601180924,0.036089727355008545
426,1.5608730395987545,0.021106030712297916,0.03641099515906335
427,1.5603967071431135,0.02107274189765634,0.036368132809893566
428,1.557646663691916,0.0210126681124309,0.03634104388654626
429,1.5665701394167906,0.021399107846405988,0.0366097845247011
430,1.5621443944219755,0.021267901589594455,0.036519320947022864
431,1.5654633053172269,0.02131046635768043,0.03655869798788605
432,1.5627914292450933,0.021228785808131683,0.03653699847142273
433,1.5609987537106262,0.02130023330993195,0.03656606060987038
434,1.564495578095133,0.021280678533110966,0.03653697983313992
435,1.5609069546103327,0.020973580978053182,0.03631643027040146
436,1.5636189672551373,0.021211077219257832,0.036519244825626726
437,1.5538756417850788,0.020995864914711327,0.03637593304020754
438,1.5561986966923498,0.021062695563146414,0.03641430790692132
439,1.550065962288744,0.020567298358488976,0.03603303751432937
440,1.5538338157901526,0.020815175358836847,0.036186204352767724
441,1.5613493972490724,0.020991689690517776,0.03628858770806663
442,1.5573979941526659,0.02079419177063123,0.03615047559329738
443,1.5561837529177684,0.020731065005830267,0.036079516578592104
444,1.554822685242705,0.02072169442087919,0.036074598710870896
445,1.5438376070795063,0.02044966916712931,0.035922212051634546
446,1.5445092720124114,0.020455309285321334,0.03593470078016305
447,1.5587131476620053,0.02101791118805913,0.03632772818501121
448,1.5567414434102063,0.02094608984472901,0.036287110813520665
449,1.5563776299185392,0.02092064761688066,0.03626937003582191
450,1.5510920342591732,0.020926624466195767,0.03624857669860631
451,1.549310621993107,0.020668414783095317,0.036054867539624384
452,1.5429889125052143,0.020406373608324736,0.03590400009299367
453,1.5453177904679996,0.020494394369633122,0.03593733589617602
454,1.5438186627182635,0.020430518970781977,0.03588932055502557
455,1.545409597835086,0.020476163087012812,0.035895616137776386
456,1.5436293486000925,0.020405484964984268,0.03586080375536289
457,1.5366076718264827,0.019968802016327062,0.03547832914093571
458,1.5354343547533147,0.019945516043795564,0.03546199403159167
459,1.5270254442727131,0.019835190223073083,0.03540034770385957
460,1.5274812406669984,0.019825820596494334,0.0353776753625716
461,1.5281227594028521,0.01985529250995481,0.035398932700236155
462,1.5360545277882727,0.01993466474829169,0.03546072569056523
463,1.5379123349327557,0.01992613167669031,0.03543487562448712
464,1.5363597087335037,0.020087338028589738,0.03558671397864636
465,1.5376723586355643,0.0199780505757463,0.03545625346236948
466,1.5343308402100642,0.01990550191289635,0.035442707730453216
467,1.536993983865984,0.019948322454148324,0.0354370650471832
468,1.5339137357378883,0.019897926475171978,0.03543170761703307
469,1.5338834759294884,0.01989165391679875,0.0354307058058077
470,1.5399154318532107,0.020208481964528024,0.03566808917558493
471,1.5403675997875175,0.020210969646553403,0.03565642581318594
472,1.5404158595140132,0.020190277111796984,0.03563540064058864
473,1.539371418910444,0.020189765631630947,0.0356300370750519
474,1.539661257556842,0.020225915687640334,0.03567567236455778
475,1.5387243242865707,0.020169047865866072,0.03561220888907905
476,1.539073832811468,0.019954357458579864,0.03541890324868635
477,1.5378832232671178,0.01994276821320162,0.035416012698963224
478,1.5393187190080402,0.019955406882291176,0.03540850932956375
479,1.52969689968942,0.019728677361208705,0.035194342909982926
480,1.536315555079658,0.01993172289691756,0.03541238334745159
481,1.537128803894757,0.020064433273990562,0.03551125890856569
482,1.5350811500078032,0.019871275931445262,0.0353496345906018
483,1.529359365298173,0.019824637394981925,0.03531025634624686
484,1.5290454771917108,0.019844173874979307,0.03534963447923563
485,1.5221690364760176,0.01955814704036121,0.03511537640380405
486,1.5287906538734648,0.019854440800749294,0.03533016233824591
487,1.5346710090008129,0.019921469802941943,0.03542190522623581
