,max_error,mean_squared_error,mean_absolute_error
179,4.836937596118491,1.5800958207759088,0.5669825461402936
180,4.837208494595767,1.5737089816157706,0.5654141516767105
181,4.837230259465245,1.585260551530969,0.569073106739935
182,4.836285999321011,1.5657957864774519,0.5631068271774701
183,4.836459957955587,1.5645207249823263,0.5620643238947395
184,4.836520957124542,1.5682560759397008,0.5631180480328036
185,4.836794403325894,1.5619343560057748,0.5610445282583714
186,4.836928273940595,1.5644223975942355,0.5620262003665392
187,4.836774797468313,1.580631875563894,0.5670086144153597
188,4.8365238881600074,1.5704487939792207,0.5637461664836312
189,4.836658215715196,1.5664784867863675,0.5621321322033901
190,4.836824804157388,1.5692472281591112,0.5632820081548275
191,4.837384340993171,1.562504847145807,0.5607581545073312
192,4.836587271350274,1.5615288948259787,0.5603481784107079
193,4.8361614083935365,1.561057416280317,0.5606351973484589
194,4.8365795332208705,1.5594252750316044,0.5601210031253245
195,4.836999862391631,1.5645414607744927,0.5613914662185979
196,4.836355920622976,1.5647592067334866,0.5616738518375068
197,4.836161989638358,1.5688325385880206,0.5629064836815708
198,4.836120443011193,1.5587645512894175,0.5597258264476166
199,4.836164883871235,1.5579515814260894,0.5594634743231152
200,4.8365241031815875,1.5584326489584115,0.5595715231374214
201,4.836710429256348,1.5607154214386398,0.5607469142853537
202,4.8357342077349195,1.5572613450333814,0.559351379713689
203,4.835571089751214,1.5599971658483225,0.5604122204800474
204,4.8361584469111545,1.5648273432576707,0.5623309398099038
205,4.835846514345547,1.563783433264432,0.5617627942232694
206,4.835721345280202,1.5604044266990775,0.5604464757238546
207,4.8355277717271425,1.555371116143877,0.5589964938208322
208,4.836334442821798,1.5578962728334067,0.5602015173861882
209,4.835497061799981,1.5605032381319393,0.5606714109193124
210,4.835456828430171,1.5569544604799281,0.5596880582425185
211,4.835669422696804,1.5560222014269374,0.5591807907273441
212,4.835151628413756,1.561710759903185,0.5611447499942182
213,4.835385005109722,1.556055187445529,0.5596723907904825
214,4.835872371334008,1.5621405694315047,0.5615009571946424
215,4.835154691501715,1.5536975810738163,0.5589649523855499
216,4.835323707360003,1.5546555276936371,0.55916844221788
217,4.834624797963121,1.5550721589845293,0.5593942987778554
218,4.834934812858878,1.5543497020127375,0.5589912107649407
219,4.834911352449839,1.5546505730971782,0.5594285566213945
220,4.835354509313977,1.5564654054893245,0.5592671710847356
221,4.834880320717517,1.5570011872769922,0.5594385858809068
222,4.835177010026067,1.5544427293011176,0.5586905448333259
223,4.834866454658759,1.553493151514903,0.5585712810829431
224,4.834980077542261,1.5563257361617187,0.5591275876014364
225,4.8346249639349255,1.5535667240541455,0.5582929351028542
226,4.834906593955574,1.553617136490417,0.558609072110024
227,4.83501637817109,1.5540788561410834,0.5584873129031599
228,4.834945787887693,1.5518155841315384,0.5578681749392336
229,4.835005786758148,1.5515768887674852,0.5576956436603575
230,4.835160625927742,1.5546884717137042,0.5583228179747868
231,4.834489642514421,1.5551103494796692,0.5586899469203075
232,4.83435156916938,1.5522573689089703,0.5582864356052036
233,4.834662675184585,1.548247721803726,0.556797429009778
234,4.834555519446863,1.5528567980799979,0.5584079963682981
235,4.834635483882055,1.5514075270243508,0.5579671494972499
236,4.834410333594163,1.5506776430090123,0.557701137820951
237,4.8347135907552135,1.550003908810371,0.557341675204952
238,4.834630132758329,1.5524361687114048,0.5582753588240579
239,4.834386754463761,1.547236880568367,0.5565610568115091
240,4.834049502682983,1.545533912603353,0.5557992642789596
241,4.8341466601321725,1.5449003854245023,0.5556658833854361
242,4.834369424132084,1.5489361578337568,0.5568056946933942
243,4.834229722260456,1.5454553750153233,0.5559162875398352
244,4.83447502357508,1.5490787894129663,0.5571070335121281
245,4.83398014403626,1.545370968450601,0.5558146709787705
246,4.8342048551695305,1.5433891953409773,0.5553143998385476
247,4.834049358396135,1.5448101825338059,0.5557177522553288
248,4.833875445653456,1.542358658727786,0.5548381427966752
249,4.83404007095063,1.541649674264275,0.554595661532625
250,4.834141341229527,1.5428628728332319,0.5550620842879217
251,4.83392747862915,1.5457321278074727,0.5559775817554858
252,4.833850371532284,1.5456775263951912,0.5560081926764532
253,4.834016987769991,1.5456863059212462,0.5558733968735327
254,4.833896949336717,1.5455974134289845,0.5558185747929597
255,4.8338578118480395,1.5439843540274067,0.5551550892110374
256,4.833772185354017,1.5445247625638374,0.5554106400490598
257,4.833579874486659,1.5436895665587822,0.555066779018642
258,4.8339544277473685,1.5439964248577511,0.5550709929756874
259,4.833478264724674,1.5444287777557897,0.5555528857369919
260,4.83365218248588,1.5430541122739128,0.5548898864079725
261,4.833469341568233,1.543094697922475,0.5548270652544479
262,4.833953863571887,1.544619724199715,0.5555445041847628
263,4.8336851619256045,1.5425612249557024,0.5547496009569026
264,4.833470624918402,1.5423352304483682,0.5547243504173167
265,4.833620166306411,1.5399289180780575,0.5541410491073122
266,4.833490452845087,1.5409681939604483,0.5544091145244051
267,4.833384060599963,1.538446679059189,0.5535131058359127
268,4.833520774666175,1.5408926881521112,0.5542041366292753
269,4.8330648783283205,1.5398917046640213,0.5540831786033849
270,4.833164885211496,1.5407495360009995,0.5542226425807647
271,4.833066007265968,1.5417993109068082,0.5546866968137019
272,4.833900714880275,1.546560136508835,0.556001726961033
273,4.833577121391594,1.5419903663566366,0.5544948731844305
274,4.833260130776816,1.541778665411207,0.5546573698915668
275,4.833406331833032,1.5439996986505673,0.5548191540678663
276,4.833077734819692,1.5395853310712282,0.5538571384233963
277,4.833273662437653,1.5408455783637451,0.5540796522901835
278,4.833074198753701,1.5413929539198599,0.5543612040263404
279,4.833263373521564,1.543539875980795,0.5546823529625868
280,4.833293239957553,1.5413505478160625,0.5544334859767205
281,4.832963002451097,1.539602737507552,0.553910437116979
282,4.832985413127569,1.5384170126494987,0.5537131485687391
283,4.832905229689716,1.5384498628241154,0.5536697570497516
284,4.832867575930966,1.5373319283184363,0.5534711229537723
285,4.832957139225875,1.5370171006570479,0.5534715850875037
286,4.832874338636943,1.5350693149086587,0.5527103053815272
287,4.8328242543311815,1.5390674761254521,0.5537911349752659
288,4.8327356167539275,1.5394983200213153,0.5539564166833214
289,4.832667122655567,1.5353808470270163,0.5530014395305608
290,4.832875629463021,1.5378873563696516,0.5533229412015714
291,4.832858575076475,1.5352987809032264,0.5527019732366293
292,4.832823832928138,1.536230015129628,0.5529799107323193
293,4.8328165601495074,1.538563509443155,0.5535149045762995
294,4.832868685637619,1.5381663744940186,0.5533058709387076
295,4.832556238927802,1.5360306300606574,0.5529488575711123
296,4.8325251907782905,1.5381636689799987,0.5532709530076476
297,4.832695594617405,1.5376379779102474,0.5531756335602582
298,4.832690706672379,1.537020717815209,0.5531341818280625
299,4.8325175761132755,1.5377394400753748,0.5532118538530789
300,4.832343956513722,1.537908150919802,0.5533009008178037
301,4.832293212408251,1.5376900957480781,0.5532050103811259
302,4.832533393910777,1.5388926514521042,0.5535497233292151
303,4.83237309112804,1.5345669428864486,0.5525298068376558
304,4.8324816285198855,1.5346157774587883,0.5524678944514816
305,4.832264166685417,1.5350042843285405,0.5526618136332812
306,4.832380266058935,1.5376731594399764,0.553134941319169
307,4.83260993231731,1.536594913661815,0.5528524298301127
308,4.832181083522731,1.5361229588533116,0.5527359612621258
309,4.832211840103057,1.5374046835150266,0.5532190949567527
310,4.832448062427486,1.5372290360927823,0.5531247488234258
311,4.832618892255556,1.5355273983516817,0.5528192824499917
312,4.8325523694297825,1.5367287498997348,0.5528553108113691
313,4.832354836932945,1.5359630610505386,0.5526254419239209
314,4.832380822871147,1.5368827694356315,0.5529641391833179
315,4.832276020809293,1.5362638882386663,0.5527994410400178
316,4.832226109755271,1.5359287131538701,0.5526807058015648
317,4.832175858891636,1.5357285972923718,0.5525498854781542
318,4.832182535329226,1.5368721447756906,0.5529269629166195
319,4.832147026342612,1.5371050512704203,0.5530026394271023
320,4.832155381336855,1.5360464404215817,0.5526922146435447
321,4.832070945619508,1.5348570391820338,0.5522696220487109
322,4.832122494969153,1.5350808849226592,0.5523708371344418
323,4.8320268153191295,1.5347074685999165,0.552222442388391
324,4.831952814851673,1.5326864853263764,0.5518846945060604
325,4.831832283552652,1.5327418861588034,0.5519265188068838
326,4.831976924515656,1.5354093400042985,0.5524806696450161
327,4.831801464359677,1.5344908541800815,0.5522644628610256
328,4.831852152680762,1.5351374359480288,0.5524945934001698
329,4.831817156071688,1.5334831485275908,0.5520550916454188
330,4.831671514364885,1.534477556600975,0.5522439185218384
331,4.831718831674178,1.535632195030183,0.5525869283633447
332,4.83171804065052,1.53654875714598,0.5527696550364835
333,4.831765499080737,1.535901545408688,0.5526031393417961
334,4.831730742505468,1.5351769147873027,0.5524734001580405
335,4.831762764906803,1.5353285933460752,0.5525460777389032
336,4.831690569137134,1.5353988987011291,0.5524524418857186
337,4.831699719060388,1.5345756509368391,0.5522463561971335
338,4.831404094564133,1.532588633637976,0.5517749664978148
339,4.831533428286921,1.534136521148292,0.552147044736067
340,4.831727326278789,1.5337842090841538,0.551954576987363
341,4.8316926095927935,1.5334588678500098,0.5518083799217012
342,4.8319274253172715,1.5342785716137313,0.5520845444520978
343,4.831612437402318,1.5339775686766164,0.5521049784110031
344,4.83132991410728,1.5321246242349373,0.5516371067537289
345,4.831489089526698,1.5327282745502737,0.551759794516307
346,4.831349289578625,1.533364099469795,0.5519048723097513
347,4.831408979656093,1.5338384530586613,0.5520712709317976
348,4.831405952646818,1.5328701034703116,0.5518947646888853
349,4.83125072778419,1.5321484422841867,0.5516673654490609
350,4.831291962928189,1.531755969134966,0.5515106170611602
351,4.831267020127016,1.531839896114004,0.5515311180545709
352,4.831188516029937,1.5336658670512604,0.5519236398518839
353,4.831183177762904,1.5330250874062614,0.5518059493471357
354,4.83134549946735,1.5331161869900762,0.5517518040257922
355,4.831120367094828,1.532876421809587,0.5517029999193608
356,4.831137203964853,1.5316046756813904,0.5515878089199556
357,4.831077456004538,1.5310539812509383,0.551325771561854
358,4.831030090564824,1.5305475575821665,0.5513251504424912
359,4.8309321641010845,1.5296951208376381,0.5510211410758911
360,4.831088433806759,1.5311423987254396,0.5514271981346557
361,4.831154238259065,1.5300822686692979,0.55105307292902
362,4.831003218210027,1.530116331234832,0.5511560398104316
363,4.831093991597686,1.5331171968619794,0.5518370201177581
364,4.831014385426391,1.532304854720213,0.5514956454677916
365,4.830884099620353,1.5307721089368418,0.5512150963818129
366,4.830935884510535,1.532653544560937,0.5515939912282637
367,4.8308533129362115,1.5292626987965068,0.5508234186750676
368,4.830750098005598,1.529101550639147,0.5508390211303592
369,4.830687769698751,1.5290865033101337,0.5507750332249068
370,4.830789306159432,1.53135427801078,0.5512202281653323
371,4.83086135731652,1.5309421681116016,0.5510581383984938
372,4.83075361696819,1.5309544294199597,0.551062075552447
373,4.8306600056980304,1.5295046084708173,0.5507534533303191
374,4.830800557977497,1.5300882548141153,0.5508777142335535
375,4.830491249284202,1.5271006215544864,0.5502744295313884
376,4.8306461654844215,1.5290078629788908,0.5507382721253885
377,4.830638371087287,1.5307921039598478,0.551011256355606
378,4.830688436663565,1.5310480377209805,0.5511818259183716
379,4.8306354447933835,1.5306234133317547,0.5509599853255811
380,4.830685921961896,1.5282497923239704,0.5504841328910504
381,4.830620343605074,1.5306264606324522,0.5509397007214581
382,4.830536342995569,1.5300417384066902,0.5508005888445296
383,4.83049678289328,1.5290311820437053,0.5506057840607617
384,4.8306239839150065,1.5299184143651763,0.5509232583848137
385,4.830519869343658,1.5302214004516097,0.5509069609778383
386,4.830593980426695,1.5302731577244968,0.5508600464048826
387,4.8305299723398765,1.5299269188512885,0.5507500996417894
388,4.8304055435369975,1.527695705248263,0.5503358948045813
389,4.8304517951790675,1.5303879887912104,0.5509034352839881
390,4.830456967333948,1.5294815743511214,0.5505991977179001
391,4.830434930927785,1.5293552287187182,0.5505732398416175
392,4.830424190222574,1.5274701797206596,0.5502665953676932
393,4.830316662793281,1.5271670337267047,0.5501419760428071
394,4.830395737811662,1.5274496697011408,0.5502160125161162
395,4.830438701348163,1.5273581823243947,0.5501856818035639
396,4.830373195572476,1.52714106188375,0.5501223870785809
397,4.830449840260693,1.5297967173121614,0.5506830216834794
398,4.830384714590741,1.5297153098493685,0.5506490376308756
399,4.830423935283742,1.5295558727295804,0.5505974052844885
400,4.830406713692285,1.5300936362926272,0.5507678273672442
401,4.830334224036672,1.5291437724858195,0.550481793782623
402,4.830322836534832,1.5273230940697171,0.5501991605741625
403,4.830218150867806,1.5253617229711918,0.5497124376118533
404,4.830221889370431,1.5258030479209124,0.5498092961279906
405,4.830324610769632,1.5279033144676413,0.55016410342452
406,4.83023755756305,1.5275850716788824,0.5501119229860889
407,4.830196101421278,1.5271775334314586,0.5499842788713668
408,4.830181256526288,1.5273878309162852,0.5500450487270796
409,4.8302034166694625,1.5273126027428894,0.5500156730047155
410,4.830191583988244,1.5275293940481707,0.55008952146147
411,4.8302318527443315,1.528684616636302,0.5503127812757065
412,4.830266032826804,1.5289911905697546,0.5504363311959335
413,4.830054966030087,1.5278926271241555,0.5500994576709853
414,4.830073914856829,1.5283766632177422,0.5502646742532442
415,4.830166197614844,1.5286317023337934,0.5503248809660563
416,4.830056627361979,1.5272286638833878,0.5500047261598602
417,4.830039067821379,1.52738324912293,0.5500584349283232
418,4.830086478393634,1.5284551803740298,0.55026919732148
419,4.830029092902461,1.5260056080732025,0.5497723982793468
420,4.8299327805728645,1.525686632363067,0.5496807350861295
421,4.829868678106661,1.5257425146327397,0.5496940305774238
422,4.829952265010195,1.5280199698554813,0.5501375897184193
423,4.829918076262611,1.5242182292415407,0.5492922037262896
424,4.8300428229405306,1.5251443353950032,0.5494421677264416
425,4.829796301026002,1.5237146055736193,0.549149293202774
426,4.829822410590248,1.525969012966388,0.5496190436764031
427,4.829886461959882,1.5281657812254772,0.5501675109927778
428,4.830027314065697,1.5290260716870612,0.5502827667712101
429,4.82994946522222,1.527447690307334,0.549937397403088
430,4.829887470744385,1.5278570156230815,0.5500546664281967
431,4.830017199451537,1.5278390370126438,0.550043048751611
432,4.829948283579549,1.5277468249851498,0.550010843926387
433,4.829761656551076,1.5274895682811498,0.5499346728650453
434,4.829760211249215,1.5277839154081712,0.5500489951839053
435,4.829737157527125,1.5277179350842325,0.5500723349154014
436,4.829727745136735,1.5277361259311715,0.5500467040695275
437,4.829782929920045,1.5292432697497136,0.5504240911409042
438,4.829757580627632,1.5275587959373904,0.5499845493913732
439,4.82973688668127,1.5271149284495424,0.549779769267982
440,4.829700416662184,1.5250663646379092,0.5494257964739747
441,4.829640757635084,1.5246546897435322,0.5493066385860261
442,4.829594912564788,1.5246143446363043,0.5492839937672095
443,4.829595345329433,1.5270832439734177,0.549838717785531
444,4.829569538015449,1.5272310610759026,0.5498741374063395
445,4.829506518510828,1.5269913922168383,0.5498073002840693
446,4.8295993636302414,1.5270435837880034,0.5498220070393052
447,4.829614358781528,1.5270926508522604,0.5498296994374116
448,4.829534152039015,1.5270011322757961,0.5498127593432934
449,4.829540967519976,1.5260199322919763,0.5494300939291357
450,4.829546191211474,1.526126529139652,0.5494535066755295
451,4.82956428033146,1.526149991175839,0.5494498097439201
452,4.829426065694068,1.5256595028247522,0.5493082347523218
453,4.829485357788796,1.5259394105507422,0.5493947825907937
454,4.829435917018862,1.5261793230721052,0.5494825634976549
455,4.829442035606427,1.5260838904332747,0.5494572244494261
456,4.829421178609382,1.525996901419388,0.5494361299660632
457,4.829416863370576,1.5230557254427246,0.5485651349699061
458,4.829426626619774,1.5233167136705206,0.5486284955229298
459,4.8294332461313285,1.5232137399304089,0.5485941586968963
460,4.829424136567799,1.5243929162284928,0.5488952929748774
461,4.829400549310597,1.5241440326130182,0.5488228448421277
462,4.829342022161906,1.5240218322529238,0.5488085659042486
463,4.829352309146201,1.5240903079076622,0.5488183126082543
464,4.829363314852785,1.5240929085030328,0.5488023216568045
465,4.829357111436432,1.52415099710599,0.548846058336009
466,4.829287775744378,1.5240097952992095,0.5487935248926002
467,4.829273812351909,1.5239453960528861,0.548758565538222
468,4.829269554814308,1.5240148797519417,0.5487668188346867
469,4.829306991622984,1.5241008771970477,0.5487779575327044
470,4.829331066513526,1.5232625850756396,0.5485895974835792
471,4.829385222624972,1.523198000691808,0.5485620258391755
472,4.82936385455688,1.5229581606352918,0.5485044156918985
473,4.829308391980175,1.5228346020716017,0.5484591062908095
474,4.82934067139752,1.5228107735277172,0.5484438403699115
475,4.82918930369306,1.5224159980962506,0.5483473525228384
476,4.8292732558390945,1.5228850807145755,0.5484843359422312
477,4.829251585136009,1.5225976238957215,0.5484051085667583
478,4.829162208523518,1.522535134160197,0.5483855084925694
479,4.82912247081077,1.5224984471409846,0.5483552740036342
480,4.829231147379086,1.5227341594023993,0.5484330572596695
481,4.829181085326195,1.5225981044050636,0.5483931896471702
482,4.82925085720739,1.5224014681732863,0.5483192717831488
483,4.829236219969571,1.52251776656946,0.5483275168336683
484,4.829299346599208,1.52263694624421,0.5483643080944045
485,4.829275176241021,1.5225812089725719,0.5483428683480168
486,4.829129996225111,1.5223499102438864,0.548313066181461
487,4.829081557275084,1.5222015130916569,0.5482673690361164
488,4.829079546053014,1.5222389070457674,0.5482642694072972
489,4.829200211271531,1.5222922955933333,0.548274078829536
490,4.829176778699326,1.5224632516034469,0.5483112081661144
491,4.829164498720954,1.5224803318434126,0.5483246775790719
492,4.829208417111326,1.5223522122414472,0.548275491300637
493,4.829140035489287,1.5220688506137223,0.5482125639422221
494,4.828969538885469,1.521804522417753,0.5481559837740583
495,4.829035087669397,1.5230009197342964,0.5484040175342255
496,4.829069604154148,1.5229787293781256,0.5483933080402079
497,4.829073733864736,1.5232086906636284,0.5484677252480191
498,4.829078575818062,1.522054830919406,0.5482133616420161
499,4.82902398905494,1.5220897011868546,0.5482370455852609
500,4.829008363166441,1.5230199631146244,0.5484033272850968
501,4.828903571503506,1.5229946891465944,0.5484280344984716
502,4.828831810677488,1.5229194935504857,0.5483973630071054
